Channel 1,Channel 2,Channel 3,Channel 4,Class,Timestamp,Class Description
2.2760413,2.4800496,2.3964674,-1.7513566,0.0,16508.0,Nothing
2.218406,2.357129,2.1753285,-1.9784225,0.0,16509.0,Nothing
2.155237,2.1328907,1.8965791,-2.1432493,0.0,16510.0,Nothing
2.0498579,1.8297243,1.6150417,-2.17225,0.0,16511.0,Nothing
1.9228299,1.5461885,1.420381,-2.0783372,0.0,16512.0,Nothing
1.8166622,1.3922901,1.381581,-1.9266798,0.0,16513.0,Nothing
1.7247473,1.3760145,1.4713387,-1.7383783,0.0,16514.0,Nothing
1.6259588,1.4196527,1.5950755,-1.5005587,0.0,16515.0,Nothing
1.5189136,1.433526,1.6549594,-1.2229861,0.0,16516.0,Nothing
1.3660681,1.3387808,1.5654579,-0.93521774,0.0,16517.0,Nothing
1.0961118,1.0956041,1.285886,-0.6744904,0.0,16518.0,Nothing
0.7051352,0.7458126,0.87084585,-0.4924485,0.0,16519.0,Nothing
0.28526172,0.38717908,0.44208053,-0.42044187,0.0,16520.0,Nothing
-0.05356261,0.11341855,0.12108164,-0.43941912,0.0,16521.0,Nothing
-0.23743905,-0.0018689868,0.0058430517,-0.519995,0.0,16522.0,Nothing
-0.2388288,0.072618164,0.13225605,-0.6422994,0.0,16523.0,Nothing
-0.08798398,0.2871,0.42039257,-0.7653944,0.0,16524.0,Nothing
0.16337812,0.56577986,0.73914903,-0.8697938,0.0,16525.0,Nothing
0.5106899,0.9067153,1.0433338,-1.035871,0.0,16526.0,Nothing
0.97040933,1.3401675,1.3750604,-1.371157,0.0,16527.0,Nothing
1.4899619,1.8089737,1.7497386,-1.8563482,0.0,16528.0,Nothing
1.9710886,2.1967885,2.1330109,-2.357545,0.0,16529.0,Nothing
2.3672855,2.453635,2.5014517,-2.770774,0.0,16530.0,Nothing
2.6665306,2.6042283,2.8309693,-3.0694268,0.0,16531.0,Nothing
2.8259187,2.6708572,3.0551293,-3.2536476,0.0,16532.0,Nothing
2.8132806,2.6613965,3.1099844,-3.3405044,0.0,16533.0,Nothing
2.6553528,2.5842376,2.985261,-3.359963,0.0,16534.0,Nothing
2.3945036,2.4285896,2.699463,-3.3041942,0.0,16535.0,Nothing
2.0693243,2.190996,2.2976425,-3.134242,0.0,16536.0,Nothing
1.7503301,1.9341727,1.8907955,-2.8557978,0.0,16537.0,Nothing
1.5101775,1.7454197,1.6090511,-2.531143,0.0,16538.0,Nothing
1.3617828,1.6482834,1.5013541,-2.2247083,0.0,16539.0,Nothing
1.2872254,1.6166507,1.529315,-1.9800795,0.0,16540.0,Nothing
1.285251,1.6233538,1.6209708,-1.8063211,0.0,16541.0,Nothing
1.3372351,1.6193255,1.6854697,-1.6456196,0.0,16542.0,Nothing
1.389117,1.5457532,1.6440129,-1.4181267,0.0,16543.0,Nothing
1.4048609,1.4115399,1.4968283,-1.1290327,0.0,16544.0,Nothing
1.369228,1.2705036,1.3026891,-0.8594926,0.0,16545.0,Nothing
1.2370385,1.1156664,1.0856565,-0.6491642,0.0,16546.0,Nothing
0.9722873,0.89964795,0.8353974,-0.47214848,0.0,16547.0,Nothing
0.63320637,0.6384139,0.5792895,-0.3080951,0.0,16548.0,Nothing
0.3394467,0.39526328,0.36770812,-0.1461209,0.0,16549.0,Nothing
0.17279136,0.19643658,0.21137998,0.05103178,0.0,16550.0,Nothing
0.15104136,0.029996246,0.097130895,0.31141058,0.0,16551.0,Nothing
0.23261753,-0.12693736,0.024667682,0.62007445,0.0,16552.0,Nothing
0.3031887,-0.32531914,-0.023689054,0.9597133,0.0,16553.0,Nothing
0.21874861,-0.6240162,-0.111371666,1.322934,0.0,16554.0,Nothing
-0.10944143,-1.0261475,-0.3097654,1.6686707,0.0,16555.0,Nothing
-0.6766999,-1.4838774,-0.6545284,1.9387896,0.0,16556.0,Nothing
-1.3823968,-1.947312,-1.1302471,2.1214273,0.0,16557.0,Nothing
-2.050097,-2.3711302,-1.6616518,2.2649524,0.0,16558.0,Nothing
-2.5115561,-2.7224605,-2.1461797,2.460335,0.0,16559.0,Nothing
-2.7069795,-2.9956944,-2.5122933,2.7892787,0.0,16560.0,Nothing
-2.6978168,-3.1626446,-2.7156096,3.2155652,0.0,16561.0,Nothing
-2.5971913,-3.1412122,-2.7222753,3.569179,0.0,16562.0,Nothing
-2.503749,-2.888875,-2.5626967,3.7054305,0.0,16563.0,Nothing
-2.4611917,-2.4791455,-2.3513982,3.6196043,0.0,16564.0,Nothing
-2.4261727,-2.0240772,-2.194194,3.3790257,0.0,16565.0,Nothing
-2.3036664,-1.5867907,-2.1185787,3.0453367,0.0,16566.0,Nothing
-2.0581644,-1.2112325,-2.1149302,2.6907008,0.0,16567.0,Nothing
-1.7504822,-0.9468363,-2.1716263,2.3856413,0.0,16568.0,Nothing
-1.4597964,-0.799214,-2.2473164,2.138054,0.0,16569.0,Nothing
-1.245425,-0.7404292,-2.291089,1.9225928,0.0,16570.0,Nothing
-1.1722356,-0.7829232,-2.3095734,1.7671204,0.0,16571.0,Nothing
-1.266589,-0.95544577,-2.3411765,1.7212412,0.0,16572.0,Nothing
-1.4494072,-1.2246125,-2.3785625,1.7655438,0.0,16573.0,Nothing
-1.6064801,-1.5220972,-2.3860037,1.8346462,0.0,16574.0,Nothing
-1.7025037,-1.8030124,-2.3489068,1.8852618,0.0,16575.0,Nothing
-1.7668924,-2.0226276,-2.2583523,1.8974836,0.0,16576.0,Nothing
-1.8351846,-2.1307487,-2.1145933,1.8800666,0.0,16577.0,Nothing
-1.9407339,-2.1295295,-1.966115,1.8945848,0.0,16578.0,Nothing
-2.0855076,-2.0684285,-1.8696795,2.0024066,0.0,16579.0,Nothing
-2.201729,-1.9787359,-1.8165923,2.1901324,0.0,16580.0,Nothing
-2.204165,-1.8755233,-1.7594963,2.4029183,0.0,16581.0,Nothing
-2.0728223,-1.7832608,-1.6665236,2.5985746,0.0,16582.0,Nothing
-1.8309591,-1.6859815,-1.4958514,2.7057056,0.0,16583.0,Nothing
-1.4889712,-1.5027832,-1.196768,2.6027246,0.0,16584.0,Nothing
-1.0745335,-1.1776109,-0.7863033,2.2050555,0.0,16585.0,Nothing
-0.6509347,-0.74988705,-0.35251302,1.530196,0.0,16586.0,Nothing
-0.2619502,-0.30600724,0.028232977,0.6590578,0.0,16587.0,Nothing
0.07487624,0.084923,0.31640497,-0.3015509,0.0,16588.0,Nothing
0.32693478,0.38303733,0.48822817,-1.213879,0.0,16589.0,Nothing
0.47258207,0.5926473,0.5599135,-1.9536325,0.0,16590.0,Nothing
0.54845935,0.766145,0.60317105,-2.468754,0.0,16591.0,Nothing
0.6134051,0.9501985,0.6921172,-2.7560756,0.0,16592.0,Nothing
0.6971971,1.1442606,0.85831845,-2.8293312,0.0,16593.0,Nothing
0.8191768,1.3194424,1.0950445,-2.7339895,0.0,16594.0,Nothing
0.99973285,1.433433,1.3545651,-2.5228236,0.0,16595.0,Nothing
1.2253795,1.447649,1.5606897,-2.2151117,0.0,16596.0,Nothing
1.4535922,1.3920337,1.682463,-1.8440634,0.0,16597.0,Nothing
1.654463,1.3663471,1.7629275,-1.4973718,0.0,16598.0,Nothing
1.8089132,1.4206676,1.8386682,-1.2417792,0.0,16599.0,Nothing
1.8949002,1.5013986,1.8938583,-1.07233,0.0,16600.0,Nothing
1.907731,1.5355082,1.9075872,-0.9675059,0.0,16601.0,Nothing
1.849752,1.4791317,1.862136,-0.90460116,0.0,16602.0,Nothing
1.6939114,1.2987001,1.7164861,-0.82721555,0.0,16603.0,Nothing
1.429253,1.0108621,1.4683858,-0.70002866,0.0,16604.0,Nothing
1.1351234,0.7243786,1.2152722,-0.5694769,0.0,16605.0,Nothing
0.92511564,0.5564039,1.0674491,-0.4911836,0.0,16606.0,Nothing
0.8322952,0.5297176,1.0377607,-0.45206788,0.0,16607.0,Nothing
0.8143128,0.5963833,1.0685462,-0.4228725,0.0,16608.0,Nothing
0.8214827,0.69663155,1.1000162,-0.4121946,0.0,16609.0,Nothing
0.8019124,0.756381,1.0719534,-0.42511415,0.0,16610.0,Nothing
0.7048129,0.7100148,0.9383091,-0.44586012,0.0,16611.0,Nothing
0.5271135,0.5546216,0.711202,-0.47469425,0.0,16612.0,Nothing
0.30227304,0.31342202,0.42821425,-0.5021325,0.0,16613.0,Nothing
0.036933284,-0.031356905,0.09253595,-0.4638991,0.0,16614.0,Nothing
-0.28072193,-0.4840113,-0.28990108,-0.3081522,0.0,16615.0,Nothing
-0.64117247,-0.96395445,-0.6643546,-0.0791618,0.0,16616.0,Nothing
-1.0348675,-1.3733394,-0.98486704,0.13279998,0.0,16617.0,Nothing
-1.45147,-1.6795417,-1.2640678,0.28374124,0.0,16618.0,Nothing
-1.8338971,-1.8900571,-1.5322181,0.38905326,0.0,16619.0,Nothing
-2.1133454,-2.0258236,-1.8129694,0.5073296,0.0,16620.0,Nothing
-2.2814758,-2.1341398,-2.139446,0.72227305,0.0,16621.0,Nothing
-2.3624783,-2.2513492,-2.5173695,1.0707167,0.0,16622.0,Nothing
-2.3737934,-2.355549,-2.8873663,1.479277,0.0,16623.0,Nothing
-2.368902,-2.409118,-3.181265,1.8232263,0.0,16624.0,Nothing
-2.43441,-2.4190106,-3.3764436,2.0302002,0.0,16625.0,Nothing
-2.5998461,-2.4173431,-3.4638171,2.0949988,0.0,16626.0,Nothing
-2.8104465,-2.430829,-3.4335139,2.0601113,0.0,16627.0,Nothing
-2.9948645,-2.4889011,-3.3179286,2.0176272,0.0,16628.0,Nothing
-3.1053753,-2.5991561,-3.1803417,2.0578296,0.0,16629.0,Nothing
-3.1117063,-2.7113867,-3.0531201,2.1997762,0.0,16630.0,Nothing
-3.0208616,-2.7663462,-2.94125,2.4242136,0.0,16631.0,Nothing
-2.8760362,-2.7577128,-2.854599,2.7433207,0.0,16632.0,Nothing
-2.6899242,-2.694736,-2.7725897,3.1759179,0.0,16633.0,Nothing
-2.4484282,-2.5641313,-2.631929,3.68363,0.0,16634.0,Nothing
-2.2064354,-2.3809783,-2.4126263,4.1692276,0.0,16635.0,Nothing
-2.0722122,-2.2049685,-2.175923,4.5040603,0.0,16636.0,Nothing
-2.0850792,-2.0801544,-1.992551,4.557408,0.0,16637.0,Nothing
-2.2005012,-2.0295634,-1.9102544,4.269309,0.0,16638.0,Nothing
-2.3667064,-2.0870955,-1.9724524,3.703835,0.0,16639.0,Nothing
-2.5374641,-2.2509143,-2.1710637,2.9802167,0.0,16640.0,Nothing
-2.6609373,-2.4409099,-2.4117742,2.1816976,0.0,16641.0,Nothing
-2.720768,-2.5668106,-2.5985188,1.3837038,0.0,16642.0,Nothing
-2.73432,-2.59323,-2.7029493,0.69986486,0.0,16643.0,Nothing
-2.6852083,-2.511954,-2.719978,0.21569319,0.0,16644.0,Nothing
-2.5334876,-2.3276596,-2.6388023,-0.0815111,0.0,16645.0,Nothing
-2.2895293,-2.0937684,-2.4839168,-0.26217204,0.0,16646.0,Nothing
-1.9968305,-1.8856823,-2.3064585,-0.3874949,0.0,16647.0,Nothing
-1.6719644,-1.7217859,-2.119711,-0.4897484,0.0,16648.0,Nothing
-1.3292601,-1.5585449,-1.899986,-0.5653831,0.0,16649.0,Nothing
-1.0078477,-1.3405713,-1.6335913,-0.5882935,0.0,16650.0,Nothing
-0.72182304,-1.019135,-1.3089424,-0.55552745,0.0,16651.0,Nothing
-0.44633046,-0.5776767,-0.90474,-0.4986223,0.0,16652.0,Nothing
-0.17844795,-0.077386595,-0.43492627,-0.45045322,0.0,16653.0,Nothing
0.05153941,0.37098378,0.039131604,-0.43617997,0.0,16654.0,Nothing
0.22849391,0.68975997,0.45129752,-0.47321153,0.0,16655.0,Nothing
0.35583484,0.8526704,0.7368238,-0.5312067,0.0,16656.0,Nothing
0.44430342,0.87298197,0.8413252,-0.5342016,0.0,16657.0,Nothing
0.54125375,0.83968663,0.7985304,-0.46228793,0.0,16658.0,Nothing
0.71078306,0.89853334,0.7440545,-0.3984947,0.0,16659.0,Nothing
0.95830077,1.13165,0.7957088,-0.42897785,0.0,16660.0,Nothing
1.2426919,1.5005673,0.97748756,-0.5546091,0.0,16661.0,Nothing
1.5547657,1.9052614,1.2632986,-0.711481,0.0,16662.0,Nothing
1.8937387,2.2299538,1.6040261,-0.8150306,0.0,16663.0,Nothing
2.1886008,2.3655722,1.918645,-0.79942775,0.0,16664.0,Nothing
2.3453343,2.2841985,2.146436,-0.67888224,0.0,16665.0,Nothing
2.3542469,2.0759516,2.292813,-0.5494572,0.0,16666.0,Nothing
2.2776313,1.8593322,2.3734548,-0.49329868,0.0,16667.0,Nothing
2.1807125,1.7055202,2.3765228,-0.5287954,0.0,16668.0,Nothing
2.135272,1.6733538,2.3260198,-0.66758174,0.0,16669.0,Nothing
2.2249982,1.8179992,2.306286,-0.93442583,0.0,16670.0,Nothing
2.4969468,2.1210525,2.386257,-1.3072503,0.0,16671.0,Nothing
2.9373994,2.486092,2.574232,-1.718604,0.0,16672.0,Nothing
3.4626172,2.8227217,2.8446448,-2.13125,0.0,16673.0,Nothing
3.8965375,3.0814533,3.1433313,-2.5424268,0.0,16674.0,Nothing
4.045753,3.2310088,3.383323,-2.928551,0.0,16675.0,Nothing
3.8604488,3.2739003,3.5037246,-3.2562788,0.0,16676.0,Nothing
3.4806228,3.2569714,3.5127573,-3.5113842,0.0,16677.0,Nothing
3.1146357,3.2183735,3.4430609,-3.6686077,0.0,16678.0,Nothing
2.8924987,3.1639974,3.3160474,-3.6920388,0.0,16679.0,Nothing
2.8055677,3.099646,3.1604493,-3.5825968,0.0,16680.0,Nothing
2.7508118,3.0273218,3.008593,-3.3706758,0.0,16681.0,Nothing
2.6426773,2.9281762,2.8730154,-3.0869405,0.0,16682.0,Nothing
2.494857,2.7897625,2.7556996,-2.7754142,0.0,16683.0,Nothing
2.37734,2.6126764,2.6509464,-2.480043,0.0,16684.0,Nothing
2.3092892,2.387367,2.527361,-2.209734,0.0,16685.0,Nothing
2.2506566,2.119626,2.3582718,-1.9730402,0.0,16686.0,Nothing
2.1794684,1.8586216,2.1673982,-1.8191912,0.0,16687.0,Nothing
2.0965264,1.6478659,1.9948508,-1.7861216,0.0,16688.0,Nothing
1.9818285,1.4823163,1.8507847,-1.846352,0.0,16689.0,Nothing
1.8250194,1.3529199,1.7533181,-1.9550387,0.0,16690.0,Nothing
1.6567158,1.2806678,1.7512928,-2.0967858,0.0,16691.0,Nothing
1.493938,1.2647785,1.8478391,-2.234751,0.0,16692.0,Nothing
1.3187138,1.2611415,1.9683505,-2.2933514,0.0,16693.0,Nothing
1.1575042,1.2543423,2.0549645,-2.2444198,0.0,16694.0,Nothing
1.1003642,1.2847238,2.1200562,-2.1400862,0.0,16695.0,Nothing
1.1976278,1.3768879,2.1847012,-2.0468082,0.0,16696.0,Nothing
1.4145617,1.5089642,2.246238,-2.0107176,0.0,16697.0,Nothing
1.6803368,1.6554049,2.3044238,-2.0630713,0.0,16698.0,Nothing
1.8995901,1.7903455,2.3452697,-2.18314,0.0,16699.0,Nothing
1.9744091,1.8724506,2.3231287,-2.2826169,0.0,16700.0,Nothing
1.896736,1.8880408,2.2145407,-2.2868924,0.0,16701.0,Nothing
1.7598636,1.8670473,2.0502973,-2.1871696,0.0,16702.0,Nothing
1.6446279,1.8293821,1.8709111,-1.9909315,0.0,16703.0,Nothing
1.5663915,1.776686,1.7064196,-1.7069516,0.0,16704.0,Nothing
1.5332056,1.7371749,1.598565,-1.3879949,0.0,16705.0,Nothing
1.5657144,1.7487642,1.577635,-1.1016119,0.0,16706.0,Nothing
1.656669,1.8042655,1.6216598,-0.86832845,0.0,16707.0,Nothing
1.7782834,1.867989,1.6859866,-0.69245744,0.0,16708.0,Nothing
1.9181366,1.9233478,1.7524123,-0.60308725,0.0,16709.0,Nothing
2.066782,1.9643121,1.8166777,-0.60152006,0.0,16710.0,Nothing
2.2099862,1.9819791,1.8740417,-0.62935305,0.0,16711.0,Nothing
2.3488762,1.9948964,1.9411821,-0.63935417,0.0,16712.0,Nothing
2.4705288,2.0456822,2.0321739,-0.6476711,1.0,16713.0,Thumb open
2.5267057,2.1406934,2.1124792,-0.6931605,0.0,16714.0,Nothing
2.5069995,2.2365403,2.1373582,-0.79358804,0.0,16715.0,Nothing
2.464316,2.2850459,2.1038282,-0.93937415,0.0,16716.0,Nothing
2.4076355,2.2496476,2.019294,-1.0841584,0.0,16717.0,Nothing
2.2651644,2.1170845,1.8817357,-1.168573,0.0,16718.0,Nothing
2.0014415,1.9312941,1.7182475,-1.1802758,0.0,16719.0,Nothing
1.6758767,1.756314,1.5664022,-1.1386701,0.0,16720.0,Nothing
1.3653206,1.5918165,1.4096066,-1.0227463,0.0,16721.0,Nothing
1.1050031,1.385603,1.197647,-0.79032737,0.0,16722.0,Nothing
0.88432604,1.1074764,0.90683967,-0.46028012,0.0,16723.0,Nothing
0.6387211,0.7587506,0.52948487,-0.10124268,0.0,16724.0,Nothing
0.29605168,0.35852975,0.064881206,0.24059589,0.0,16725.0,Nothing
-0.13233003,-0.037405983,-0.43445757,0.533219,0.0,16726.0,Nothing
-0.5615817,-0.36086413,-0.879946,0.7273207,0.0,16727.0,Nothing
-0.92058694,-0.5965863,-1.2353362,0.8018583,0.0,16728.0,Nothing
-1.165768,-0.7698056,-1.5171814,0.78213024,0.0,16729.0,Nothing
-1.2512959,-0.8815088,-1.7168502,0.68699336,0.0,16730.0,Nothing
-1.1704891,-0.92331624,-1.8024511,0.5308834,0.0,16731.0,Nothing
-1.0023664,-0.9268476,-1.7722917,0.3590933,0.0,16732.0,Nothing
-0.84738564,-0.9290198,-1.6369805,0.2083786,0.0,16733.0,Nothing
-0.74970317,-0.9251638,-1.3983991,0.07203251,0.0,16734.0,Nothing
-0.72230285,-0.9041014,-1.101079,-0.04729067,0.0,16735.0,Nothing
-0.76872224,-0.87439334,-0.8344048,-0.10715079,0.0,16736.0,Nothing
-0.84263194,-0.8288059,-0.641897,-0.079034045,0.0,16737.0,Nothing
-0.87172943,-0.750667,-0.49387383,0.030323824,0.0,16738.0,Nothing
-0.84176904,-0.66413814,-0.3602183,0.22356044,0.0,16739.0,Nothing
-0.79557586,-0.61794066,-0.2444157,0.5074269,0.0,16740.0,Nothing
-0.77295035,-0.6377171,-0.16148627,0.83949906,0.0,16741.0,Nothing
-0.8055055,-0.7352986,-0.13889645,1.1419321,0.0,16742.0,Nothing
-0.91598356,-0.91633207,-0.20258641,1.357432,0.0,16743.0,Nothing
-1.0793684,-1.1492214,-0.33229712,1.4649333,0.0,16744.0,Nothing
-1.2467315,-1.3792796,-0.48421752,1.4841797,0.0,16745.0,Nothing
-1.4061052,-1.5840439,-0.6532441,1.4775914,0.0,16746.0,Nothing
-1.5520986,-1.7653788,-0.85243493,1.5030675,0.0,16747.0,Nothing
-1.6467719,-1.9072682,-1.0635098,1.5653586,0.0,16748.0,Nothing
-1.6848685,-2.0011835,-1.2625225,1.6385587,0.0,16749.0,Nothing
-1.7316532,-2.068609,-1.4454788,1.6994787,0.0,16750.0,Nothing
-1.8355701,-2.1109023,-1.5944762,1.7197268,0.0,16751.0,Nothing
-1.9713585,-2.1115777,-1.686735,1.6944689,0.0,16752.0,Nothing
-2.0997567,-2.1087902,-1.7519089,1.6932654,0.0,16753.0,Nothing
-2.1939082,-2.1689043,-1.8367116,1.8026983,0.0,16754.0,Nothing
-2.1975875,-2.2817774,-1.9138806,2.0141022,0.0,16755.0,Nothing
-2.0680118,-2.3704197,-1.9166915,2.2301624,0.0,16756.0,Nothing
-1.864652,-2.3849425,-1.8415802,2.3539305,0.0,16757.0,Nothing
-1.7013429,-2.311822,-1.7305547,2.3221958,0.0,16758.0,Nothing
-1.6322728,-2.1493857,-1.6059096,2.1198218,0.0,16759.0,Nothing
-1.6548028,-1.9453822,-1.4952925,1.8178688,0.0,16760.0,Nothing
-1.7586701,-1.789313,-1.4524686,1.5381691,0.0,16761.0,Nothing
-1.9065768,-1.7232144,-1.5108793,1.3557706,0.0,16762.0,Nothing
-2.0360787,-1.7174407,-1.6690942,1.2802389,0.0,16763.0,Nothing
-2.1178958,-1.733635,-1.9136041,1.3036213,0.0,16764.0,Nothing
-2.15783,-1.7552274,-2.2068489,1.4050001,0.0,16765.0,Nothing
-2.1582103,-1.772796,-2.476032,1.5334609,0.0,16766.0,Nothing
-2.1398087,-1.7844461,-2.6545184,1.6246603,0.0,16767.0,Nothing
-2.1550748,-1.7943251,-2.719096,1.6199604,0.0,16768.0,Nothing
-2.2208393,-1.7887547,-2.6757307,1.4808831,0.0,16769.0,Nothing
-2.2898564,-1.747682,-2.548239,1.2333424,0.0,16770.0,Nothing
-2.3097184,-1.6907829,-2.387242,0.99536216,0.0,16771.0,Nothing
-2.2557755,-1.6607858,-2.2359169,0.898381,0.0,16772.0,Nothing
-2.1266456,-1.6685337,-2.086069,0.9697374,0.0,16773.0,Nothing
-1.9677356,-1.7057414,-1.9158497,1.1337494,0.0,16774.0,Nothing
-1.8628198,-1.7689085,-1.743143,1.2965719,0.0,16775.0,Nothing
-1.848285,-1.8255261,-1.5950276,1.392963,0.0,16776.0,Nothing
-1.8788267,-1.821491,-1.4762309,1.412766,0.0,16777.0,Nothing
-1.8935523,-1.7511501,-1.4006412,1.4190811,0.0,16778.0,Nothing
-1.8442575,-1.6531739,-1.3810139,1.491637,0.0,16779.0,Nothing
-1.6831422,-1.5393591,-1.378577,1.6327522,0.0,16780.0,Nothing
-1.4178296,-1.3975742,-1.3359838,1.762955,0.0,16781.0,Nothing
-1.1421812,-1.2450039,-1.2419103,1.8038557,0.0,16782.0,Nothing
-0.9441289,-1.1229254,-1.1170007,1.729847,0.0,16783.0,Nothing
-0.83812433,-1.0676682,-0.99047416,1.5679913,0.0,16784.0,Nothing
-0.8184807,-1.1008235,-0.920281,1.3832781,0.0,16785.0,Nothing
-0.88397706,-1.1879234,-0.9555763,1.2272216,0.0,16786.0,Nothing
-0.98625225,-1.2142819,-1.0573212,1.0869626,0.0,16787.0,Nothing
-1.0537294,-1.0802535,-1.1399966,0.9244276,0.0,16788.0,Nothing
-1.0699178,-0.81187445,-1.1850046,0.7551485,0.0,16789.0,Nothing
-1.0566739,-0.5213958,-1.2275486,0.6358142,0.0,16790.0,Nothing
-1.015472,-0.29521516,-1.2694043,0.59204954,0.0,16791.0,Nothing
-0.94261163,-0.16624624,-1.2904966,0.60729903,0.0,16792.0,Nothing
-0.86175317,-0.13297778,-1.2985375,0.64409345,0.0,16793.0,Nothing
-0.79861903,-0.15758811,-1.3056984,0.6412381,0.0,16794.0,Nothing
-0.75996315,-0.20129569,-1.3126776,0.54964423,0.0,16795.0,Nothing
-0.7563272,-0.2761279,-1.336772,0.392853,0.0,16796.0,Nothing
-0.79578173,-0.41055495,-1.3887917,0.24064367,0.0,16797.0,Nothing
-0.8545082,-0.5871917,-1.4331943,0.13312292,0.0,16798.0,Nothing
-0.9021023,-0.7606709,-1.4360324,0.07683042,0.0,16799.0,Nothing
-0.9356024,-0.8975875,-1.4189627,0.0739891,0.0,16800.0,Nothing
-0.957776,-0.97077286,-1.411298,0.1095097,0.0,16801.0,Nothing
-0.9577064,-0.96634936,-1.3993438,0.16025376,0.0,16802.0,Nothing
-0.92300206,-0.907797,-1.3499675,0.23847853,0.0,16803.0,Nothing
-0.82821715,-0.8127259,-1.2099301,0.3711107,0.0,16804.0,Nothing
-0.6211758,-0.6434164,-0.8919823,0.55117196,0.0,16805.0,Nothing
-0.28339154,-0.3730576,-0.36145747,0.7685919,0.0,16806.0,Nothing
0.10107834,-0.0636975,0.27876875,1.0440905,0.0,16807.0,Nothing
0.39357808,0.18526132,0.8580555,1.3620976,0.0,16808.0,Nothing
0.50183344,0.31600133,1.2509677,1.6171521,0.0,16809.0,Nothing
0.41107675,0.30711573,1.3939521,1.6847548,0.0,16810.0,Nothing
0.18246998,0.17214137,1.2814647,1.4962479,0.0,16811.0,Nothing
-0.058117893,-0.0065371464,0.9858852,1.0369451,0.0,16812.0,Nothing
-0.19714975,-0.12765166,0.61063665,0.3731537,0.0,16813.0,Nothing
-0.20394057,-0.1604527,0.21608113,-0.3178094,0.0,16814.0,Nothing
-0.09317663,-0.11080457,-0.15433191,-0.8546742,0.0,16815.0,Nothing
0.12358075,0.038901582,-0.43023324,-1.1848466,0.0,16816.0,Nothing
0.39755628,0.26392874,-0.5776191,-1.3575171,0.0,16817.0,Nothing
0.63922906,0.46358535,-0.6378004,-1.4359491,0.0,16818.0,Nothing
0.81033033,0.5724056,-0.6411015,-1.4847032,0.0,16819.0,Nothing
0.92951626,0.61150944,-0.569467,-1.5500164,0.0,16820.0,Nothing
0.9776581,0.598631,-0.4369118,-1.6031265,0.0,16821.0,Nothing
0.91241914,0.5181324,-0.3028972,-1.5769223,0.0,16822.0,Nothing
0.7677421,0.3910542,-0.19419953,-1.4649497,0.0,16823.0,Nothing
0.63546205,0.2730884,-0.10333477,-1.3128749,0.0,16824.0,Nothing
0.5682504,0.19021612,-0.04011893,-1.1474591,0.0,16825.0,Nothing
0.5678392,0.14253733,-0.004079733,-0.985536,0.0,16826.0,Nothing
0.6190723,0.12850069,0.054033123,-0.86304396,0.0,16827.0,Nothing
0.6771876,0.117146686,0.1836819,-0.79617035,0.0,16828.0,Nothing
0.6695444,0.05457602,0.38922244,-0.7628052,0.0,16829.0,Nothing
0.5634973,-0.06452652,0.6523572,-0.7498537,0.0,16830.0,Nothing
0.4115625,-0.17879365,0.9411454,-0.76164037,0.0,16831.0,Nothing
0.30872968,-0.22108808,1.1963791,-0.78012127,0.0,16832.0,Nothing
0.3314709,-0.1536308,1.3687814,-0.77269995,0.0,16833.0,Nothing
0.50258964,0.032428928,1.4600724,-0.7256045,0.0,16834.0,Nothing
0.7630457,0.29866338,1.4943593,-0.63757586,0.0,16835.0,Nothing
0.99800384,0.5688747,1.4873202,-0.5205855,0.0,16836.0,Nothing
1.1209745,0.7840312,1.4577926,-0.41654018,0.0,16837.0,Nothing
1.1031247,0.91374916,1.4144752,-0.3527463,0.0,16838.0,Nothing
0.9464262,0.93692565,1.33511,-0.300115,0.0,16839.0,Nothing
0.7131117,0.8795313,1.216128,-0.24419966,0.0,16840.0,Nothing
0.5596414,0.8412645,1.1201069,-0.24303074,0.0,16841.0,Nothing
0.6483881,0.9179241,1.1205944,-0.35052806,0.0,16842.0,Nothing
1.0259377,1.1295133,1.2322712,-0.55368483,0.0,16843.0,Nothing
1.6085763,1.4505093,1.4273438,-0.8152893,0.0,16844.0,Nothing
2.2274697,1.8387972,1.6634046,-1.0987535,0.0,16845.0,Nothing
2.6923826,2.2204418,1.8817846,-1.3455342,0.0,16846.0,Nothing
2.9033525,2.5278227,2.055307,-1.506184,0.0,16847.0,Nothing
2.902274,2.7529116,2.22893,-1.5941333,0.0,16848.0,Nothing
2.7748606,2.8959217,2.4386835,-1.646091,0.0,16849.0,Nothing
2.5594196,2.9056876,2.6324334,-1.655788,0.0,16850.0,Nothing
2.2928689,2.7491555,2.7385998,-1.6065732,0.0,16851.0,Nothing
2.0555048,2.4818885,2.7513294,-1.5190554,0.0,16852.0,Nothing
1.9032074,2.1909852,2.6967664,-1.4192502,0.0,16853.0,Nothing
1.8233558,1.9346904,2.5863435,-1.313984,0.0,16854.0,Nothing
1.783041,1.7535702,2.432679,-1.2078583,0.0,16855.0,Nothing
1.7409467,1.6532977,2.2437584,-1.0851128,0.0,16856.0,Nothing
1.6245024,1.5783564,2.0004945,-0.8981185,0.0,16857.0,Nothing
1.3930628,1.4739236,1.6991858,-0.6314427,0.0,16858.0,Nothing
1.1039399,1.3458322,1.3882115,-0.3392943,0.0,16859.0,Nothing
0.84742093,1.2158585,1.1140712,-0.084082454,0.0,16860.0,Nothing
