Channel 1,Channel 2,Channel 3,Channel 4,Class,Timestamp,Class Description
5.103789,5.1744766,5.2035923,-4.2023897,0.0,35644.0,Nothing
5.6826487,5.7687945,5.7224936,-4.5291433,0.0,35645.0,Nothing
6.066813,6.1699414,6.0569205,-4.738032,0.0,35646.0,Nothing
6.285476,6.3809347,6.2399197,-4.876455,0.0,35647.0,Nothing
6.4589367,6.50991,6.384666,-5.0574713,0.0,35648.0,Nothing
6.614685,6.593773,6.5132337,-5.28358,0.0,35649.0,Nothing
6.7023606,6.6065493,6.577782,-5.4638042,0.0,35650.0,Nothing
6.7263303,6.5791955,6.591487,-5.5614896,0.0,35651.0,Nothing
6.735683,6.575291,6.6131606,-5.610072,0.0,35652.0,Nothing
6.722535,6.579418,6.636419,-5.612605,0.0,35653.0,Nothing
6.61814,6.4978657,6.5780816,-5.515279,0.0,35654.0,Nothing
6.387764,6.272576,6.378385,-5.290374,0.0,35655.0,Nothing
6.0911565,5.958898,6.0774126,-5.0025253,0.0,35656.0,Nothing
5.8191094,5.663928,5.762373,-4.749932,0.0,35657.0,Nothing
5.587843,5.429876,5.463731,-4.558089,0.0,35658.0,Nothing
5.3807607,5.260986,5.1926384,-4.421027,0.0,35659.0,Nothing
5.272902,5.2335405,5.0502396,-4.4208713,0.0,35660.0,Nothing
5.342724,5.4019604,5.1222825,-4.631352,0.0,35661.0,Nothing
5.473232,5.613027,5.283993,-4.9180627,0.0,35662.0,Nothing
5.4731097,5.649328,5.3375096,-5.067543,0.0,35663.0,Nothing
5.375483,5.5389085,5.309412,-5.09776,0.0,35664.0,Nothing
5.337074,5.450673,5.3383775,-5.1695714,0.0,35665.0,Nothing
5.2805133,5.3294044,5.323076,-5.229123,0.0,35666.0,Nothing
4.971427,4.9658856,5.0175214,-5.0614676,0.0,35667.0,Nothing
4.4292674,4.3977065,4.449678,-4.6744556,0.0,35668.0,Nothing
3.937136,3.9091082,3.9214919,-4.313534,0.0,35669.0,Nothing
3.6753438,3.6666956,3.630056,-4.1321254,0.0,35670.0,Nothing
3.6339505,3.649224,3.5779178,-4.1246595,0.0,35671.0,Nothing
3.8187923,3.8655574,3.7794645,-4.3119516,0.0,35672.0,Nothing
4.2654653,4.357123,4.2683473,-4.7368455,0.0,35673.0,Nothing
4.893507,5.033717,4.947168,-5.324822,0.0,35674.0,Nothing
5.538697,5.7081413,5.630175,-5.916183,0.0,35675.0,Nothing
6.0772367,6.23998,6.185421,-6.3879232,0.0,35676.0,Nothing
6.3900485,6.5133433,6.507185,-6.6352487,0.0,35677.0,Nothing
6.252826,6.3226347,6.3938346,-6.469719,0.0,35678.0,Nothing
5.377456,5.399413,5.5634594,-5.637268,0.0,35679.0,Nothing
3.6197643,3.6114962,3.8521993,-3.9979,0.0,35680.0,Nothing
1.1902173,1.1758158,1.4444916,-1.7306414,0.0,35681.0,Nothing
-1.3371229,-1.3310473,-1.0980169,0.6422887,0.0,35682.0,Nothing
-3.3245006,-3.278869,-3.1376061,2.5330074,0.0,35683.0,Nothing
-4.455861,-4.3729777,-4.354367,3.655536,0.0,35684.0,Nothing
-4.817687,-4.7237525,-4.824986,4.0984883,0.0,35685.0,Nothing
-4.6793227,-4.607328,-4.7979198,4.106108,0.0,35686.0,Nothing
-4.3205194,-4.2870507,-4.52725,3.9175313,0.0,35687.0,Nothing
-3.9945652,-3.9900596,-4.247029,3.7529235,0.0,35688.0,Nothing
-3.8611274,-3.8579347,-4.109047,3.7612739,0.0,35689.0,Nothing
-3.9176576,-3.88768,-4.116604,3.9421782,0.0,35690.0,Nothing
-4.063063,-3.9939911,-4.187872,4.1896033,0.0,35691.0,Nothing
-4.213908,-4.1153803,-4.264903,4.4030685,0.0,35692.0,Nothing
-4.3357234,-4.2333,-4.3366156,4.536178,0.0,35693.0,Nothing
-4.4153466,-4.3340755,-4.4030366,4.5866203,0.0,35694.0,Nothing
-4.438821,-4.383066,-4.4448986,4.566348,0.0,35695.0,Nothing
-4.3982205,-4.3430057,-4.432671,4.4852276,0.0,35696.0,Nothing
-4.336015,-4.2384357,-4.386257,4.388661,0.0,35697.0,Nothing
-4.339612,-4.16032,-4.383514,4.3684216,0.0,35698.0,Nothing
-4.4221683,-4.1421847,-4.4426126,4.4548163,0.0,35699.0,Nothing
-4.4679847,-4.096636,-4.4611015,4.551646,0.0,35700.0,Nothing
-4.3850584,-3.9607704,-4.360722,4.571955,0.0,35701.0,Nothing
-4.2286286,-3.8110597,-4.203148,4.556857,0.0,35702.0,Nothing
-4.0770926,-3.7315764,-4.063471,4.561949,0.0,35703.0,Nothing
-3.9051957,-3.6862617,-3.9078019,4.537172,0.0,35704.0,Nothing
-3.6927118,-3.6304455,-3.7058206,4.426646,0.0,35705.0,Nothing
-3.5180986,-3.607989,-3.5271046,4.2647777,0.0,35706.0,Nothing
-3.4301023,-3.63035,-3.4183893,4.0699444,0.0,35707.0,Nothing
-3.3688722,-3.6115267,-3.328466,3.7786098,0.0,35708.0,Nothing
-3.2990909,-3.517664,-3.2372062,3.3812249,0.0,35709.0,Nothing
-3.2722223,-3.4332263,-3.206791,2.9888005,0.0,35710.0,Nothing
-3.2989314,-3.4111388,-3.2424815,2.6926534,0.0,35711.0,Nothing
-3.3021097,-3.395343,-3.2481525,2.4791183,0.0,35712.0,Nothing
-3.2366033,-3.3325605,-3.1642697,2.3153937,0.0,35713.0,Nothing
-3.1477041,-3.2465293,-3.0397284,2.2118464,0.0,35714.0,Nothing
-3.098654,-3.1869993,-2.9586532,2.188033,0.0,35715.0,Nothing
-3.112431,-3.182845,-2.9711878,2.248579,0.0,35716.0,Nothing
-3.177023,-3.2383697,-3.081166,2.3882442,0.0,35717.0,Nothing
-3.2704058,-3.3369277,-3.2589524,2.5918133,0.0,35718.0,Nothing
-3.388575,-3.4588566,-3.4728363,2.8378148,0.0,35719.0,Nothing
-3.5414717,-3.5894086,-3.6991882,3.0932586,0.0,35720.0,Nothing
-3.7179515,-3.7040484,-3.9026368,3.310214,0.0,35721.0,Nothing
-3.8997514,-3.7950652,-4.0579185,3.4796247,0.0,35722.0,Nothing
-4.1004763,-3.9101954,-4.184202,3.6763391,0.0,35723.0,Nothing
-4.31964,-4.0909953,-4.288331,3.9737628,0.0,35724.0,Nothing
-4.4867744,-4.2928843,-4.3078265,4.3365684,0.0,35725.0,Nothing
-4.546924,-4.454791,-4.207035,4.682851,0.0,35726.0,Nothing
-4.5605536,-4.601704,-4.080346,4.99619,0.0,35727.0,Nothing
-4.610249,-4.7700114,-4.044844,5.2642817,0.0,35728.0,Nothing
-4.66827,-4.8966856,-4.0929365,5.3744516,0.0,35729.0,Nothing
-4.6674447,-4.9046817,-4.160345,5.1976366,0.0,35730.0,Nothing
-4.6186132,-4.8246994,-4.2450504,4.7263427,0.0,35731.0,Nothing
-4.550806,-4.723523,-4.3481493,4.052406,0.0,35732.0,Nothing
-4.4321747,-4.602782,-4.399585,3.2997065,0.0,35733.0,Nothing
-4.2343616,-4.4480343,-4.3334064,2.631642,0.0,35734.0,Nothing
-3.9779525,-4.266795,-4.1448035,2.1933415,0.0,35735.0,Nothing
-3.6737204,-4.0307236,-3.8374343,1.9798833,0.0,35736.0,Nothing
-3.3151345,-3.6871703,-3.4131205,1.847242,0.0,35737.0,Nothing
-2.933737,-3.2378092,-2.9176753,1.6601202,0.0,35738.0,Nothing
-2.5816698,-2.7296464,-2.4218602,1.3640387,0.0,35739.0,Nothing
-2.2736337,-2.1993628,-1.9759717,0.96660227,0.0,35740.0,Nothing
-1.9871194,-1.673974,-1.6126379,0.5275105,0.0,35741.0,Nothing
-1.6766509,-1.1745454,-1.3374556,0.12591495,0.0,35742.0,Nothing
-1.2754878,-0.699917,-1.1025667,-0.19285768,0.0,35743.0,Nothing
-0.7512319,-0.2597372,-0.8511833,-0.4007044,0.0,35744.0,Nothing
-0.15932404,0.096152134,-0.5758447,-0.45713744,0.0,35745.0,Nothing
0.41515213,0.3411752,-0.2804504,-0.36828518,0.0,35746.0,Nothing
0.9325111,0.52484536,0.06165413,-0.22732155,0.0,35747.0,Nothing
1.3742778,0.71865034,0.4611441,-0.13753255,0.0,35748.0,Nothing
1.7262994,0.9775462,0.89851934,-0.15853222,0.0,35749.0,Nothing
2.028148,1.3728265,1.3840307,-0.35439524,0.0,35750.0,Nothing
2.34595,1.950662,1.9362212,-0.7857523,0.0,35751.0,Nothing
2.6797962,2.6381571,2.4995306,-1.4234476,0.0,35752.0,Nothing
2.988985,3.291553,2.988194,-2.165508,0.0,35753.0,Nothing
3.2800088,3.8248174,3.3878174,-2.9266357,0.0,35754.0,Nothing
3.5769598,4.2150793,3.7254486,-3.6253793,0.0,35755.0,Nothing
3.8558817,4.4489985,3.9996755,-4.1466084,0.0,35756.0,Nothing
4.08473,4.550781,4.2171555,-4.4176006,0.0,35757.0,Nothing
4.272195,4.6014085,4.4254274,-4.475441,0.0,35758.0,Nothing
4.438676,4.676727,4.6574845,-4.4166074,0.0,35759.0,Nothing
4.611996,4.825113,4.914368,-4.3497877,0.0,35760.0,Nothing
4.8608975,5.1014214,5.2097917,-4.3997,0.0,35761.0,Nothing
5.2442837,5.527671,5.5511174,-4.652715,0.0,35762.0,Nothing
5.727561,6.0267205,5.8938255,-5.0806966,0.0,35763.0,Nothing
6.2129827,6.471142,6.1877246,-5.57459,0.0,35764.0,Nothing
6.615536,6.7694726,6.430229,-6.0222006,0.0,35765.0,Nothing
6.867279,6.866554,6.625299,-6.3176537,0.0,35766.0,Nothing
6.9266677,6.7410254,6.7550054,-6.378482,0.0,35767.0,Nothing
6.827503,6.445691,6.8172054,-6.2067256,0.0,35768.0,Nothing
6.6521277,6.0761805,6.814131,-5.8749557,0.0,35769.0,Nothing
6.4552846,5.691668,6.7134943,-5.4504094,0.0,35770.0,Nothing
6.2694263,5.326987,6.5002813,-4.989428,0.0,35771.0,Nothing
6.13072,5.034542,6.2259393,-4.5596385,0.0,35772.0,Nothing
6.0304236,4.8390136,5.9398503,-4.196487,0.0,35773.0,Nothing
5.901724,4.708643,5.636894,-3.8870094,0.0,35774.0,Nothing
5.701127,4.617751,5.312505,-3.6337368,0.0,35775.0,Nothing
5.4314547,4.5575986,4.9833374,-3.4643888,0.0,35776.0,Nothing
5.0841427,4.477194,4.6426435,-3.3709655,0.0,35777.0,Nothing
4.6676455,4.324249,4.2932515,-3.3271837,0.0,35778.0,Nothing
4.2745185,4.138503,4.0072727,-3.3512943,0.0,35779.0,Nothing
4.00703,4.0040903,3.8558834,-3.4622996,0.0,35780.0,Nothing
3.8673189,3.9415014,3.8153331,-3.6116426,0.0,35781.0,Nothing
3.7970881,3.9213643,3.812389,-3.734456,0.0,35782.0,Nothing
3.7576416,3.9212103,3.7996962,-3.814389,0.0,35783.0,Nothing
3.7142782,3.9093347,3.7420194,-3.852306,0.0,35784.0,Nothing
3.6249785,3.8463883,3.614166,-3.8456554,0.0,35785.0,Nothing
3.4813359,3.7348866,3.4405627,-3.8171768,0.0,35786.0,Nothing
3.284387,3.591129,3.2544205,-3.7753556,0.0,35787.0,Nothing
2.9873497,3.378068,3.023186,-3.6521118,0.0,35788.0,Nothing
2.548192,3.0517192,2.6891863,-3.3660622,0.0,35789.0,Nothing
2.004781,2.6376204,2.2465777,-2.918465,0.0,35790.0,Nothing
1.4231738,2.1850054,1.7167108,-2.3642066,0.0,35791.0,Nothing
0.8274606,1.6998942,1.1073714,-1.7460138,0.0,35792.0,Nothing
0.22541973,1.1712443,0.44065946,-1.0957984,0.0,35793.0,Nothing
-0.37161338,0.59228075,-0.24546038,-0.42743036,0.0,35794.0,Nothing
-0.96683496,-0.05642703,-0.9346613,0.28254682,0.0,35795.0,Nothing
-1.5397208,-0.7666801,-1.6023204,1.0312883,0.0,35796.0,Nothing
-2.019953,-1.4696387,-2.1809173,1.7348405,0.0,35797.0,Nothing
-2.366733,-2.1043124,-2.624236,2.3093135,0.0,35798.0,Nothing
-2.6063154,-2.6498656,-2.942946,2.7439022,0.0,35799.0,Nothing
-2.751503,-3.0581477,-3.134811,3.0465777,0.0,35800.0,Nothing
-2.788139,-3.2666485,-3.1769931,3.218313,0.0,35801.0,Nothing
-2.759029,-3.3010385,-3.1086574,3.3073442,0.0,35802.0,Nothing
-2.7463555,-3.2604458,-3.0130465,3.381779,0.0,35803.0,Nothing
-2.7749658,-3.2113347,-2.9210746,3.4483483,0.0,35804.0,Nothing
-2.8336716,-3.1889582,-2.8320653,3.4872277,0.0,35805.0,Nothing
-2.9495597,-3.2519,-2.7892027,3.5279686,0.0,35806.0,Nothing
-3.1381214,-3.4247313,-2.8334901,3.6019003,0.0,35807.0,Nothing
-3.3353453,-3.6341445,-2.9348853,3.6692529,0.0,35808.0,Nothing
-3.466765,-3.787326,-3.049196,3.6691647,0.0,35809.0,Nothing
-3.5231957,-3.8560963,-3.179149,3.5897088,0.0,35810.0,Nothing
-3.52755,-3.847993,-3.3348408,3.4534454,0.0,35811.0,Nothing
-3.5178406,-3.793743,-3.5199757,3.3130684,0.0,35812.0,Nothing
-3.574134,-3.778471,-3.7707727,3.2687228,0.0,35813.0,Nothing
-3.7624974,-3.8822365,-4.114691,3.3956501,0.0,35814.0,Nothing
-4.0583763,-4.0942845,-4.4989767,3.6565654,0.0,35815.0,Nothing
-4.387884,-4.347519,-4.8287225,3.9449592,0.0,35816.0,Nothing
-4.6924443,-4.581026,-5.0355077,4.1728063,0.0,35817.0,Nothing
-4.90758,-4.7226276,-5.070253,4.2752094,0.0,35818.0,Nothing
-4.9559793,-4.6910076,-4.9023294,4.20093,0.0,35819.0,Nothing
-4.8074274,-4.4597673,-4.5620317,3.9447587,0.0,35820.0,Nothing
-4.498636,-4.069955,-4.1292624,3.5486429,0.0,35821.0,Nothing
-4.0949407,-3.586322,-3.6766748,3.0700672,0.0,35822.0,Nothing
-3.6738417,-3.0872471,-3.259314,2.5784922,0.0,35823.0,Nothing
-3.3087199,-2.6544597,-2.9177377,2.1413455,0.0,35824.0,Nothing
-3.0196872,-2.3221238,-2.647014,1.7758173,0.0,35825.0,Nothing
-2.7753575,-2.075368,-2.406602,1.4574722,0.0,35826.0,Nothing
-2.5496724,-1.9016169,-2.1740963,1.1848129,0.0,35827.0,Nothing
-2.3187568,-1.777886,-1.9368155,0.97519106,0.0,35828.0,Nothing
-2.0354416,-1.6391754,-1.6614912,0.81684065,0.0,35829.0,Nothing
-1.6919706,-1.4459927,-1.3491939,0.7004475,0.0,35830.0,Nothing
-1.3659524,-1.2459394,-1.0760283,0.6609996,0.0,35831.0,Nothing
-1.1368071,-1.1038069,-0.9097637,0.7193941,0.0,35832.0,Nothing
-1.0155112,-1.0299988,-0.84246224,0.8386035,0.0,35833.0,Nothing
-0.9833478,-1.012812,-0.8386767,0.9829345,0.0,35834.0,Nothing
-1.0034995,-1.0336587,-0.86182094,1.1395245,0.0,35835.0,Nothing
-0.9936912,-1.0416158,-0.8524367,1.2626938,0.0,35836.0,Nothing
-0.8946418,-1.0036374,-0.7856307,1.2947096,0.0,35837.0,Nothing
-0.73819786,-0.95006126,-0.7217272,1.2347144,0.0,35838.0,Nothing
-0.56515723,-0.8920542,-0.7113097,1.1053007,0.0,35839.0,Nothing
-0.35320187,-0.7661316,-0.7157369,0.90754056,0.0,35840.0,Nothing
-0.0966619,-0.5331117,-0.6869411,0.6790817,0.0,35841.0,Nothing
0.1524,-0.23580979,-0.6204757,0.49933058,0.0,35842.0,Nothing
0.3813975,0.09720788,-0.4758655,0.37452576,0.0,35843.0,Nothing
0.63774914,0.48642012,-0.17242487,0.22088373,0.0,35844.0,Nothing
0.9257278,0.905789,0.2903349,-0.014560135,0.0,35845.0,Nothing
1.2049528,1.2815996,0.82204384,-0.32505652,0.0,35846.0,Nothing
1.4843738,1.597541,1.3539641,-0.71577364,0.0,35847.0,Nothing
1.7929995,1.8821803,1.8500415,-1.1851975,0.0,35848.0,Nothing
2.0841517,2.1144893,2.2383282,-1.661961,0.0,35849.0,Nothing
2.280326,2.2504082,2.4502325,-2.0567107,0.0,35850.0,Nothing
2.3720415,2.3017569,2.5006094,-2.3449426,0.0,35851.0,Nothing
2.3962202,2.3106735,2.4580908,-2.5411131,0.0,35852.0,Nothing
2.3812053,2.3026671,2.3872588,-2.6497436,0.0,35853.0,Nothing
2.3538404,2.2992268,2.3455899,-2.6823163,0.0,35854.0,Nothing
2.3323548,2.309539,2.3627882,-2.6612003,0.0,35855.0,Nothing
2.3125424,2.3155565,2.4184825,-2.5984192,0.0,35856.0,Nothing
2.311417,2.3234189,2.4905152,-2.519589,0.0,35857.0,Nothing
2.3762298,2.382408,2.5869164,-2.4747074,0.0,35858.0,Nothing
2.510594,2.5052905,2.6989436,-2.4872713,0.0,35859.0,Nothing
2.6569684,2.6350594,2.7901337,-2.544318,0.0,35860.0,Nothing
2.762167,2.7091649,2.8453178,-2.6383348,0.0,35861.0,Nothing
2.7874694,2.68458,2.857227,-2.7489803,0.0,35862.0,Nothing
2.6861675,2.5247133,2.785404,-2.816333,0.0,35863.0,Nothing
2.458259,2.248799,2.6073356,-2.8102725,0.0,35864.0,Nothing
2.1795185,1.9517771,2.3663676,-2.7658448,0.0,35865.0,Nothing
1.9091794,1.703401,2.1031742,-2.6825416,0.0,35866.0,Nothing
1.6403863,1.4911832,1.8107208,-2.4768,0.0,35867.0,Nothing
1.3866541,1.310293,1.511567,-2.0993044,0.0,35868.0,Nothing
1.2207775,1.2134564,1.2916601,-1.6151519,0.0,35869.0,Nothing
1.1886303,1.2269869,1.2147442,-1.1288708,0.0,35870.0,Nothing
1.2653227,1.3090891,1.278086,-0.7128784,0.0,35871.0,Nothing
1.3923838,1.4013878,1.4429086,-0.41230458,0.0,35872.0,Nothing
1.4818289,1.4376701,1.624736,-0.23023556,0.0,35873.0,Nothing
1.4311332,1.3426213,1.6971236,-0.1216293,0.0,35874.0,Nothing
1.214817,1.1095489,1.5886388,-0.061411772,0.0,35875.0,Nothing
0.9088411,0.8232667,1.3300922,-0.070039846,0.0,35876.0,Nothing
0.59053946,0.55913377,0.97685903,-0.14501993,0.0,35877.0,Nothing
0.29581818,0.33869928,0.57278574,-0.25171727,0.0,35878.0,Nothing
0.06572443,0.18113005,0.1880623,-0.38272092,0.0,35879.0,Nothing
-0.076726854,0.0880211,-0.11924317,-0.5282842,0.0,35880.0,Nothing
-0.17681637,-0.00040846888,-0.3595482,-0.61931235,0.0,35881.0,Nothing
-0.2838276,-0.13361374,-0.54017895,-0.5989881,0.0,35882.0,Nothing
-0.38287953,-0.28023958,-0.60092294,-0.50071555,0.0,35883.0,Nothing
-0.45980483,-0.4035005,-0.50614816,-0.3761526,0.0,35884.0,Nothing
-0.55874884,-0.52943045,-0.32784954,-0.21561219,0.0,35885.0,Nothing
-0.7101694,-0.6760547,-0.17535804,0.0011393379,0.0,35886.0,Nothing
-0.8794325,-0.8059099,-0.11767817,0.25966075,0.0,35887.0,Nothing
-1.0320299,-0.8987786,-0.19982378,0.5588007,0.0,35888.0,Nothing
-1.1711935,-0.9856422,-0.44179177,0.91849333,0.0,35889.0,Nothing
-1.2957239,-1.0933238,-0.79974425,1.3199795,0.0,35890.0,Nothing
-1.398531,-1.2318952,-1.1986917,1.7095547,0.0,35891.0,Nothing
-1.4968686,-1.4187636,-1.5989957,2.0501182,0.0,35892.0,Nothing
-1.6066357,-1.6533626,-1.9891943,2.3200197,0.0,35893.0,Nothing
-1.7238342,-1.9049604,-2.3553345,2.5055013,0.0,35894.0,Nothing
-1.8596307,-2.1540265,-2.6853683,2.6259058,0.0,35895.0,Nothing
-2.0443676,-2.403564,-2.963317,2.724921,0.0,35896.0,Nothing
-2.3058007,-2.6686058,-3.1753767,2.8475327,0.0,35897.0,Nothing
-2.680945,-2.9950225,-3.3583233,3.0499167,0.0,35898.0,Nothing
-3.1856284,-3.4249554,-3.5781727,3.3682916,0.0,35899.0,Nothing
-3.7374783,-3.905852,-3.8257096,3.7573752,0.0,35900.0,Nothing
-4.2000427,-4.315726,-4.018804,4.1456294,0.0,35901.0,Nothing
-4.518365,-4.5907307,-4.1195803,4.5506225,0.0,35902.0,Nothing
-4.7128925,-4.7323017,-4.1480923,5.03321,0.0,35903.0,Nothing
-4.769036,-4.71466,-4.10219,5.552774,0.0,35904.0,Nothing
-4.6571774,-4.5116863,-3.9850688,5.971362,0.0,35905.0,Nothing
-4.422315,-4.1853657,-3.877889,6.160853,0.0,35906.0,Nothing
-4.1362357,-3.8293178,-3.8671565,6.0152435,0.0,35907.0,Nothing
-3.8134398,-3.4705844,-3.940373,5.44192,0.0,35908.0,Nothing
-3.4653797,-3.119047,-4.0344844,4.463036,0.0,35909.0,Nothing
-3.1540577,-2.831433,-4.1075573,3.2705572,0.0,35910.0,Nothing
-2.9114575,-2.6413531,-4.0942965,2.1072264,0.0,35911.0,Nothing
-2.6901298,-2.506983,-3.8901803,1.1495416,0.0,35912.0,Nothing
-2.4382825,-2.374193,-3.4409342,0.50250596,0.0,35913.0,Nothing
-2.1434984,-2.2140043,-2.7825515,0.188462,0.0,35914.0,Nothing
-1.8061191,-2.0043352,-2.0045493,0.12709498,0.0,35915.0,Nothing
-1.4537976,-1.7568264,-1.244591,0.20400544,0.0,35916.0,Nothing
-1.1447339,-1.5205265,-0.6555595,0.33777964,0.0,35917.0,Nothing
-0.8844912,-1.2923833,-0.28971967,0.44778252,0.0,35918.0,Nothing
-0.60234755,-0.99233556,-0.06723068,0.43955252,0.0,35919.0,Nothing
-0.25220034,-0.5693664,0.10951662,0.2644687,0.0,35920.0,Nothing
0.14161476,-0.05419664,0.28548148,-0.0724269,0.0,35921.0,Nothing
0.5380304,0.49505264,0.47933516,-0.5571564,0.0,35922.0,Nothing
0.88550633,1.0094018,0.6727098,-1.1413784,0.0,35923.0,Nothing
1.1051203,1.3993132,0.79215336,-1.7111851,0.0,35924.0,Nothing
1.1586924,1.6175997,0.7863184,-2.1642308,0.0,35925.0,Nothing
1.0946822,1.6955515,0.68533146,-2.4709973,0.0,35926.0,Nothing
0.975804,1.6700652,0.542954,-2.6164777,0.0,35927.0,Nothing
0.8343946,1.5481606,0.39964992,-2.5693507,0.0,35928.0,Nothing
0.7266723,1.3716015,0.3267067,-2.3512406,0.0,35929.0,Nothing
0.7348186,1.2288814,0.40747273,-2.055778,0.0,35930.0,Nothing
0.8884225,1.182021,0.64998245,-1.769867,0.0,35931.0,Nothing
1.1459888,1.2382634,0.97808456,-1.5231053,0.0,35932.0,Nothing
1.4395072,1.372297,1.2915667,-1.2983094,0.0,35933.0,Nothing
1.6916127,1.5242963,1.4976184,-1.0463958,0.0,35934.0,Nothing
1.8391534,1.6177725,1.5449386,-0.7255351,0.0,35935.0,Nothing
1.8862677,1.6256881,1.4746821,-0.3634335,0.0,35936.0,Nothing
1.8893834,1.5822651,1.3907406,-0.048656523,0.0,35937.0,Nothing
1.8916286,1.5321417,1.3754243,0.13698682,0.0,35938.0,Nothing
1.9256786,1.5214741,1.4728636,0.13750274,0.0,35939.0,Nothing
2.0213675,1.5856955,1.6875656,-0.06487527,0.0,35940.0,Nothing
2.13734,1.6737913,1.9297624,-0.3864155,0.0,35941.0,Nothing
2.1658154,1.6608846,2.04717,-0.670127,0.0,35942.0,Nothing
2.0629847,1.4938354,1.9752067,-0.83995193,0.0,35943.0,Nothing
1.8833733,1.2350953,1.7731541,-0.940601,0.0,35944.0,Nothing
1.6656555,0.9424304,1.4994031,-1.0038298,0.0,35945.0,Nothing
1.4026722,0.6249466,1.1721108,-0.99358535,0.0,35946.0,Nothing
1.1289617,0.32525524,0.8535028,-0.88950336,0.0,35947.0,Nothing
0.91208196,0.116705135,0.64058477,-0.7007077,0.0,35948.0,Nothing
0.7534947,0.011175968,0.56397486,-0.4031817,0.0,35949.0,Nothing
0.59150195,-0.03996917,0.5823773,0.024972735,0.0,35950.0,Nothing
0.3764433,-0.08379262,0.642792,0.5255783,0.0,35951.0,Nothing
0.07797315,-0.17114377,0.6805458,0.99774444,0.0,35952.0,Nothing
-0.31147882,-0.34941554,0.6312253,1.3675492,0.0,35953.0,Nothing
-0.71604097,-0.5805994,0.503905,1.5746264,0.0,35954.0,Nothing
-0.990768,-0.73208827,0.38462204,1.5585961,0.0,35955.0,Nothing
-1.0239307,-0.67403626,0.3597563,1.2862682,0.0,35956.0,Nothing
-0.77396977,-0.3381411,0.48600763,0.75419116,0.0,35957.0,Nothing
-0.25654253,0.2663831,0.78276366,0.0015396473,0.0,35958.0,Nothing
0.44229946,1.031977,1.1991686,-0.8502224,0.0,35959.0,Nothing
1.2147434,1.8172921,1.6577761,-1.653358,0.0,35960.0,Nothing
2.0269458,2.5627005,2.1513886,-2.3572586,0.0,35961.0,Nothing
2.8824465,3.269341,2.711255,-2.9974434,0.0,35962.0,Nothing
3.7147424,3.9031963,3.3075016,-3.587756,0.0,35963.0,Nothing
4.4308424,4.4340568,3.891391,-4.127301,0.0,35964.0,Nothing
5.0125723,4.911466,4.4778423,-4.6597466,0.0,35965.0,Nothing
5.470144,5.387173,5.0762672,-5.210636,0.0,35966.0,Nothing
5.781344,5.834026,5.624502,-5.727271,0.0,35967.0,Nothing
5.9729953,6.228033,6.086087,-6.166592,0.0,35968.0,Nothing
6.1532407,6.6030455,6.5057654,-6.549798,0.0,35969.0,Nothing
6.3786526,6.9481373,6.893102,-6.869748,0.0,35970.0,Nothing
6.603322,7.177373,7.17468,-7.068628,0.0,35971.0,Nothing
6.807466,7.265194,7.3166103,-7.1557083,0.0,35972.0,Nothing
7.0493283,7.296494,7.376083,-7.2297006,0.0,35973.0,Nothing
7.369175,7.3617926,7.4181533,-7.3715353,0.0,35974.0,Nothing
7.761112,7.513568,7.497986,-7.619181,0.0,35975.0,Nothing
8.233593,7.80882,7.7096653,-8.017929,0.0,35976.0,Nothing
8.8088,8.29394,8.154949,-8.604769,0.0,35977.0,Nothing
9.509595,8.9881525,8.900984,-9.400877,0.0,35978.0,Nothing
10.4000025,9.930888,10.002571,-10.455576,0.0,35979.0,Nothing
11.54452,11.150299,11.457336,-11.788356,0.0,35980.0,Nothing
12.924858,12.594432,13.147629,-13.306156,0.0,35981.0,Nothing
14.526572,14.235121,14.976584,-14.921673,0.0,35982.0,Nothing
16.389769,16.118435,16.951025,-16.639523,0.0,35983.0,Nothing
18.327785,18.06701,18.895267,-18.308966,0.0,35984.0,Nothing
19.75983,19.50909,20.265223,-19.469488,0.0,35985.0,Nothing
20.126232,19.904589,20.549314,-19.718393,0.0,35986.0,Nothing
19.3196,19.172792,19.685287,-19.054943,0.0,35987.0,Nothing
17.514849,17.50168,17.872965,-17.651876,0.0,35988.0,Nothing
14.867908,15.036453,15.260569,-15.5612,0.0,35989.0,Nothing
11.625088,12.001019,12.057511,-12.883148,0.0,35990.0,Nothing
8.255603,8.842781,8.687233,-9.969929,0.0,35991.0,Nothing
5.199543,5.9735155,5.559908,-7.214121,0.0,35992.0,Nothing
2.586525,3.4794304,2.805416,-4.7577252,0.0,35993.0,Nothing
0.3033101,1.204232,0.33982942,-2.519589,0.0,35994.0,Nothing
-1.7777439,-0.9947418,-1.9178162,-0.39366007,0.0,35995.0,Nothing
-3.698287,-3.1342623,-3.9625392,1.6506321,0.0,35996.0,Nothing
-5.451617,-5.1514688,-5.7594934,3.5940886,0.0,35997.0,Nothing
-7.0417967,-6.983779,-7.3144517,5.4253116,0.0,35998.0,Nothing
-8.476663,-8.5871,-8.6644945,7.135125,0.0,35999.0,Nothing
-9.716272,-9.896471,-9.811063,8.6580305,0.0,36000.0,Nothing
-10.699661,-10.844772,-10.728489,9.89224,0.0,36001.0,Nothing
-11.445191,-11.455549,-11.451399,10.806745,0.0,36002.0,Nothing
-12.051011,-11.84953,-12.070855,11.463448,0.0,36003.0,Nothing
