Ch1_Mobility,Ch1_Complexity,Ch1_Alpha,Ch1_Beta,Ch1_RMS,Ch2_Mobility,Ch2_Complexity,Ch2_Alpha,Ch2_Beta,Ch2_RMS,Ch3_Mobility,Ch3_Complexity,Ch3_Alpha,Ch3_Beta,Ch3_RMS,Ch4_Mobility,Ch4_Complexity,Ch4_Alpha,Ch4_Beta,Ch4_RMS,Class,Active,Session,Name
0.3533349665313412,3.6484036721251774,47.509798273794715,17.132956906507754,855.474430774713,0.8058907513349267,1.734534037480854,5.293555741852504,4.186570039732364,856.2366785559452,0.8498846652334551,1.53822388095073,4.0611470423770495,16.432043088561212,853.5851424290064,0.621998243873336,2.139670298214098,44.91082133363105,17.190177331995027,858.4586904665089,16,2,3,Shawn
0.18205717538281846,6.521578469602222,110.60876850353229,36.9776894223917,856.0773538935334,0.2581444290812394,5.188115691408064,15.500237599917607,7.090195806598527,855.9838248562664,0.40577843034427646,3.130411881300617,6.619057163140009,15.533669410144624,854.0995811634816,0.25924213644246724,4.899971835931453,161.51943725574395,46.23516520420912,856.4682994621672,16,2,3,Shawn
0.31729999289590555,3.852358548489917,109.34730721844788,20.51643343578194,856.5789767107251,0.8941598215815254,1.5591436923731992,3.601960432036173,3.675287293611341,857.1095515284983,0.8649150843679816,1.513549677650694,2.5229260439890253,20.60353269796434,855.7515970154035,0.6107510458741344,2.189980203824518,50.65120091043728,13.112227884556697,857.5337241168901,16,2,3,Shawn
0.24946760036994775,4.901573558708881,48.43529986466689,18.298365689968247,853.9287270109611,0.461384457132089,2.9484368255491695,3.1064528093052783,6.354464239161776,856.21861277768,0.8930169059327933,1.4741664269344292,2.9009470037850305,18.792660030246992,853.9293047963954,0.5046411071335538,2.6647947001362255,52.28676166218645,18.737097551019755,855.2249152202278,16,2,3,Shawn
0.8045700968894627,1.6751111499664404,16.742684643075634,12.462653907862384,854.0212421248731,0.9816010228371229,1.4118824861867538,2.7346172964245143,3.6145884255986216,854.9882476722127,0.8867534509812095,1.4880999133363395,2.1263147913333005,13.306753566032612,853.7391865157879,1.1817823716421896,1.1430623519794685,13.346861712037088,13.83104543359624,856.0503318549361,16,2,3,Shawn
0.34215038156619,3.630147926950894,76.33991729330086,11.69734025694293,856.7600704871847,0.547872091374814,2.4975797185362847,3.044323569864491,3.711705165041049,855.7976691112211,0.8419772524848566,1.4694063767737549,3.938577807316066,18.315849456827802,853.3468005616048,0.5740035792336533,2.293877319196626,98.01685081414274,15.49843577433066,856.8025528536219,16,2,3,Shawn
0.9094061567460832,1.4539592086148518,38.758360660845014,9.298440479123586,855.1567854554509,1.0890017529753406,1.2668788694209714,1.5312309795775156,3.023500356314723,857.1624138573036,0.9713948334029121,1.3763067727284912,0.7846151909836322,9.756640152662204,853.5616022926586,1.1218858805056482,1.1932010603100596,56.237579608148415,11.880915566491627,856.4531912077554,16,2,3,Shawn
0.9670569086843399,1.3813952257407256,10.724627345481519,8.15718006054821,854.9188152524661,1.0405241644334238,1.3518601619563988,2.1871366774456327,2.7073376883647464,855.9882569041373,0.8431008687706225,1.504164006688344,5.065648067104263,10.821818581182363,852.2862158158681,1.2145124540857628,1.106866532940139,10.166069749481984,9.778376369621418,854.7915534923803,16,2,3,Shawn
0.3675965798612251,3.5096122906628087,59.281462541608775,13.548683420624382,854.7980352821312,0.5924622913989952,2.3127949146780677,5.466202091163514,3.9653414320978904,856.0711933837423,0.8775443774625217,1.4859194649043326,2.4921617197141375,13.668689973677868,853.049061287535,0.6502551059141687,2.053365914895037,46.63265043646823,11.31965838040043,856.4707007172274,16,2,3,Shawn
0.6468215117426932,2.062443917944013,6.932311719673399,7.6146955160523975,858.473809400633,0.912145900191439,1.5136761125125942,1.7036287439718112,3.3909353751891813,853.6943837871476,0.8785401375754367,1.4417187176488337,3.5068449711498566,23.361415059702885,853.5474218317675,0.9827249530730258,1.369446942295537,3.7236297677332506,6.11958380107284,858.9223410038312,16,2,3,Shawn
0.996301141005005,1.3412365402030666,11.659877679739292,8.408544852583802,853.8047659026704,0.9911447004567169,1.3818942190277856,1.603365280828498,4.580939519225735,854.4844853578514,0.862076863084887,1.4463831265805198,2.6546701721202153,12.684198484226336,853.8670471259411,1.245274931534456,1.0809204977132856,7.9845849416506,7.149158076535119,854.3023216605584,16,2,3,Shawn
0.39957063541938115,3.22193468343139,73.76605875089763,13.064505801099285,854.1239493837154,0.5470309342270987,2.5068224381239728,5.330591764441378,6.424657436538421,857.0144368761573,0.7157143704325848,1.7662037108088868,7.595296190531078,17.08719972095293,851.1230317512288,0.7219585996013232,1.8495367032953713,35.228626076887544,17.829319915682362,855.1989924976124,16,2,3,Shawn
0.9409682080499577,1.4276146939612284,9.619943586155097,8.592133167484638,855.4426756690136,0.9933369063787333,1.417069914904127,2.099432100514574,3.690752929065117,856.5252531842098,0.9017809956485381,1.4022405287149238,3.5781327681240387,15.156234193476392,853.6858416700098,1.1513736322984363,1.1678823351106609,27.878383021684968,6.447474169531631,857.9516848185762,16,2,3,Shawn
0.3720026733879818,3.3441116368902986,33.303131976469885,9.674999777191447,853.2227318901404,0.6785306910018449,2.055985457245788,2.1879639007668095,1.8901750179337449,857.4794831809078,0.833304774019782,1.5075152382392152,3.0430449377912643,22.223442393308087,854.28980015352,0.6707868815694035,1.9702119649014667,57.638816601241366,12.018227075324832,854.910156445194,16,2,3,Shawn
0.7666579735627286,1.7155693189580976,38.443474966451625,16.743522967114956,856.9031291022652,0.9783784844574988,1.4083626475153508,2.0689338585425294,4.797669019865774,854.3101906988693,0.9317460137611362,1.3612737510955266,4.350618229687595,15.853344037945524,853.5602247412435,1.0814903253443502,1.2394284979587136,38.829590000944386,12.061619665453422,857.1576112420609,16,2,3,Shawn
0.39388710445339775,3.255558254862636,26.526845129880925,7.132813642774021,855.0719781345249,0.45676894811918206,2.981302658808044,0.8635163021501703,3.492288454637811,855.6628180017008,0.8895577003492948,1.4569073939833757,1.655425525382198,9.411748911394012,853.1341944469135,0.6533380652880904,2.0341141867951777,36.60873914449724,10.019138205481767,856.1893646963965,16,2,3,Shawn
0.8480868094979455,1.5612319014623781,20.99651222147201,10.26915266259526,856.6086317191247,0.9875189298706644,1.4139133853840489,1.9181159964508847,3.9137259536684126,854.9496504463683,0.9064899229997612,1.4451296397594933,3.0678350346507446,12.215653758128848,854.0434693183422,1.109855431591311,1.2083357084375996,47.18188335191574,10.542972925076974,855.3622732907644,16,2,3,Shawn
0.32746239532935895,3.8431136766336778,16.49566988437224,9.338933306068148,855.0322775027222,0.43763488589874405,3.135776564278562,1.3087012197178955,2.599271230689757,855.4041042579837,0.8046906457223436,1.5803598492460034,3.5834641900368394,19.68936491777374,852.0175825066606,0.5951660362840364,2.2193590374623464,24.4289884338154,9.543373191328959,854.8043179425918,16,2,3,Shawn
0.9207425484954364,1.4580541747874192,40.2354637090754,11.233149251457455,855.0354129561076,1.0019654823475501,1.4039059948948664,1.3985893190022842,4.304594085267364,854.8944507634891,0.8827352786716461,1.4806080284538348,3.160161305626593,21.494855322534967,854.5501300294399,1.173960456884831,1.14614236942965,30.690491134854433,10.528178434785664,855.3463253415905,16,2,3,Shawn
0.47237809819428556,2.7904222899097055,43.571345708907614,15.4905241486349,854.4970459572623,0.6718284699661969,2.024027632722714,5.014219712191455,3.5188505273981554,856.2555504300525,0.8978986650956536,1.403551788086822,1.9444491451022077,17.658062116534495,853.2775158674706,0.7902019987370129,1.6951189486651923,44.978178326842915,11.699746818316614,854.7284094449213,16,2,3,Shawn
1.0734871234716077,1.253911431696057,7.627596240189688,7.3413086399568,854.6912907051862,1.0754043461053509,1.2966832974649711,1.1302074789159673,2.628927454620129,856.8966531621442,0.9273172231767141,1.3512579564651532,0.8861357186799759,16.965965678984034,853.4894624042093,1.2557172735052538,1.0729590316290623,7.3376854217189,9.497914764437322,855.5701306612498,16,2,3,Shawn
0.6427442980635274,2.067649010658383,7.701512565925159,7.858739694770938,855.6843274294325,0.9414839973490148,1.48227928074871,1.7994770689972863,2.5972164411154783,855.0126477924514,0.8673075906563288,1.4750812339286539,1.4667474033039762,14.58315307254386,853.2291279664033,1.0489383077616623,1.2811367921579566,6.026324137560915,6.674187158780347,856.817045274214,16,2,3,Shawn
0.9125514202716453,1.4521289380409979,34.4711572023551,12.602926864648722,855.0810403025472,0.9996399536903428,1.39077186438936,2.2438006480950334,3.238003154806586,855.751414418235,0.8947328928644454,1.4036820194914972,2.104810111890914,18.585604252226183,852.4781373338822,1.1861563977629734,1.1309774482051669,45.61609723041121,11.694051561254,855.8414414060569,16,2,3,Shawn
0.3850754256286986,3.360481104223949,54.57834349663703,12.267375329990042,855.5584068828512,0.5819995303788542,2.2928232594210476,6.792745035480365,9.58213086608611,856.4157292752402,0.8432980952257852,1.4869577113402657,2.9174042527131947,21.085562114478254,853.7897736164552,0.6712195945830001,1.9850090825732754,74.86032403321077,10.282513714854804,856.7930796344444,16,2,3,Shawn
1.081364747446556,1.23662745031595,11.202354528326612,7.8133208017663796,855.0979587882093,1.03906863017267,1.3136884539554965,1.5705468343011362,2.330743027703318,855.7596309799226,0.8843689626551443,1.409084553718328,2.3690244988025237,22.800286521715968,853.9517489833657,1.2578835214614634,1.0686620435468936,12.576913786635025,7.174424602381756,855.5935091622126,16,2,3,Shawn
1.0202099443479324,1.3066609343819364,12.667112695724363,4.945234623653881,855.1046093770784,1.0258214995028894,1.3382628777767778,0.9063257980673677,3.0211203341190567,857.0020080144841,0.8818976982297645,1.4397373231112662,2.414581584268212,19.335001386978547,854.2585280046585,1.2536411539785688,1.0728658164955156,18.016956129877954,7.611308925550135,859.2614681189496,16,2,3,Shawn
0.9774156437431258,1.3596689522508358,18.513373109901107,8.424483176980642,854.696612941437,0.9578908641558448,1.4305446734814165,1.4784565940266736,3.4668348917503837,856.2486870912558,0.9039606724404682,1.4278020163837786,3.1960501443747766,18.735277949658133,854.5016630846079,1.240332666572186,1.0826663440009958,15.6678539431048,6.549278565798515,857.0594234736171,16,2,3,Shawn
0.35126727754163,3.7437507675839745,26.195180669507245,9.039455357602936,854.7240510847216,0.3288379676543851,4.049239212436693,8.492255695069046,3.3726476398091854,855.532720452045,0.7475382961791889,1.6703364781418948,5.6410622522759795,12.244142416077628,854.0512230836155,0.6500791076823698,2.0465887469101722,69.73993487631965,12.778457289703159,855.2560926188266,16,2,3,Shawn
0.9569863383795933,1.414065548374752,15.278690694798142,14.978820299128918,855.5393581288956,0.9803786567757445,1.4112780491970305,1.3694280539714732,3.5974558842635114,855.9270390057076,0.903529151525888,1.4274510258477084,2.24542311127224,20.21001002106507,854.1964809403811,1.2339739491199821,1.094863427984302,10.709794475673293,12.966415414285466,854.2737059760382,16,2,3,Shawn
1.0380703441622017,1.297912580520639,7.872686793465902,7.7938309281598475,855.6138646741695,0.9820065249230298,1.416615035877694,1.8122512465394895,2.837933610276802,856.1183975179927,0.8626178793406704,1.4172487881860507,2.4999498590229976,24.498979641673838,854.287911018426,1.265337058980326,1.0646597904757327,9.378652807473198,5.125690955392108,856.3005929354646,16,2,3,Shawn
1.0630274641083597,1.2534848511151842,5.2093205656811925,8.837788669415149,855.6925527777726,0.9184060973250973,1.5105260634963682,2.297157885771822,2.8279858124018653,855.9216495759824,0.9361479071378248,1.407173373875879,2.5792805177161218,14.703798733870217,853.5923519587042,1.2490778268652512,1.072528167796558,8.472022259365378,13.467677012043657,855.7564632416902,16,2,3,Shawn
0.7614262383166348,1.7394825619078826,17.845826269776413,17.21700607627349,853.3117004745446,0.704620607884015,1.9823397760106747,2.943736551383456,2.7915739730739464,854.9916421545488,0.6394635474959878,2.010556124903863,3.8356431297353772,17.591034606056937,853.826289886192,1.1707319719108484,1.1473235505456596,19.048044453235278,11.425826212133964,855.090053206038,16,2,3,Shawn
0.3207420028921083,3.8459481117474876,186.92125252963973,40.09817740472523,855.0733761460898,0.5850727143480078,2.3921606422507784,5.974458154757783,3.4798649274298614,855.3132729170035,0.8330607319760073,1.511691463458929,3.5192363863326626,22.081732453995148,853.0344117074754,0.6409738578134044,2.0707949762417734,87.3152722676722,31.171387951853532,855.2713215142556,16,2,3,Shawn
1.0008412745681208,1.363905555068123,12.916640814783737,10.632844733124267,855.641650696664,1.0366999397463503,1.3541961601301935,1.2014557556387095,2.630879647358083,855.9964523196619,0.9127864225415261,1.4511884989411339,1.561659816124887,8.018785132455992,854.5047378728037,1.2615230454574036,1.0744104792637064,7.232792060136633,8.661331604234185,855.4579875220279,16,2,3,Shawn
0.4273009726820666,3.0422216393776242,8.429577888434238,10.22671441148388,855.368718199232,0.7140884396713517,1.9389090653114345,1.6929566098900248,3.39740448995499,857.9883635056667,0.7860689274587176,1.5918259819007785,1.848560004617757,22.942705064968123,853.6452520463071,0.7223654017667291,1.845500261632072,8.807893473422604,12.20823733502202,857.0722739755199,16,2,3,Shawn
1.0395644683806817,1.284233203174119,11.202868541494437,6.727610415225874,854.9355201697731,0.3482109229416633,3.904735083301321,1.4853002862172113,2.8487774650893285,864.3976064872287,0.9254247672744477,1.3490381653088674,1.5064666368368809,19.34345779210716,854.1491262522643,1.2522502661606878,1.0729358732024616,12.005456195540432,6.868919244750286,855.9481297666391,16,2,3,Shawn
0.4829283277584552,2.7083603200596316,47.6189524859894,19.343283156976035,856.311956751921,0.6230467786999422,2.194952393635415,6.060926229181338,4.920517382422043,857.6260129772555,0.8103002054824712,1.4910239325859822,2.437651809142019,23.94981990334589,854.5981813106582,0.8596974549356097,1.5601729821781114,52.97692234579546,12.2544547170845,859.1248401273183,16,2,3,Shawn
0.4505411565080546,2.8725266466447876,77.77948492210108,19.732590498836412,855.1455095547349,0.8124387076442247,1.7326563935438624,3.6249449141710413,2.712758253805224,855.419842303305,0.747478776401228,1.7516821000238918,3.815293381142637,14.134241700676924,854.1079631773281,0.8315740688393987,1.6057546827767597,64.86328142342893,16.046328383292977,856.6154100544994,16,2,3,Shawn
1.092168076682241,1.2291426861963388,6.094172680704911,8.622287732086624,854.8797698922967,0.980165854401021,1.400920740975363,2.8345319509704443,3.1612044066869895,855.5314737947567,0.8786105842142127,1.4070858252823037,2.0608594179431665,19.900586220047067,854.344679667708,1.2883780996557304,1.044280092676299,3.0590161228294783,8.013170227882844,855.6522285504691,16,2,3,Shawn
0.8944867773006534,1.4836572883123285,5.913961785619782,7.222017092064625,854.7558744961148,0.9841843648560759,1.428012839433372,0.977098644105527,3.539683527418672,856.3800947956146,0.9149182080113967,1.3831714030994247,1.2718592687200327,14.541402753418707,852.877038201057,1.268539480618573,1.062629144592934,4.608677059165279,4.96571051195947,854.4853695207863,16,2,3,Shawn
0.24600655068551844,4.860397565737217,124.64520848828158,11.585133020405637,854.608818664522,0.4422816296194829,3.0603272950528395,5.946308101016365,4.532720135029727,855.3731770001262,0.8929657687470414,1.440502368203208,2.0655299300713503,18.87775965330974,853.4059675713772,0.5582772471683152,2.3737012567490594,125.79422015755792,14.224999104846532,855.589253286947,16,2,3,Shawn
0.4045080502067753,3.2426582264945125,8.385306349529952,7.721043935834624,857.5639279003751,0.8808981488030851,1.5641927386321786,1.9740183906133255,2.6397673898432465,855.3417983039515,0.8415936046009247,1.4976686151451595,1.8998029852111011,14.898763416913118,853.8449289728009,0.8078098761638282,1.6638159250904059,7.081815388548515,4.977098767491944,858.9452140835575,16,2,3,Shawn
0.8391076335842657,1.5870638387942633,18.31889376299249,8.981296058465984,854.4327941531177,0.9256857936473091,1.498706355966103,2.175375743928393,3.6206784344475693,856.8961689601599,0.8808026432445409,1.3741210430279194,2.5561782523596945,28.684760491635824,853.397726124425,1.1923235128673613,1.1266738439077815,25.822881837093924,8.737973741144838,855.4429719387449,16,2,3,Shawn
0.24781702306459386,4.97046752984122,44.61658981172527,22.661924920570662,856.0009875185823,0.5432176819563782,2.488956101160006,2.296570591926671,4.868272668247807,856.0352313595648,0.7706581050297886,1.6033460964191106,3.0878167766826428,18.760700024191607,853.8914575648337,0.5581421820337866,2.3802358065711484,38.289880381516724,20.345653263924053,855.8041168323457,16,2,3,Shawn
0.43337727243241664,2.7781530515752517,115.03667691378504,16.816956225258494,854.2764548858138,0.6854896366200814,1.9559892351893984,11.442150423738044,6.491263809838976,855.950757597695,0.6284649745950633,2.0279754068418754,24.197312962344164,12.936510941028377,853.2195972665886,0.9408878707331957,1.4230459170143313,41.10614075193781,16.668918585120892,855.6652385207291,16,2,3,Shawn
0.29651551333893816,4.0370914566244345,70.73628154430857,9.399424347437911,855.3295450991897,0.38818029872831084,3.4248460597586674,2.915334067365959,2.9475621763264455,856.2627173901076,0.8252857729106899,1.527114219241627,7.8241872686166145,21.553316697770885,855.8757867015347,0.6221171949464328,2.1271413495108287,73.64199416353287,11.473015849028549,856.5293859042341,16,2,3,Shawn
0.6065191619666215,2.1188849568379746,44.48726592902655,10.880082005072211,854.0666993875193,0.8999843565454271,1.565180411490722,1.8394060475704705,3.653601207747955,855.506507183852,0.9323612164144894,1.3886964830510176,3.314866099774602,13.689831712172024,853.3058175361349,0.984257089203486,1.3582766624832479,59.75047936857939,12.435420294935435,856.2790419901522,16,2,3,Shawn
0.3324975459424172,3.8929596022246233,53.35904157632073,11.098751059916792,857.8981242743654,0.558433698708699,2.4585394481849736,4.112482653794647,3.3592772171413476,856.1181858940023,0.6904427536362373,1.8521482727504075,6.3540972913509925,9.997938431367663,853.9436376814921,0.6934825075126879,1.9323806475204368,79.28056781738572,12.566694191444505,857.1776356767467,16,2,3,Shawn
0.6130934203624905,2.111920775857211,35.12298496228592,20.536402669717834,854.0263397124004,1.011751297555077,1.3875084979169872,1.3205254815047025,2.075057373860896,854.7827825957877,0.8605682423457126,1.4145913694277579,1.7277283055346175,27.029141177979817,853.1304126367606,0.9411597064078091,1.4153975358015076,102.98259421674827,18.081750674592996,856.7478839488574,16,2,3,Shawn
0.27059506976060715,4.643932872922292,22.72798737232703,14.438438919430075,855.5958715708528,0.5336222510995111,2.600763300178839,5.414630145491062,3.62917022425974,855.8607506359879,0.8245529851483296,1.561018333773782,4.006380643686329,15.245767009618135,854.0458873213952,0.6128500710734945,2.180288310223516,41.99158490283213,11.916987271072426,854.2089597275274,16,2,3,Shawn
0.7052540017058027,1.8541505094975705,29.31775580933752,9.823245447384798,855.0769531794584,0.9475385516634898,1.4536721779180395,2.3938836679752855,3.9963129792397085,855.9375934216541,0.8842726834665317,1.4287551631852884,3.5468285502090158,29.978849707664068,854.3557553029042,1.1274981665684876,1.1915921798744264,13.526431911087501,8.795155484729037,855.318937921781,16,2,3,Shawn
0.22786376798012495,5.206447541185318,94.64719498837488,11.50699624590438,854.4240358216615,0.4427051399208732,3.073579986385002,6.421707921523785,2.6431998441081728,856.0692529159713,0.7962482661843171,1.531104743362836,3.386134824805528,23.853071591069302,855.8116398887548,0.521841499263235,2.5334980789057204,74.19083035034498,13.468959524762159,855.353562504567,16,2,3,Shawn
0.20721958049611436,5.72824328660444,72.34198831027112,15.326370424531905,857.0259809822614,0.40025779365647635,3.4219612156490262,3.5110149942052074,3.4900838677346497,856.0787681921797,0.8290461900536942,1.516569568791667,2.2003579434382567,16.367939553802653,855.0041964243802,0.47846139855680014,2.765479049904465,75.50208707187967,12.191515934907978,856.8536043859253,16,2,3,Shawn
0.22798513311305668,5.2084212179555855,92.16371997129446,16.25963911294598,854.5358358672476,0.4906166961401877,2.7775292859632184,7.239831983014268,5.2247445497928435,855.1096353080624,0.742728387154341,1.6650776010572332,2.1874825537920617,12.906435039777213,853.2869305645654,0.5215629565098261,2.535822660639672,71.19215486176827,17.297854986737395,856.5839593994323,16,2,3,Shawn
0.7724899709923649,1.702457705030292,14.857287414170901,11.981685102438156,855.0834083025284,0.8785809435717631,1.5810454621255428,1.7713352143837542,2.3659358287667445,855.6912790169869,0.8707520862743837,1.4395396702215209,1.7123439849426711,16.843040653870904,853.7670842910061,1.2013953960389834,1.1195177394813578,9.58371498652063,8.089551728408914,856.3794031778297,16,2,3,Shawn
0.24423059930209567,4.778212644758089,131.6841953517559,19.593522164982467,853.6391432456678,0.4746325406387988,2.8830381380943373,6.6747380151978355,4.1734001449466405,856.1710802951409,0.6659658835295895,1.8655562884201096,7.1221317961892385,17.891804458889798,853.4203532463653,0.5403461764596598,2.466101655114381,61.30313743779148,17.40208831086862,854.6837560367268,16,2,3,Shawn
0.6873935873098794,1.9028181684008931,23.272863405539457,7.40631601536611,855.3988037288728,0.8106668742640633,1.7191117633899968,2.8352810969425426,4.702001873854031,855.517235410254,0.8118589397386821,1.515533403189756,3.1568580940473505,15.490001444087095,853.8299041581038,1.2146163110283479,1.10734568936155,16.180652459284328,6.799557806592345,857.8013651271492,16,2,3,Shawn
0.7058370462241838,1.8941918190511569,19.4171329597371,10.484594922251683,853.5964496115392,0.9298447994504713,1.498453760816061,1.5042842273123538,2.8435872104611346,855.804402156524,0.9188573508714959,1.3942870977370676,1.7680253423141714,12.34581578888002,853.5095602142974,1.1482922689967423,1.1691296453822688,21.49022373607134,10.226405956655077,854.6377378737558,16,2,3,Shawn
0.3614277415433132,3.692629749198181,79.4719262484225,17.22096242264605,854.7709836071106,0.6979324941895519,2.004850956711681,4.468577210097779,3.394396991500776,854.7154928225455,0.8067539342755816,1.5643800456969776,1.6862298699011833,21.510947161240832,853.8439682378638,0.714249235460842,1.8704836598979568,63.65806263072779,18.00488940565686,855.7957229286236,16,2,3,Shawn
0.37563444020434655,3.4089626139070455,30.882460933401315,8.321696377602251,854.6557175705844,0.7494884015020272,1.8278911336839803,3.3588125804503473,3.305216694146545,857.0292177823619,0.8532736626902778,1.4312927367714536,2.1690781133663215,13.545651918847403,854.0728955025194,0.8711936918038964,1.5384413004673365,15.509124206853304,9.604623102797857,853.9123160629014,16,2,3,Shawn
0.8590888130704079,1.5416270140579662,6.333407350709374,9.984952717459826,854.6038140530277,0.9355741148110744,1.4963909813947927,0.6763944085515655,3.278485450434549,856.0157860183526,0.914574481693418,1.3713843875102993,2.244466114175223,15.057112783436432,853.7358561541653,1.2442058615203306,1.0850641241896195,6.061240120187784,8.238471245078937,855.916273578612,16,2,3,Shawn
0.23675631900302574,5.248558326722359,57.1292949976713,13.1862824953528,855.67223570321,0.5001343892699607,2.754900025052758,2.1177992524271856,3.9164961838387664,854.4884438211486,0.7532329878298973,1.676323284812648,1.0212631480338183,19.439286424139397,855.48216640776,0.519187031153455,2.5674035047666908,69.87705185910605,9.960714497709148,857.6199002262082,16,2,3,Shawn
0.8544495117159427,1.5453858115221897,10.688639479447403,9.666255121411684,855.6994700883142,0.920832378165989,1.5168829733102505,1.9410602818119325,3.351328626812625,856.6744507819737,0.8897129621992859,1.4022609490156932,2.3197360274072203,13.166151753016424,853.8749739251577,1.1464432428375488,1.169282085055019,15.571902526763898,5.944891504655311,855.9871886095202,16,2,3,Shawn
0.2568885270371596,4.794827425598724,8.449328472552294,10.725529480837325,856.1273849786704,0.4811665596055762,2.8625145622951957,2.7448625794782693,6.133078352224998,855.0184445535456,0.8157515684374821,1.5458040536796118,2.201337874849381,20.672609948465098,853.7275007942565,0.5672059099946953,2.3516281197042006,8.435423073195787,9.84006654324673,856.414941260018,16,2,3,Shawn
0.37764489661555717,3.439517823850123,57.24315777566808,18.021537359212957,854.4148647611232,0.6289355246496369,2.176214027402891,4.960910554441651,3.6799847620353536,857.017004814145,0.8788500369701643,1.4904895537785339,3.225668691255905,19.214921910032835,854.1760235732444,0.7528781982636165,1.7974689016963479,42.70381022125289,14.521357546189886,854.4512584047291,16,2,3,Shawn
0.29497997934274156,4.2080103755658715,18.759610883493657,9.555154887324353,854.8260429740294,0.43955015524542546,3.027496748687112,4.424622117286171,5.653891418292343,855.2594238712273,0.8863828864343426,1.4288317182548171,4.638533177752157,12.32241503982435,853.3188397865373,0.6146767899669813,2.1616040624280957,61.14530592061136,13.548980970623093,855.7770406201249,16,2,3,Shawn
0.28940553523849677,4.323660440736478,57.05229387487314,13.902844017421012,855.9959571122077,0.43323926941858254,3.163494370268561,4.527363997724289,3.4762270273015274,856.3418159034351,0.8535442607431932,1.4739313453654097,2.864208553664306,13.574441619539797,853.4641017145802,0.6117521520886895,2.1712570060026355,41.87974679253158,15.951911439372633,857.1216332413311,16,2,3,Shawn
0.14941355645561052,8.245067050243822,92.69308328377464,20.56155275935777,857.8425369984258,0.1819884253938466,7.33962894454139,12.588183285311684,5.509723237208099,872.9374138731748,0.5972992550098244,2.045277691792407,8.414567606381762,15.56839538494588,855.8244649247899,0.3173631483666779,4.155043616464342,82.38813565206227,20.29520424917727,859.4359894395734,16,2,3,Shawn
0.5251649548103586,2.4434856148999793,44.19561484980471,19.812596042827117,859.7014796997383,0.26198575582379713,5.163478906098844,5.6919567418113415,4.820501578932801,841.3179892842081,0.6839252642178729,1.8181561570251148,11.382981878138462,27.079808624582153,852.449926243376,0.99808847012016,1.3441621149906637,14.25838261359205,15.85780570406479,863.8330220870533,16,2,3,Shawn
0.42099225915029054,3.034725926721573,74.54022497992017,13.671724184733932,860.3763185990523,0.6354104836110456,2.1753169406656885,2.982066873869252,5.073368320359656,856.2153762797924,0.6191513547099723,1.980771204237197,7.067528153171577,21.031464552649084,851.8004235058405,0.7906645948922864,1.6973082033739946,29.89583125057082,11.109065572890783,858.0882860526384,16,2,3,Shawn
0.5164792283428848,2.4415667297426698,59.435339621421626,24.762904142535803,856.6890810141696,0.5942455979463422,2.2654524873329054,6.320100312680142,4.095974588886831,855.842546214638,0.6604587251316472,1.8646031754137429,3.606232272393954,18.242763796615424,855.3400747580537,0.9062181939408187,1.4768940827401853,26.00729080710808,12.51190314691268,858.2716569700858,16,2,3,Shawn
0.8720247887594568,1.5308505368144159,15.442827718194112,8.48300386717926,854.6093467268438,0.9274590292457969,1.5164413624397794,2.0958652487447824,2.6122361804248273,856.5492626707522,0.9174368526763637,1.3969064222266703,1.902272219096431,14.61345892632468,853.6487686076989,1.1590226588778976,1.157762956495564,23.33541580474171,11.301400172829657,856.6705315963233,16,2,3,Shawn
0.31531761925810525,3.974613751009158,44.800821399917865,13.929629124239835,853.8809114346643,0.6583182795181111,2.095843646293023,3.4121053177952536,3.1401999929599893,856.4135734929523,0.7842221569151616,1.649297371411501,2.177916257460682,12.110217446738176,853.7736054961788,0.6437027430703282,2.0648554112152375,58.21825752653095,18.242042770470444,854.261149784042,16,2,3,Shawn
0.3252992713191612,3.8510398906815424,48.50175267069847,17.5531856416721,856.1568605736662,0.6664402590804438,2.0616339385996936,4.449105849322294,2.248651857743598,856.1113026095343,0.7605357546985151,1.6292449723632756,3.366238008363433,21.980070125672015,854.0349950068118,0.6688369302040859,1.9883355152966173,60.523883645484844,14.529672862695097,857.1239844624893,16,2,3,Shawn
0.6261416177575343,2.0468749581762604,34.98297907079097,20.67185546811064,855.9834730564131,0.8043631110858768,1.7140426779506737,2.104220367178768,3.9037702843395357,855.6513917266162,0.8143392868815601,1.5384143709047697,6.45559921793054,14.099056101447431,853.7433672227845,1.1580145977040557,1.1590046630350659,11.339013825135137,12.31944809561715,855.8735570607624,16,2,3,Shawn
0.3233335444129456,3.9898537281477515,31.350906904026445,7.743875951679113,854.8236622309172,0.6758547907423104,2.086114984248978,1.659801072436302,2.1185064433589793,855.350181847367,0.8165814007463463,1.5073335562524837,1.8214844852711771,18.27250943114547,854.8356891419127,0.6854943625166843,1.955136779209847,23.694138214421553,5.941581767240449,855.7284138423507,16,2,3,Shawn
0.8189679106400087,1.6017245367008461,13.102454292205703,10.62476810554408,855.4347548861331,1.0392996987059895,1.3548702860749904,0.83571344013323,3.1155001470696604,855.2895709312668,0.9399955909084802,1.3644388804559306,1.8202052741463437,9.496200731380995,854.6357515322474,1.138220307177983,1.177557689480809,14.741768299712732,11.37550727769981,858.6417904822139,16,2,3,Shawn
