Channel 1,Channel 2,Channel 3,Channel 4,Class
22.4609375,-159.1796875,-703.61328125,-348.14453125,0
-1000.0,-397.94921875,241.69921875,-840.33203125,0
-190.91796875,-551.7578125,211.9140625,532.71484375,0
-776.85546875,-375.9765625,-735.83984375,-1000.0,0
264.16015625,-145.01953125,-927.734375,-789.0625,0
-1000.0,-267.578125,4.39453125,773.4375,0
-293.9453125,-563.96484375,317.3828125,876.46484375,0
-805.17578125,-458.984375,-587.40234375,-618.1640625,0
530.2734375,-152.34375,-1000.0,-1000.0,0
-1000.0,-187.98828125,-253.41796875,140.13671875,0
-727.5390625,-518.06640625,433.10546875,-805.17578125,0
835.9375,-510.7421875,-273.92578125,22.94921875,0
-954.58984375,-214.35546875,-1000.0,-1000.0,0
-404.296875,-155.2734375,-487.3046875,-181.640625,0
-1000.0,-426.26953125,454.1015625,-781.25,0
134.765625,-530.2734375,-69.3359375,255.37109375,0
-749.51171875,-281.73828125,-991.69921875,-1000.0,0
134.765625,-156.25,-743.1640625,-419.43359375,0
-1000.0,-377.44140625,190.4296875,-878.41796875,0
-221.19140625,-569.3359375,145.01953125,516.11328125,0
-778.3203125,-379.8828125,-779.296875,-1000.0,0
276.85546875,-125.9765625,-930.17578125,-861.328125,0
-1000.0,-239.74609375,-21.97265625,642.578125,0
-379.8828125,-564.94140625,374.51171875,981.4453125,0
-846.6796875,-479.4921875,-525.390625,-473.6328125,0
613.28125,-128.90625,-1000.0,-1000.0,0
-970.21484375,-168.45703125,-270.99609375,42.96875,0
-856.4453125,-539.0625,359.375,-796.38671875,0
657.71484375,-518.06640625,-264.6484375,77.63671875,0
-854.98046875,-208.984375,-1000.0,-1000.0,0
-234.86328125,-175.29296875,-607.91015625,-239.2578125,0
-1000.0,-451.171875,293.9453125,-795.41015625,0
15.13671875,-543.9453125,5.859375,333.49609375,0
-750.0,-300.29296875,-909.1796875,-1000.0,0
215.33203125,-146.484375,-783.69140625,-496.58203125,0
-1000.0,-331.54296875,164.0625,-972.65625,0
-232.421875,-574.70703125,295.8984375,771.97265625,0
-776.3671875,-422.36328125,-599.12109375,-737.3046875,0
330.56640625,-130.37109375,-978.02734375,-1000.0,0
-1000.0,-229.00390625,-156.73828125,458.49609375,0
-483.88671875,-562.01171875,350.09765625,-934.08203125,0
-919.921875,-492.67578125,-455.078125,-327.63671875,0
772.4609375,-178.22265625,-1000.0,-1000.0,0
-794.43359375,-181.640625,-408.203125,-59.08203125,0
-996.09375,-498.046875,393.06640625,-784.66796875,0
471.19140625,-527.83203125,-194.3359375,153.80859375,0
-797.36328125,-229.4921875,-1000.0,-1000.0,0
-103.515625,-167.48046875,-625.48828125,-259.27734375,0
-1000.0,-401.85546875,395.99609375,-798.33984375,0
-102.5390625,-518.5546875,118.65234375,355.95703125,0
-763.18359375,-335.44921875,-905.76171875,-1000.0,0
251.953125,-143.5546875,-843.26171875,-594.23828125,0
-1000.0,-318.359375,95.21484375,987.3046875,0
-240.234375,-566.40625,234.375,663.0859375,0
-779.78515625,-408.69140625,-679.19921875,-848.14453125,0
412.109375,-140.13671875,-973.14453125,-991.69921875,0
-1000.0,-221.6796875,-168.9453125,356.4453125,0
-591.796875,-563.96484375,368.1640625,-846.19140625,0
999.51171875,-510.7421875,-378.90625,-123.53515625,0
874.51171875,-157.71484375,-1000.0,-1000.0,0
-653.80859375,-172.36328125,-357.421875,-50.78125,0
-1000.0,-516.6015625,390.13671875,-770.01953125,0
290.52734375,-536.1328125,-169.921875,198.2421875,0
-764.16015625,-249.51171875,-1000.0,-1000.0,0
24.90234375,-151.85546875,-718.75,-357.421875,0
-1000.0,-399.4140625,214.35546875,-836.42578125,0
-182.6171875,-555.17578125,89.35546875,420.8984375,0
-774.4140625,-344.23828125,-827.1484375,-1000.0,0
262.6953125,-132.8125,-897.4609375,-779.78515625,0
-1000.0,-270.01953125,-17.08984375,714.84375,0
-295.8984375,-569.82421875,323.2421875,926.26953125,0
-805.17578125,-435.05859375,-500.9765625,-552.24609375,0
522.94921875,-123.53515625,-1000.0,-1000.0,0
-1000.0,-205.078125,-291.015625,148.4375,0
-726.5625,-535.64453125,398.4375,-794.921875,0
838.8671875,-520.01953125,-299.8046875,23.4375,0
-963.8671875,-212.890625,-1000.0,-1000.0,0
-423.33984375,-179.19921875,-544.43359375,-178.22265625,0
-1000.0,-459.47265625,358.88671875,-782.2265625,0
148.92578125,-518.5546875,-52.734375,252.9296875,0
-749.0234375,-275.390625,-980.46875,-1000.0,0
135.25390625,-154.296875,-776.3671875,-431.640625,0
-1000.0,-341.796875,243.1640625,-883.30078125,0
-221.6796875,-521.97265625,277.34375,519.04296875,0
-777.83203125,-375.48828125,-745.60546875,-1000.0,0
271.97265625,-139.6484375,-950.1953125,-870.60546875,0
-1000.0,-248.53515625,-54.19921875,625.48828125,0
-371.09375,-569.3359375,330.56640625,974.609375,0
-846.6796875,-478.02734375,-536.62109375,-488.76953125,0
629.39453125,-153.3203125,-1000.0,-1000.0,0
-956.54296875,-190.91796875,-304.19921875,62.01171875,0
-855.46875,-534.1796875,394.53125,-779.78515625,0
673.828125,-534.1796875,-264.6484375,100.09765625,0
-873.046875,-226.07421875,-1000.0,-1000.0,0
-271.484375,-176.7578125,-538.57421875,-190.4296875,0
-1000.0,-451.66015625,373.53515625,-776.3671875,0
30.76171875,-542.96875,-23.92578125,297.8515625,0
-750.48828125,-291.50390625,-958.0078125,-1000.0,0
201.66015625,-133.7890625,-711.42578125,-416.015625,0
-1000.0,-354.98046875,232.91015625,-884.27734375,0
-230.95703125,-574.70703125,187.01171875,594.23828125,0
-777.34375,-394.04296875,-723.6328125,-903.3203125,0
325.1953125,-119.62890625,-967.7734375,-960.44921875,0
-1000.0,-227.5390625,-145.99609375,468.75,0
-477.5390625,-561.5234375,356.93359375,-919.921875,0
-911.62109375,-481.4453125,-426.26953125,-293.45703125,0
750.48828125,-152.34375,-1000.0,-1000.0,0
-818.84765625,-174.31640625,-348.14453125,-4.8828125,0
-987.3046875,-511.23046875,386.71875,-805.17578125,0
477.5390625,-491.2109375,-178.7109375,76.171875,0
-799.31640625,-193.359375,-982.91015625,-1000.0,0
-105.95703125,-164.55078125,-670.41015625,-289.0625,0
-1000.0,-426.26953125,255.859375,-815.4296875,0
-104.98046875,-555.17578125,49.31640625,376.46484375,0
-764.16015625,-335.9375,-874.0234375,-1000.0,0
252.44140625,-139.6484375,-867.67578125,-639.6484375,0
-1000.0,-307.12890625,51.7578125,924.31640625,0
-237.3046875,-567.87109375,264.6484375,745.60546875,0
-778.80859375,-417.96875,-636.23046875,-781.73828125,0
402.83203125,-126.46484375,-988.28125,-1000.0,0
-1000.0,-206.54296875,-153.80859375,355.46875,0
-600.5859375,-525.87890625,469.23828125,-853.515625,0
982.91015625,-491.69921875,-333.49609375,-156.73828125,0
895.99609375,-201.171875,-1000.0,-1000.0,0
-632.32421875,-165.52734375,-458.49609375,-150.390625,0
-1000.0,-472.16796875,379.39453125,-787.59765625,0
304.6875,-535.64453125,-163.0859375,205.56640625,0
-765.625,-258.7890625,-1000.0,-1000.0,0
14.16015625,-165.0390625,-679.6875,-315.91796875,0
-1000.0,-400.390625,265.13671875,-819.3359375,0
-181.640625,-555.6640625,132.32421875,447.75390625,0
-774.90234375,-345.21484375,-819.3359375,-1000.0,0
262.6953125,-135.7421875,-839.35546875,-604.98046875,0
-1000.0,-293.45703125,128.90625,941.40625,0
-290.52734375,-576.171875,325.1953125,866.69921875,0
-802.734375,-459.9609375,-576.171875,-588.8671875,0
516.6015625,-146.97265625,-1000.0,-1000.0,0
-1000.0,-198.73046875,-270.99609375,164.55078125,0
-699.70703125,-550.78125,345.703125,-826.66015625,0
871.09375,-517.08984375,-358.3984375,-58.59375,0
-977.5390625,-194.82421875,-1000.0,-1000.0,0
-435.05859375,-176.26953125,-538.57421875,-171.38671875,0
-1000.0,-461.9140625,360.83984375,-784.66796875,0
146.484375,-532.71484375,-29.296875,274.4140625,0
-750.0,-253.41796875,-929.19921875,-1000.0,0
133.30078125,-119.62890625,-725.5859375,-433.10546875,0
-1000.0,-371.09375,181.640625,-886.71875,0
-221.19140625,-564.453125,148.92578125,530.76171875,0
-778.3203125,-373.53515625,-761.71875,-997.55859375,0
268.5546875,-136.23046875,-914.0625,-819.82421875,0
-1000.0,-262.6953125,-41.9921875,677.734375,0
-375.0,-580.56640625,333.49609375,-983.88671875,0
-846.6796875,-488.28125,-506.34765625,-433.10546875,0
617.67578125,-168.9453125,-1000.0,-1000.0,0
-963.37890625,-194.82421875,-312.98828125,83.984375,0
-865.234375,-501.46484375,457.51953125,-772.4609375,0
654.296875,-516.11328125,-168.45703125,145.5078125,0
-864.2578125,-242.1875,-1000.0,-1000.0,0
-261.23046875,-175.78125,-612.79296875,-235.83984375,0
-1000.0,-443.84765625,323.2421875,-788.0859375,0
37.59765625,-529.78515625,-24.4140625,294.921875,0
-748.046875,-295.8984375,-955.078125,-1000.0,0
208.984375,-143.5546875,-810.05859375,-517.08984375,0
-1000.0,-333.49609375,138.18359375,-961.42578125,0
-231.4453125,-551.26953125,229.4921875,625.48828125,0
-775.87890625,-384.27734375,-699.70703125,-908.69140625,0
313.96484375,-131.34765625,-953.61328125,-919.43359375,0
-1000.0,-211.42578125,-8.7890625,559.5703125,0
-462.890625,-543.45703125,429.19921875,-947.75390625,0
-899.90234375,-496.58203125,-490.72265625,-363.28125,0
727.5390625,-170.41015625,-1000.0,-1000.0,0
-847.65625,-189.94140625,-362.3046875,5.859375,0
-968.75,-521.97265625,366.2109375,-785.64453125,0
502.9296875,-532.71484375,-239.2578125,139.6484375,0
-803.7109375,-229.98046875,-1000.0,-1000.0,0
-118.1640625,-153.3203125,-626.46484375,-283.69140625,0
-1000.0,-424.8046875,277.83203125,-809.08203125,0
-79.58984375,-551.26953125,26.3671875,355.95703125,0
-759.765625,-296.38671875,-890.625,-1000.0,0
244.140625,-87.40234375,-783.203125,-611.81640625,0
-1000.0,-295.8984375,140.13671875,963.8671875,0
-237.3046875,-582.03125,229.4921875,719.7265625,0
-778.3203125,-426.26953125,-670.41015625,-801.26953125,0
403.80859375,-140.13671875,-999.51171875,-1000.0,0
-1000.0,-224.12109375,-209.47265625,325.68359375,0
-562.5,-564.453125,344.7265625,-868.65234375,0
-979.4921875,-511.71875,-403.80859375,-167.48046875,0
875.48828125,-189.453125,-1000.0,-1000.0,0
-647.94921875,-188.96484375,-468.75,-120.1171875,0
-1000.0,-498.046875,358.88671875,-777.83203125,0
310.546875,-539.55078125,-105.46875,236.81640625,0
-768.5546875,-255.37109375,-984.86328125,-1000.0,0
1.953125,-159.66796875,-717.7734375,-347.65625,0
-1000.0,-394.53125,230.46875,-839.35546875,0
-182.12890625,-549.31640625,211.9140625,530.76171875,0
-775.87890625,-362.3046875,-730.95703125,-1000.0,0
262.6953125,-138.671875,-920.8984375,-764.16015625,0
-1000.0,-275.390625,12.6953125,810.546875,0
-278.80859375,-563.4765625,302.734375,845.703125,0
-797.36328125,-450.68359375,-607.91015625,-657.2265625,0
504.8828125,-141.11328125,-1000.0,-1000.0,0
-1000.0,-187.98828125,-244.140625,174.31640625,0
-690.4296875,-527.34375,420.41015625,-814.453125,0
885.25390625,-509.765625,-299.8046875,-12.20703125,0
-993.65234375,-200.68359375,-1000.0,-1000.0,0
-463.37890625,-166.50390625,-476.07421875,-163.0859375,0
-1000.0,-449.21875,450.1953125,-778.80859375,0
170.8984375,-534.1796875,-94.7265625,241.69921875,0
-751.46484375,-284.1796875,-1000.0,-1000.0,0
111.81640625,-165.52734375,-731.93359375,-393.5546875,0
-1000.0,-381.34765625,218.75,-862.79296875,0
-213.37890625,-563.4765625,136.23046875,487.79296875,0
-777.83203125,-377.9296875,-802.24609375,-1000.0,0
267.578125,-132.32421875,-920.8984375,-837.890625,0
-1000.0,-247.0703125,-11.23046875,676.7578125,0
-360.83984375,-562.5,359.86328125,955.56640625,0
-834.9609375,-472.65625,-544.43359375,-519.53125,0
584.9609375,-131.34765625,-996.09375,-1000.0,0
-998.046875,-179.6875,-252.9296875,111.328125,0
-830.078125,-541.015625,355.95703125,-847.65625,0
694.3359375,-498.53515625,-299.31640625,-42.48046875,0
-875.48828125,-201.66015625,-1000.0,-1000.0,0
-274.4140625,-183.59375,-592.7734375,-219.7265625,0
-1000.0,-461.42578125,296.875,-795.8984375,0
45.41015625,-545.8984375,-11.23046875,311.03515625,0
-748.53515625,-291.015625,-916.50390625,-1000.0,0
201.171875,-150.87890625,-771.97265625,-462.890625,0
-1000.0,-343.75,179.6875,-940.91796875,0
-230.95703125,-572.265625,280.76171875,729.00390625,0
-776.3671875,-416.9921875,-622.0703125,-783.69140625,0
315.91796875,-139.16015625,-975.5859375,-982.421875,0
-1000.0,-242.67578125,-150.390625,497.55859375,0
-458.49609375,-568.359375,338.37890625,-957.03125,0
-898.92578125,-490.72265625,-473.6328125,-368.1640625,0
732.91015625,-180.17578125,-1000.0,-1000.0,0
-844.7265625,-192.3828125,-400.390625,-46.38671875,0
-960.44921875,-510.7421875,381.34765625,-787.59765625,0
524.4140625,-528.80859375,-218.26171875,136.23046875,0
-812.5,-226.07421875,-1000.0,-1000.0,0
-143.06640625,-164.0625,-612.3046875,-249.51171875,0
-1000.0,-400.390625,403.80859375,-795.8984375,0
-71.77734375,-513.671875,102.5390625,343.26171875,0
-759.765625,-330.078125,-921.875,-1000.0,0
245.1171875,-146.484375,-833.984375,-575.68359375,0
-1000.0,-318.84765625,107.91015625,996.58203125,0
-236.81640625,-583.984375,231.93359375,706.0546875,0
-777.83203125,-430.6640625,-683.10546875,-826.66015625,0
388.18359375,-135.7421875,-968.75,-985.3515625,0
-1000.0,-224.12109375,-151.85546875,415.52734375,0
-556.640625,-565.4296875,365.234375,-883.7890625,0
-964.35546875,-495.60546875,-404.296875,-229.98046875,0
833.49609375,-152.34375,-1000.0,-1000.0,0
-706.0546875,-175.29296875,-344.7265625,-26.85546875,0
-1000.0,-515.625,398.92578125,-771.97265625,0
323.73046875,-537.109375,-167.48046875,202.63671875,0
-770.01953125,-250.0,-1000.0,-1000.0,0
-4.8828125,-151.3671875,-708.984375,-343.75,0
-1000.0,-404.78515625,222.65625,-829.58984375,0
-163.57421875,-556.640625,66.89453125,408.69140625,0
-771.484375,-336.42578125,-844.7265625,-1000.0,0
260.25390625,-128.90625,-889.6484375,-728.02734375,0
-1000.0,-283.69140625,-2.44140625,798.33984375,0
-278.80859375,-571.2890625,317.87109375,895.99609375,0
-796.38671875,-424.31640625,-519.53125,-590.8203125,0
493.65234375,-119.140625,-1000.0,-1000.0,0
-1000.0,-205.078125,-275.390625,176.26953125,0
-694.82421875,-542.96875,374.51171875,-799.8046875,0
879.39453125,-521.484375,-322.75390625,5.859375,0
-997.0703125,-208.0078125,-1000.0,-1000.0,0
-476.07421875,-180.6640625,-530.2734375,-164.55078125,0
-1000.0,-468.75,365.234375,-780.2734375,0
187.01171875,-522.4609375,-67.87109375,243.1640625,0
-751.953125,-272.94921875,-990.234375,-1000.0,0
107.91015625,-158.69140625,-762.20703125,-407.71484375,0
-1000.0,-350.09765625,254.8828125,-868.1640625,0
-218.26171875,-516.6015625,261.23046875,496.09375,0
-778.80859375,-362.3046875,-760.25390625,-1000.0,0
268.06640625,-138.671875,-941.89453125,-843.75,0
-1000.0,-253.90625,-37.109375,664.0625,0
-352.5390625,-569.3359375,325.1953125,951.171875,0
-834.47265625,-476.07421875,-549.8046875,-522.4609375,0
599.609375,-160.15625,-1000.0,-1000.0,0
-991.2109375,-198.2421875,-300.29296875,92.7734375,0
-813.96484375,-535.15625,390.625,-794.43359375,0
729.00390625,-528.3203125,-303.22265625,40.52734375,0
-892.578125,-208.984375,-1000.0,-1000.0,0
-303.7109375,-171.875,-518.5546875,-173.33984375,0
-1000.0,-450.68359375,393.06640625,-776.3671875,0
54.6875,-530.2734375,-17.08984375,286.62109375,0
-750.0,-287.59765625,-969.23828125,-1000.0,0
185.05859375,-138.18359375,-700.1953125,-390.13671875,0
-1000.0,-363.76953125,242.1875,-859.86328125,0
-228.515625,-575.1953125,170.8984375,567.3828125,0
-777.34375,-387.6953125,-737.3046875,-927.734375,0
311.03515625,-120.1171875,-962.40234375,-940.4296875,0
-1000.0,-232.91015625,-127.9296875,514.16015625,0
-452.63671875,-571.77734375,324.70703125,-955.56640625,0
-894.53125,-481.4453125,-484.86328125,-375.9765625,0
721.6796875,-143.06640625,-1000.0,-1000.0,0
-854.98046875,-180.17578125,-338.8671875,6.34765625,0
-959.9609375,-516.11328125,397.4609375,-777.34375,0
520.99609375,-502.9296875,-150.87890625,158.203125,0
-811.5234375,-197.75390625,-979.00390625,-1000.0,0
-138.671875,-161.1328125,-659.1796875,-276.85546875,0
-1000.0,-434.08203125,265.625,-803.22265625,0
-74.70703125,-533.203125,25.390625,335.9375,0
-760.25390625,-310.05859375,-899.90234375,-1000.0,0
244.62890625,-141.6015625,-852.05078125,-601.07421875,0
-1000.0,-309.5703125,89.35546875,963.37890625,0
-236.81640625,-563.96484375,261.23046875,708.49609375,0
-778.3203125,-406.25,-648.92578125,-813.96484375,0
390.13671875,-126.46484375,-987.79296875,-1000.0,0
-1000.0,-219.23828125,-187.5,345.703125,0
-572.265625,-530.76171875,443.359375,-854.4921875,0
-984.86328125,-491.69921875,-339.84375,-175.78125,0
859.86328125,-198.2421875,-1000.0,-1000.0,0
-685.05859375,-185.05859375,-410.15625,-77.63671875,0
-1000.0,-497.55859375,398.92578125,-779.296875,0
353.02734375,-536.1328125,-186.03515625,187.01171875,0
-771.484375,-258.7890625,-1000.0,-1000.0,0
-12.6953125,-150.87890625,-673.828125,-343.26171875,0
-1000.0,-386.71875,262.6953125,-830.56640625,0
-162.109375,-554.6875,117.1875,440.4296875,0
-771.484375,-339.35546875,-832.51953125,-1000.0,0
259.765625,-136.23046875,-834.47265625,-582.03125,0
-1000.0,-299.31640625,147.94921875,979.98046875,0
-270.99609375,-575.1953125,290.0390625,794.43359375,0
-793.45703125,-450.68359375,-631.8359375,-678.22265625,0
488.28125,-140.625,-1000.0,-1000.0,0
-1000.0,-198.73046875,-243.65234375,209.47265625,0
-668.9453125,-544.43359375,354.4921875,-874.51171875,0
910.15625,-495.60546875,-353.515625,-141.6015625,0
987.79296875,-187.98828125,-1000.0,-1000.0,0
-489.74609375,-182.12890625,-524.4140625,-159.1796875,0
-1000.0,-469.23828125,361.81640625,-784.1796875,0
183.59375,-531.25,-42.96875,264.16015625,0
-752.44140625,-268.06640625,-952.1484375,-1000.0,0
104.00390625,-148.92578125,-759.27734375,-410.64453125,0
-1000.0,-384.765625,168.45703125,-869.62890625,0
-209.9609375,-563.96484375,141.11328125,501.953125,0
-776.85546875,-346.6796875,-748.53515625,-1000.0,0
267.08984375,-122.0703125,-927.734375,-839.35546875,0
-1000.0,-268.5546875,-78.61328125,654.296875,0
-351.07421875,-581.0546875,322.265625,-997.55859375,0
-831.0546875,-487.79296875,-513.18359375,-453.125,0
585.9375,-164.55078125,-1000.0,-1000.0,0
-996.09375,-190.91796875,-303.7109375,59.5703125,0
-828.61328125,-504.8828125,457.51953125,-772.4609375,0
706.54296875,-513.671875,-177.24609375,135.7421875,0
-890.625,-236.328125,-1000.0,-1000.0,0
-308.59375,-175.78125,-598.14453125,-222.16796875,0
-1000.0,-446.2890625,329.58984375,-784.1796875,0
66.89453125,-531.25,-41.015625,282.71484375,0
-748.046875,-294.921875,-964.84375,-1000.0,0
189.94140625,-145.99609375,-800.78125,-493.65234375,0
-1000.0,-336.42578125,158.203125,-934.08203125,0
-229.00390625,-560.546875,198.2421875,583.0078125,0
-776.85546875,-394.04296875,-747.0703125,-958.0078125,0
303.22265625,-128.90625,-939.94140625,-886.71875,0
-1000.0,-218.26171875,12.6953125,618.1640625,0
-446.77734375,-538.0859375,430.17578125,984.375,0
-887.20703125,-467.28515625,-490.72265625,-466.30859375,0
700.68359375,-156.25,-1000.0,-1000.0,0
-885.25390625,-195.3125,-352.05078125,30.76171875,0
-934.08203125,-528.3203125,369.140625,-789.55078125,0
557.12890625,-532.2265625,-252.9296875,119.62890625,0
-816.89453125,-226.5625,-1000.0,-1000.0,0
-151.85546875,-157.2265625,-612.79296875,-267.578125,0
-1000.0,-433.10546875,283.203125,-803.22265625,0
-49.8046875,-548.828125,7.32421875,337.40234375,0
-755.859375,-289.0625,-897.94921875,-1000.0,0
239.2578125,-104.4921875,-812.01171875,-598.14453125,0
-1000.0,-317.87109375,92.28515625,969.7265625,0
-236.81640625,-580.56640625,217.7734375,687.01171875,0
-777.83203125,-409.66796875,-670.8984375,-819.3359375,0
382.32421875,-123.046875,-996.58203125,-1000.0,0
-1000.0,-201.66015625,-177.24609375,291.015625,0
-545.41015625,-548.33984375,378.90625,-888.671875,0
-962.890625,-507.32421875,-412.109375,-215.8203125,0
845.21484375,-188.4765625,-1000.0,-1000.0,0
-693.359375,-194.3359375,-446.2890625,-104.00390625,0
-1000.0,-505.37109375,363.28125,-778.3203125,0
348.6328125,-541.015625,-125.9765625,223.6328125,0
-773.92578125,-252.44140625,-994.140625,-1000.0,0
-23.92578125,-163.57421875,-703.61328125,-330.078125,0
-1000.0,-404.78515625,239.2578125,-829.58984375,0
-164.0625,-550.29296875,182.6171875,492.1875,0
-772.94921875,-363.76953125,-760.7421875,-1000.0,0
260.25390625,-149.90234375,-910.15625,-729.4921875,0
-1000.0,-287.109375,30.2734375,849.12109375,0
-266.6015625,-568.359375,294.921875,812.5,0
-791.9921875,-438.4765625,-617.67578125,-700.1953125,0
482.421875,-136.23046875,-1000.0,-1000.0,0
-1000.0,-196.77734375,-230.46875,212.890625,0
-664.0625,-531.25,420.41015625,-824.70703125,0
916.50390625,-504.8828125,-309.5703125,-45.8984375,0
981.4453125,-201.66015625,-1000.0,-1000.0,0
-503.41796875,-170.41015625,-461.9140625,-152.83203125,0
-1000.0,-446.77734375,458.49609375,-779.78515625,0
206.54296875,-529.296875,-104.98046875,228.02734375,0
-754.39453125,-276.3671875,-1000.0,-1000.0,0
76.171875,-157.2265625,-717.28515625,-376.46484375,0
-1000.0,-384.765625,213.37890625,-849.609375,0
-204.1015625,-561.5234375,114.2578125,468.75,0
-777.83203125,-364.2578125,-809.5703125,-1000.0,0
266.6015625,-125.0,-906.25,-806.640625,0
-1000.0,-249.0234375,3.90625,708.0078125,0
-340.8203125,-565.4296875,368.65234375,968.75,0
-825.68359375,-464.84375,-525.87890625,-507.8125,0
561.5234375,-123.53515625,-985.83984375,-1000.0,0
-1000.0,-182.12890625,-238.28125,143.06640625,0
-783.69140625,-551.26953125,351.07421875,-810.546875,0
759.27734375,-519.53125,-313.4765625,18.06640625,0
-904.296875,-204.58984375,-1000.0,-1000.0,0
-321.77734375,-179.19921875,-583.49609375,-206.54296875,0
-1000.0,-463.37890625,307.6171875,-788.57421875,0
69.82421875,-522.4609375,-16.6015625,284.66796875,0
-749.0234375,-274.90234375,-935.546875,-1000.0,0
180.6640625,-152.83203125,-762.6953125,-445.3125,0
-1000.0,-350.09765625,187.5,-925.29296875,0
-227.5390625,-575.1953125,259.27734375,694.82421875,0
-776.85546875,-401.3671875,-635.7421875,-822.75390625,0
301.26953125,-130.37109375,-965.8203125,-957.51953125,0
-1000.0,-247.55859375,-134.765625,536.62109375,0
-433.59375,-570.3125,330.56640625,-978.02734375,0
-881.8359375,-486.328125,-490.234375,-404.296875,0
699.21875,-173.828125,-1000.0,-1000.0,0
-888.18359375,-191.89453125,-381.34765625,-20.5078125,0
-923.33984375,-513.671875,382.8125,-791.015625,0
580.078125,-527.34375,-238.76953125,117.67578125,0
-827.63671875,-224.609375,-1000.0,-1000.0,0
-181.640625,-150.87890625,-619.140625,-266.11328125,0
-1000.0,-395.01953125,376.953125,-804.6875,0
-31.73828125,-518.5546875,87.40234375,332.51953125,0
-753.90625,-327.1484375,-930.17578125,-1000.0,0
235.3515625,-153.3203125,-829.1015625,-554.19921875,0
-1000.0,-320.3125,140.13671875,-984.86328125,0
-235.83984375,-571.77734375,253.90625,678.7109375,0
-777.34375,-427.734375,-695.80078125,-859.375,0
368.1640625,-145.01953125,-961.42578125,-956.0546875,0
-1000.0,-233.3984375,-134.27734375,454.58984375,0
-538.57421875,-570.3125,357.421875,-883.30078125,0
-950.1953125,-506.8359375,-417.48046875,-214.84375,0
806.15234375,-158.203125,-1000.0,-1000.0,0
-748.046875,-177.734375,-328.61328125,-5.37109375,0
-1000.0,-524.90234375,396.484375,-770.99609375,0
380.37109375,-533.203125,-210.44921875,171.38671875,0
-777.34375,-243.65234375,-1000.0,-1000.0,0
-39.0625,-161.1328125,-692.3828125,-322.265625,0
-1000.0,-411.62109375,233.3984375,-822.265625,0
-144.04296875,-552.734375,55.6640625,390.625,0
-769.53125,-327.1484375,-860.3515625,-1000.0,0
257.8125,-120.1171875,-870.60546875,-693.84765625,0
-1000.0,-289.55078125,22.4609375,841.796875,0
-265.13671875,-580.56640625,299.8046875,859.86328125,0
-791.015625,-422.8515625,-545.8984375,-638.671875,0
468.75,-116.2109375,-997.0703125,-1000.0,0
-1000.0,-213.37890625,-259.765625,212.40234375,0
-661.62109375,-554.6875,361.328125,-807.6171875,0
922.8515625,-523.4375,-346.6796875,-24.4140625,0
964.84375,-206.54296875,-1000.0,-1000.0,0
-534.1796875,-182.12890625,-520.5078125,-157.71484375,0
-1000.0,-473.14453125,356.4453125,-782.2265625,0
223.6328125,-518.5546875,-93.26171875,227.05078125,0
-754.39453125,-266.6015625,-1000.0,-1000.0,0
76.171875,-160.64453125,-742.1875,-381.34765625,0
-1000.0,-358.3984375,258.7890625,-854.00390625,0
-204.58984375,-535.64453125,220.21484375,500.48828125,0
-777.34375,-366.2109375,-766.11328125,-1000.0,0
266.11328125,-139.6484375,-933.10546875,-804.6875,0
-1000.0,-250.48828125,32.71484375,751.46484375,0
-331.54296875,-535.15625,413.57421875,884.765625,0
-822.75390625,-455.56640625,-549.8046875,-623.046875,0
571.77734375,-162.109375,-1000.0,-1000.0,0
-1000.0,-205.56640625,-286.1328125,118.65234375,0
-778.3203125,-546.875,382.32421875,-804.19921875,0
776.85546875,-531.73828125,-320.3125,7.8125,0
-918.45703125,-213.37890625,-1000.0,-1000.0,0
-351.07421875,-185.05859375,-514.16015625,-154.296875,0
-1000.0,-466.30859375,381.8359375,-773.4375,0
94.7265625,-539.0625,-56.640625,267.578125,0
-748.53515625,-281.73828125,-982.91015625,-1000.0,0
163.0859375,-145.5078125,-678.7109375,-363.76953125,0
-1000.0,-376.46484375,266.6015625,-843.75,0
-225.5859375,-571.2890625,156.73828125,529.296875,0
-777.83203125,-379.39453125,-753.90625,-941.89453125,0
297.8515625,-114.2578125,-953.61328125,-959.47265625,0
-1000.0,-224.12109375,-120.1171875,477.05078125,0
-425.29296875,-569.82421875,315.4296875,-972.65625,0
-875.9765625,-476.5625,-498.046875,-414.55078125,0
684.5703125,-139.16015625,-1000.0,-1000.0,0
-901.3671875,-178.22265625,-309.08203125,37.109375,0
-915.52734375,-524.4140625,394.04296875,-786.62109375,0
586.9140625,-509.27734375,-211.9140625,107.421875,0
-829.58984375,-191.40625,-995.1171875,-1000.0,0
-183.59375,-163.57421875,-628.41796875,-258.7890625,0
-1000.0,-438.96484375,283.69140625,-800.29296875,0
-32.2265625,-554.19921875,28.3203125,357.91015625,0
-754.39453125,-329.58984375,-894.04296875,-1000.0,0
233.88671875,-147.4609375,-845.703125,-582.51953125,0
-1000.0,-330.56640625,84.47265625,-998.53515625,0
-235.3515625,-566.40625,234.375,645.01953125,0
-777.83203125,-393.06640625,-675.29296875,-891.11328125,0
359.86328125,-122.0703125,-973.14453125,-991.69921875,0
-1000.0,-222.16796875,-162.109375,388.671875,0
-541.9921875,-536.62109375,436.03515625,-859.86328125,0
