Ch1_Mobility,Ch1_Complexity,Ch1_Alpha,Ch1_Beta,Ch1_RMS,Ch2_Mobility,Ch2_Complexity,Ch2_Alpha,Ch2_Beta,Ch2_RMS,Ch3_Mobility,Ch3_Complexity,Ch3_Alpha,Ch3_Beta,Ch3_RMS,Ch4_Mobility,Ch4_Complexity,Ch4_Alpha,Ch4_Beta,Ch4_RMS,Class
0.12077886248353342,2.8698441475406424,83.44605375179046,34.04505625180013,37.96576300868216,0.1421457772108254,3.4922634594874116,124.73215766264275,67.52740323534664,46.4430875040916,0.06488668034571,3.007804834149113,0.014792044060097593,0.005149571888038641,1.9762791560635011,0.2505861676640636,1.4223202263276211,131.10145360222913,19.543650866555332,12.902129336316788,0
0.10051489594199868,2.4530580523209093,247.72458832317446,45.21681122135114,63.082746698770286,0.15029847338104757,3.0162488787234416,355.6340543355205,434.5567736608561,72.82070816674981,0.07751627401830176,2.4631805411966505,0.08346324915667919,0.014564450771579291,2.1746845339196486,0.23670191635906523,1.661849176015015,65.3062594244757,21.33742896921015,12.783851340264649,0
0.1657905593986765,2.4133143766779455,42.40106341240028,13.934712324501579,15.295550339598003,0.1693519098188077,3.17990274594232,62.48060334265526,53.85591946567285,30.793753490046708,0.1264881058730535,2.455465113657226,0.038269487483717474,0.006230235045411307,0.6288237505037725,0.26647907186374953,1.513129073239027,114.85444061432733,18.69882918094488,11.605889557062895,0
0.23113884122966327,2.1083446189484953,7.58621381690286,8.827213675905018,7.905483376125193,0.224037246651782,2.400754690984138,30.70681083587855,46.67545154788705,18.368338775529967,0.11948233266275846,2.9044786970932868,0.012607249076190824,0.004385924058772935,0.5160549590898101,0.2466365284337952,1.7429287604451957,28.071377967702162,9.566615167703201,8.869318351270127,0
0.14294719579946705,2.660242406957237,32.954042056206255,22.201683792362385,21.405395762539133,0.17804300297194242,2.677445981890361,88.91543566173912,64.06654071177915,28.39370896527895,0.09639316543806485,2.6449711396113913,0.04456493054256765,0.017259549122868856,1.1858308689308177,0.27300150217345126,1.5974976485764012,59.3208816386863,23.3813306230809,10.76483415248224,0
0.1714448773785441,2.332551884978865,23.449895835253944,14.486162130358258,14.164248095173644,0.17380168666725873,2.68840994135376,40.31374919343786,62.965656636605495,28.109677395774273,0.10753377514393522,2.1865780893947098,0.12008052177127206,0.014946441268890122,1.3929390428312174,0.24255010061855733,1.574008742488231,45.74554206109559,14.153890738126586,12.146022489350525,0
0.26327050692803117,1.6739577110878503,30.75831909403173,12.41459367982436,8.654550423985603,0.24352255550697793,2.0590781427173437,45.50829756757316,60.087078444724035,20.317215164035677,0.1598842542220726,2.168576234380636,0.03649047823385293,0.009202791068306787,0.4680962159914782,0.24813910323028243,1.4867669260683478,108.4118984671269,19.61071694626662,13.911139837854567,0
0.2293704528719357,1.8729886100222253,36.28319270233353,8.655221074507221,9.134232608130585,0.22595519559132946,2.3011243608556464,60.22457534703102,67.96917659229335,21.366395302422973,0.1350859805842071,2.5537160483331944,0.01854699074204559,0.007125431073767011,0.4640038014966745,0.25428716692161746,1.4574789683874871,116.10574397209835,19.265166213729074,13.091398123445117,0
0.1465852551841088,2.7063271963330338,46.18743049084503,11.23744601448278,18.353241505953555,0.17587940753108053,2.776731032450609,84.09645434361121,32.64420335394416,24.176635605083337,0.09580210820290544,2.909670183515845,0.025168049363297577,0.0030921483408920094,0.7217902492567358,0.24144966277080457,1.508453545163569,150.87293081821815,21.483331437529557,13.934274711675632,0
0.15783922030681932,2.4105327230263396,31.121699262102553,16.807251906362882,15.764913315344234,0.1820281010999373,2.6688058119410916,90.7840359826168,73.47505511257545,30.69523908925478,0.17566863272867242,1.7035296838010014,0.08589969605030547,0.01715867200535885,0.5208814905295417,0.24856863881175675,1.4857610714736382,84.64419923483212,18.69458614637748,12.954619020630833,0
0.16761083542942987,2.9774289854417146,7.710122392964507,5.4065289838740656,10.313042499950896,0.19516176326294435,2.5048395222868813,71.95746730624285,41.0018187380992,23.553385840319027,0.1458756762136652,2.4533125556531297,0.020072581523146803,0.005901406159698656,0.40320431595703354,0.2782481067221176,1.6272939067689338,24.741450168392536,12.313105916199197,7.9585272153857485,0
0.21043836433500115,2.201013659769624,14.629941316624608,8.690831223005912,8.66927733564449,0.19606718763753067,2.2778919854805455,60.27895110753665,63.90340198293547,27.772855871808073,0.1266492806884583,2.326693381928621,0.028474218156887006,0.007239008622047334,0.597658721492028,0.27400969946893616,1.587931354437598,45.212158479469096,12.796147324001598,8.722054090342308,0
0.08608200024147179,3.121066476445477,0.1037293275265976,0.04476240390446238,3.7590455640123,0.25988586518127527,1.9644048690540625,16.99436557593732,14.343120822115138,8.555327491830575,0.0821600227500318,2.788641087135798,0.1318862754200486,0.02547966688322701,3.848944995491292,0.08379443861187928,2.8739688016405167,0.13227437363411487,0.03714658841742237,3.854665210951014,0
0.08578431504510979,1.939419248553835,4.0543148844913075,1.0833408480541256,23.95595214809046,0.26013417768467073,1.950177604790108,26.378468659824325,25.211850588640626,11.018679538870716,0.0859866122660952,1.938964691983981,4.427759413818919,1.096882280028909,23.970025657651252,0.0862749102656102,1.9452047500958938,4.7415487719349985,1.143735118466859,23.93776793862837,0
0.055945702658830636,2.114584874023195,0.8905124997918612,0.34012648544248186,34.55030776556828,0.25760676784846104,1.9827755134486686,12.792782046465497,32.44497483360103,12.740543419732365,0.05581700040764942,2.0935939340617256,0.9253651218344718,0.34344646131062107,34.51378421277959,0.05585925104396096,2.097825159523856,0.9871074421267451,0.3250380794262999,34.476310701031466,0
0.07870138205255317,3.2500810553365604,0.9725311097995714,0.1187371584420456,10.833113929018863,0.24452208859950134,2.1686680931282156,15.531583351443885,20.305094691560406,10.140053291030716,0.07968345509967428,3.2966324287272624,0.9925078385624551,0.141798464157556,10.819873469919404,0.08051230278278432,3.3125621221252,1.0569474563505887,0.1710304647090532,10.80285919626913,0
0.0674402022728117,2.7229340869430465,0.32935483115113695,0.09388440821069073,8.674378548806999,0.19499031961050217,2.302641055186857,36.03172506968093,29.85470000095395,15.71139349673715,0.06681585996114324,2.6413041750486257,0.2419749688815732,0.0973286146494302,8.670766768810285,0.06731924104719036,2.73421584371204,0.29566470434679304,0.11356448536698224,8.637982452174816,0
0.0907952483446937,2.8324480798508027,0.9256266361351925,0.2658733572693118,7.868384842883824,0.32363955396251853,1.5868498642429698,12.112164903498993,17.952833909774338,7.425261187592138,0.09200200235675422,2.8173571781399214,0.9346194561006663,0.26285557513471225,7.882794663751232,0.09268906072380266,2.8056521393888905,0.9090246925091364,0.2822356129564847,7.905628259076789,0
0.09860817638240159,3.3894318154266996,1.3401731664879977,0.814562989860116,9.352039175250136,0.2928258127877509,1.6709714804786282,9.410912804382669,16.131723924401896,7.505249341691333,0.09890566650979973,3.433211049692728,1.311756342977221,0.8490954764089954,9.377395202531584,0.09825760028202987,3.43090296728029,1.2518996359421932,0.77965763763735,9.361481193278987,0
0.07777982567273002,2.646834761341994,5.5856355279332455,1.0234288222102812,16.76248803522255,0.26356303829828925,1.7354853806126793,18.93837660492752,15.989607315683157,8.618866541056477,0.07779329481641885,2.6353142408481216,5.634177155140823,0.9889216411633971,16.75036470767392,0.07772908574056166,2.648211770555928,5.285031124858118,0.9445868052903047,16.653904493664154,0
0.12373605930907404,2.724371449823047,0.522441448393802,0.19186523960367066,2.275256495774659,0.2885338286167768,1.6327354340841143,17.94003325967105,13.851552536147215,7.513753113764246,0.1202858651790231,2.9042801208566744,0.4077146574737781,0.11669703810067492,2.1836108095614977,0.1233826504237407,2.8984748947880585,0.38251100858163767,0.14814546537670142,2.2438292363383545,0
0.1028646958911056,2.942241781521078,0.24959018329164412,0.12464141286040309,3.2108852097126657,0.2854902976117735,1.6235955196631386,18.65057120333286,28.55108158613673,10.033789540838493,0.10274531911579375,2.9830469008043328,0.2212928571741134,0.11968610178502913,3.2381724812385055,0.1058112791647911,2.9653590323410404,0.27520831125733686,0.15207949213151528,3.2063292816354605,0
0.11267494571350084,2.745263133051412,0.20073245915931937,0.09582612053447995,3.013586327590543,0.24280917114250322,1.8759537744749177,20.933451617846337,16.341968699717647,9.42047080530686,0.11231870380534793,2.7582283376654915,0.18623487640005154,0.08272496302129861,3.003673976485785,0.11527484510248551,2.8255776295799,0.17679312549441498,0.08402024158700248,3.0276419578644793,0
0.11731755921179929,3.0345908442390384,0.37900483088708914,0.09983067891390938,2.3828872056000012,0.3283320129866241,1.638094016679941,14.806963995874273,18.20552298924673,7.2518591368601575,0.11222413608543926,2.836503190280564,0.33838319729372857,0.08279705278529907,2.351340799963328,0.11100208903981525,2.8253995781074748,0.3240627887586129,0.07451939532332495,2.3291465960638824,0
0.09402285292787826,2.971123756489855,0.4748769097345459,0.13109223298529635,4.001901675399731,0.35683775163131093,1.4791661314058324,9.218479120820136,22.23809789035023,6.9010034189392595,0.0917527162055183,2.976933755236441,0.4230876124741303,0.11543017388869652,4.025996532424002,0.09462743036911572,3.0091562428542535,0.4607820357927169,0.11466225269575145,3.9590827011987293,0
0.13033176096854673,3.1218247465970577,4.836039803177857,2.228148781743165,9.07719725525775,0.3079697904763836,1.7580111280723811,18.584377566774553,21.138523035435824,9.346744548995174,0.13009267524665472,3.133896902115819,4.631523439400062,2.3338690278948664,9.098506892838492,0.1299832012088344,3.1387485782426077,4.78703495628654,2.3067739069008355,9.11132849793228,0
0.12261278741981634,1.9677874407720444,1.996588761258009,0.20542063209885122,4.215500701891794,0.2818838989740753,1.9254133775522084,9.674356331901521,20.791425197197125,9.046970870223568,0.1224210727197037,1.9583548614053035,1.8722112485417548,0.1667614529626002,4.16736462490216,0.12199318335938478,2.0170701937450493,1.7150304461792159,0.19954487038834443,4.182818935995989,0
0.08399078298982249,5.949828019577767,0.4113033754101301,0.10401928993262399,9.108950602336268,0.25657945287405975,1.910692449090808,40.0062362859366,20.921078266183045,10.712515499359025,0.0837446610884142,6.032594440815825,0.46569230129769157,0.0850796309848058,9.093060051455762,0.08331349063222203,6.079843729799649,0.4394332231300776,0.07803691608683729,9.073780405598022,0
0.08761866480407693,5.091420275652129,0.8565730091366093,0.25244947674449475,7.963662032216383,0.3051422622651703,1.782242396633704,12.864747986181454,15.743502381105616,7.796980830159458,0.08753551278688186,5.205351865642105,0.7869005629156589,0.23743820995910495,7.845332432187679,0.08790433822028906,5.161477775727788,0.8102293565117517,0.21701402430501923,7.848947549019907,0
0.08079469491859577,3.378354236630158,0.06941067811272153,0.0729091668778315,4.56580027372501,0.30083891642279664,1.735278682914526,16.963709152726498,18.726429740551964,8.160091945409349,0.08003987075413949,3.1935713018253873,0.07197249252205928,0.06546032435869188,4.609647837456827,0.08012278273178096,3.171765060472876,0.09167725226533205,0.06593450678069125,4.616951132056661,0
0.0928365521014598,2.605807005896796,0.5051458889813328,0.18334273112302085,5.390485214398448,0.29348140805949186,1.8779631805089148,14.658393062441956,21.9709613990692,9.265897606918102,0.09130832903686772,2.5808055138257813,0.5000367164019524,0.13846354842059944,5.387051052710868,0.09131025895386241,2.5907773608401796,0.45614787181035954,0.16020203184521295,5.417098233686343,0
0.1056669922885228,2.494525797323273,0.46438474055488616,0.13352872891819484,4.256031581549961,0.31619926482538646,1.7545187015776487,8.692854120444792,13.633792666757147,7.0856779731788455,0.10760350014809758,2.4735293094234647,0.5514436807874985,0.11196244235593418,4.050468661732085,0.10829590948789056,2.5159706820147885,0.46766470238930036,0.11872305330740479,3.9756607451947117,0
0.08160289192294205,2.8306910294325354,0.08961251073699315,0.08971070841356775,4.6462694201617385,0.3111161429595474,1.6746903132258169,13.860479749786561,17.278913848885598,7.94084246935437,0.08117519159862033,2.8043557448176535,0.10001219895940398,0.0709350458085239,4.59631704603433,0.08083631982699423,2.8297860726257613,0.07694590747872698,0.060465068035610275,4.590043578979656,0
0.11233824732668492,3.7099301003502028,0.08926228224891393,0.05338155406463381,2.0668383493973925,0.2847393194735198,1.824838292606957,7.1142578399668395,22.767335751803355,8.629077953510405,0.10883608887122971,3.5128273764976603,0.10530553308421288,0.06341952023998378,2.024432208033731,0.10789117440172541,3.464979855792597,0.11748714434993396,0.06926970980299688,2.0591453177307986,0
0.08640100426954285,3.660076754429303,0.5222438487576735,0.12028412061761473,4.449758801198609,0.260079192813383,2.059925625301771,18.45782393234886,18.11740098722413,10.130221960153031,0.08342436114181297,3.2971274625640765,0.5039904927117294,0.1086137788393242,4.324353580708053,0.08383553984327215,3.2763319382983895,0.46861632481238724,0.12398885160259056,4.330144258919316,0
0.08693506232643192,3.320109470085053,0.6272629738387205,0.20131035971609737,5.209732655713289,0.29184453883160605,1.7752839718696665,30.27525831508084,20.25714205716945,10.398842610099075,0.08217630693112397,3.055991454104626,0.5016368919705473,0.1270125122258301,5.258018036744514,0.08461447477111322,3.125589923900958,0.6129630309930956,0.15790101677601648,5.236781833755975,0
0.1592764324712175,2.5872537617600204,0.32113483702910045,0.19647236981752944,1.9490708116792668,0.2811507658493854,1.7685552340506259,20.856369264313184,24.354801654333293,9.85742604204986,0.1629564564380864,2.4467020782584057,0.40883866575336303,0.19045797477685816,1.8785142625967644,0.17142158886109637,2.4015804995864296,0.3756565866377924,0.21452151846158693,1.8269824798069567,0
0.06551681419367697,1.7544846667688394,2.048682460764993,0.37934756959718524,24.17105950409779,0.2272342574401032,2.17018832632736,20.61279297128121,28.555973513082957,12.431083311182363,0.06539544903347028,1.7067424897234762,2.153313395765368,0.35891287704015007,24.342936678148856,0.06558107300913714,1.7725626315849732,2.327576885680717,0.44345141983262415,24.272466421312338,0
0.07055908057071308,1.8640516426432243,0.10185765668548898,0.10703081306537045,11.568763422225139,0.3029640230274389,1.6397414055267705,16.174025266912547,20.309839737324392,8.20793697631375,0.07010175648270711,1.6712836839651655,0.08102941387485829,0.06249603558788102,11.520736001167316,0.07024730283905482,1.7138089915190333,0.10532796254844039,0.05889443089501033,11.404378693771019,0
0.07452237696203529,2.325743571592929,0.24913849141764077,0.12305872554423691,7.346327870044245,0.2547849597862443,1.8708884706043463,39.940613414759476,27.865555079603258,11.596672123340968,0.07335055972264179,2.287656772432759,0.20765185479818565,0.0923396456237528,7.4196641326819694,0.07401687764604883,2.278084177342305,0.23407864484215452,0.08336671219092368,7.32715422094713,0
