Channel 1,Channel 2,Channel 3,Channel 4,Class,Timestamp,Class Description
-45.293957,-39.39675,-39.2981,73.5996,0.0,389.0,Nothing
-48.214184,-42.365788,-40.758507,77.2742,0.0,390.0,Nothing
-50.24413,-44.220623,-42.130405,80.564835,0.0,391.0,Nothing
-51.301163,-44.623505,-43.647736,83.44591,0.0,392.0,Nothing
-51.249146,-43.313347,-45.14228,85.90767,0.0,393.0,Nothing
-50.16617,-40.442493,-46.280476,87.988,0.0,394.0,Nothing
-48.478348,-36.74007,-46.734444,89.72938,0.0,395.0,Nothing
-46.913086,-33.33073,-46.273502,91.142815,0.0,396.0,Nothing
-46.36515,-31.388065,-45.069935,92.21836,0.0,397.0,Nothing
-47.46356,-31.620594,-43.779015,92.92683,0.0,398.0,Nothing
-49.994946,-33.787426,-43.080578,93.22637,0.0,399.0,Nothing
-52.981308,-36.886562,-43.341415,93.12114,0.0,400.0,Nothing
-55.33058,-39.814777,-44.543907,92.71265,0.0,401.0,Nothing
-56.26131,-41.742104,-46.1759,92.161606,0.0,402.0,Nothing
-55.47796,-42.219746,-47.475475,91.6033,0.0,403.0,Nothing
-53.286545,-41.26916,-47.90205,91.10592,0.0,404.0,Nothing
-50.37541,-39.31151,-47.105354,90.66672,0.0,405.0,Nothing
-47.328754,-36.93022,-44.762558,90.21668,0.0,406.0,Nothing
-44.381714,-34.677288,-40.907513,89.65416,0.0,407.0,Nothing
-41.506138,-32.904915,-36.18432,88.88682,0.0,408.0,Nothing
-38.490463,-31.51396,-31.516127,87.83993,0.0,409.0,Nothing
-35.04567,-29.948273,-27.785482,86.46383,0.0,410.0,Nothing
-31.162043,-27.71284,-25.792505,84.765,0.0,411.0,Nothing
-27.343409,-24.891153,-25.94871,82.80914,0.0,412.0,Nothing
-24.30141,-22.127625,-27.921858,80.68395,0.0,413.0,Nothing
-22.423756,-20.216158,-30.811535,78.474976,0.0,414.0,Nothing
-21.534418,-19.572302,-33.488678,76.250275,0.0,415.0,Nothing
-21.099207,-19.895285,-34.828983,74.01157,0.0,416.0,Nothing
-20.66172,-20.362078,-34.115036,71.66812,0.0,417.0,Nothing
-20.061192,-20.178696,-31.358067,69.09739,0.0,418.0,Nothing
-19.203213,-18.889055,-27.109205,66.2211,0.0,419.0,Nothing
-17.806675,-16.28785,-21.996895,63.02316,0.0,420.0,Nothing
-15.596008,-12.391577,-16.510363,59.548992,0.0,421.0,Nothing
-12.698086,-7.677867,-11.154414,55.89587,0.0,422.0,Nothing
-9.796819,-3.2186708,-6.7053328,52.149002,0.0,423.0,Nothing
-7.864939,-0.3187109,-4.154034,48.328846,0.0,424.0,Nothing
-7.4822555,0.24225003,-4.1436133,44.438927,0.0,425.0,Nothing
-8.238538,-1.2091137,-6.3335605,40.533195,0.0,426.0,Nothing
-8.970049,-3.4006736,-9.354619,36.701923,0.0,427.0,Nothing
-8.693458,-4.9469104,-11.47952,33.034775,0.0,428.0,Nothing
-7.236235,-5.1419826,-11.508494,29.614553,0.0,429.0,Nothing
-5.172958,-4.209044,-9.355573,26.481754,0.0,430.0,Nothing
-3.5135753,-3.1123557,-6.1485615,23.584585,0.0,431.0,Nothing
-3.3593879,-3.1487641,-3.75933,20.81989,0.0,432.0,Nothing
-5.3795,-5.3164687,-3.852457,18.130089,0.0,433.0,Nothing
-9.1611805,-9.536767,-6.8029594,15.538982,0.0,434.0,Nothing
-13.021471,-14.319092,-11.165853,13.133414,0.0,435.0,Nothing
-14.890487,-17.508314,-14.506054,11.026312,0.0,436.0,Nothing
-13.749321,-17.70231,-15.151872,9.279591,0.0,437.0,Nothing
-10.335217,-15.151346,-13.274385,7.8349457,0.0,438.0,Nothing
-6.564132,-11.49283,-10.518033,6.5493274,0.0,439.0,Nothing
-4.1935062,-8.611104,-8.604169,5.305448,0.0,440.0,Nothing
-3.782416,-7.4787803,-8.042354,4.066048,0.0,441.0,Nothing
-4.6172576,-7.73955,-8.0945,2.85004,0.0,442.0,Nothing
-5.3152976,-8.116217,-7.7470164,1.7081512,0.0,443.0,Nothing
-4.713806,-7.3663836,-6.5793347,0.69007343,0.0,444.0,Nothing
-2.8328621,-5.339145,-5.1062846,-0.21797502,0.0,445.0,Nothing
-1.0803721,-3.2164357,-4.5100904,-1.096767,0.0,446.0,Nothing
-1.1375629,-2.4908254,-5.644765,-2.013537,0.0,447.0,Nothing
-3.4748366,-3.6362638,-8.029445,-2.9698234,0.0,448.0,Nothing
-6.7549095,-5.6046343,-9.918119,-3.909777,0.0,449.0,Nothing
-8.586896,-6.4747877,-9.512696,-4.739177,0.0,450.0,Nothing
-7.2363687,-4.894489,-6.259945,-5.385911,0.0,451.0,Nothing
-2.8172405,-1.0640316,-1.0526869,-5.8818417,0.0,452.0,Nothing
3.1452208,3.7065868,4.628231,-6.33982,0.0,453.0,Nothing
8.921306,8.073004,9.446597,-6.851082,0.0,454.0,Nothing
13.174128,11.118643,12.286474,-7.460975,0.0,455.0,Nothing
15.170908,12.38105,12.50349,-8.202455,0.0,456.0,Nothing
15.239789,12.120015,10.671165,-9.064265,0.0,457.0,Nothing
14.6530695,11.342567,8.553696,-9.964202,0.0,458.0,Nothing
14.551307,11.077948,7.827039,-10.823485,0.0,459.0,Nothing
15.19276,11.689752,8.986283,-11.626351,0.0,460.0,Nothing
16.242851,12.944063,11.442256,-12.379735,0.0,461.0,Nothing
17.457253,14.505951,14.343692,-13.078694,0.0,462.0,Nothing
18.99983,16.27083,17.30107,-13.729558,0.0,463.0,Nothing
21.121601,18.234388,20.422071,-14.35496,0.0,464.0,Nothing
23.522274,20.05469,23.62901,-14.981261,0.0,465.0,Nothing
25.14984,20.912603,26.132883,-15.65853,0.0,466.0,Nothing
24.790506,19.98336,26.877594,-16.451696,0.0,467.0,Nothing
21.921906,17.085344,25.42203,-17.366041,0.0,468.0,Nothing
17.190762,13.016197,22.27983,-18.318642,0.0,469.0,Nothing
12.320437,9.37028,18.700912,-19.206,0.0,470.0,Nothing
9.361374,7.752986,16.160994,-19.966496,0.0,471.0,Nothing
9.459304,8.760389,15.535971,-20.596,0.0,472.0,Nothing
12.018835,11.51171,16.482744,-21.16352,0.0,473.0,Nothing
15.109512,14.164518,17.75922,-21.790365,0.0,474.0,Nothing
16.81357,15.0835085,18.181036,-22.553032,0.0,475.0,Nothing
16.383318,13.854813,17.315094,-23.417603,0.0,476.0,Nothing
14.39436,11.3961115,15.492334,-24.28869,0.0,477.0,Nothing
12.066669,9.182126,13.380373,-25.078503,0.0,478.0,Nothing
10.559917,8.384088,11.671523,-25.715631,0.0,479.0,Nothing
10.529626,9.382117,10.919644,-26.156021,0.0,480.0,Nothing
11.778118,11.577622,11.205499,-26.417643,0.0,481.0,Nothing
13.293844,13.659586,11.927861,-26.564486,0.0,482.0,Nothing
13.902913,14.369708,12.128637,-26.657267,0.0,483.0,Nothing
13.046281,13.259048,11.178012,-26.740576,0.0,484.0,Nothing
11.059011,10.900414,9.286581,-26.83376,0.0,485.0,Nothing
8.800393,8.44847,7.362049,-26.905851,0.0,486.0,Nothing
7.0448275,6.9149833,6.3255615,-26.901464,0.0,487.0,Nothing
6.233465,6.763938,6.599897,-26.80009,0.0,488.0,Nothing
6.568781,7.9369063,8.097315,-26.614439,0.0,489.0,Nothing
7.9443593,9.878677,10.296853,-26.354492,0.0,490.0,Nothing
9.886763,11.680797,12.38107,-26.032759,0.0,491.0,Nothing
11.859696,12.64022,13.725417,-25.670218,0.0,492.0,Nothing
13.468347,12.661054,14.254238,-25.268564,0.0,493.0,Nothing
14.34078,12.052556,14.159039,-24.814146,0.0,494.0,Nothing
14.12406,11.130205,13.428516,-24.318256,0.0,495.0,Nothing
12.719722,10.058504,11.910228,-23.801533,0.0,496.0,Nothing
10.488147,8.987189,9.85407,-23.235249,0.0,497.0,Nothing
8.177092,8.210839,8.003558,-22.558283,0.0,498.0,Nothing
6.4600544,7.9652166,6.805728,-21.7552,0.0,499.0,Nothing
5.4627986,8.064718,5.901344,-20.866253,0.0,500.0,Nothing
4.8897524,8.046799,4.7451854,-19.93634,0.0,501.0,Nothing
4.5355744,7.6941643,3.3436854,-19.001848,0.0,502.0,Nothing
4.5155954,7.2048316,2.2885976,-18.087921,0.0,503.0,Nothing
5.0767965,6.877784,2.3665369,-17.177189,0.0,504.0,Nothing
6.170832,6.6968055,3.870646,-16.231575,0.0,505.0,Nothing
7.097469,6.158064,5.94202,-15.262747,0.0,506.0,Nothing
6.6947875,4.5537252,6.8730407,-14.32531,0.0,507.0,Nothing
4.1612186,1.5994102,5.4250503,-13.447819,0.0,508.0,Nothing
-0.24428338,-2.1857982,1.7163098,-12.622595,0.0,509.0,Nothing
-5.336866,-5.766111,-3.1180327,-11.828188,0.0,510.0,Nothing
-9.654784,-8.185829,-7.614697,-11.0135565,0.0,511.0,Nothing
-12.000552,-8.942342,-10.469343,-10.11017,0.0,512.0,Nothing
-11.79446,-8.065345,-11.034868,-9.096717,0.0,513.0,Nothing
-9.274153,-6.0458794,-9.537867,-8.011432,0.0,514.0,Nothing
-5.4566207,-3.6878943,-6.826301,-6.9056206,0.0,515.0,Nothing
-1.8785168,-1.9349941,-4.101104,-5.835706,0.0,516.0,Nothing
-0.02835526,-1.582454,-2.6305327,-4.868349,0.0,517.0,Nothing
-0.54168224,-2.8263242,-3.1259294,-4.032355,0.0,518.0,Nothing
-2.8858502,-5.1185036,-5.27585,-3.2949746,0.0,519.0,Nothing
-5.9540143,-7.646555,-8.047985,-2.6148343,0.0,520.0,Nothing
-8.86402,-9.898245,-10.416367,-1.9770386,0.0,521.0,Nothing
-11.16828,-11.71544,-11.872572,-1.37478,0.0,522.0,Nothing
-12.575121,-12.9557295,-12.450321,-0.80645317,0.0,523.0,Nothing
-12.76353,-13.264686,-12.2881565,-0.27492377,0.0,524.0,Nothing
-11.4163,-12.139125,-11.078754,0.26405743,0.0,525.0,Nothing
-8.273865,-9.121814,-7.996028,0.9212515,0.0,526.0,Nothing
-3.3981748,-4.149839,-2.4014893,1.7817131,0.0,527.0,Nothing
2.3649778,1.9902793,5.169031,2.8157978,0.0,528.0,Nothing
7.311903,7.553775,12.66475,3.9004865,0.0,529.0,Nothing
9.478171,10.410665,17.23047,4.8804297,0.0,530.0,Nothing
7.575468,9.078,16.57266,5.6147656,0.0,531.0,Nothing
1.6485816,3.524111,10.137222,6.0400696,0.0,532.0,Nothing
-6.9563823,-4.8241916,-0.62351364,6.209961,0.0,533.0,Nothing
-16.170107,-13.80704,-12.957713,6.2568336,0.0,534.0,Nothing
-23.891209,-21.417967,-23.906013,6.3324604,0.0,535.0,Nothing
-28.489637,-26.305895,-31.153173,6.5770063,0.0,536.0,Nothing
-29.240047,-27.944443,-33.6174,7.0725756,0.0,537.0,Nothing
-26.688694,-26.705166,-31.773882,7.7941327,0.0,538.0,Nothing
-22.42634,-23.652287,-27.22169,8.641598,0.0,539.0,Nothing
-18.229263,-20.043936,-21.726442,9.513314,0.0,540.0,Nothing
-15.303696,-16.867762,-16.651787,10.319321,0.0,541.0,Nothing
-14.055731,-14.591468,-12.860397,10.980363,0.0,542.0,Nothing
-14.246969,-13.228556,-10.687163,11.471617,0.0,543.0,Nothing
-15.227727,-12.5893135,-9.954097,11.831438,0.0,544.0,Nothing
-16.05855,-12.33183,-10.055128,12.109169,0.0,545.0,Nothing
-15.7648945,-11.94893,-10.158823,12.343656,0.0,546.0,Nothing
-13.86367,-11.0529995,-9.588893,12.576106,0.0,547.0,Nothing
-10.649913,-9.609341,-8.156684,12.822455,0.0,548.0,Nothing
-6.923499,-7.7476277,-6.1528373,13.044723,0.0,549.0,Nothing
-3.5559213,-5.5460334,-4.098715,13.1962595,0.0,550.0,Nothing
-1.2654616,-3.1422615,-2.5604293,13.269778,0.0,551.0,Nothing
-0.47516954,-0.84799594,-1.9548562,13.276528,0.0,552.0,Nothing
-1.1090817,1.016561,-2.2571766,13.227995,0.0,553.0,Nothing
-2.5337243,2.297464,-3.007329,13.150346,0.0,554.0,Nothing
-3.8535142,2.9667048,-3.7294,13.062365,0.0,555.0,Nothing
-4.4090543,3.003929,-4.2238193,12.942827,0.0,556.0,Nothing
-4.0518665,2.406875,-4.438496,12.767431,0.0,557.0,Nothing
-2.9308603,1.4010274,-4.190614,12.558422,0.0,558.0,Nothing
-1.1015757,0.57982683,-3.1148741,12.367611,0.0,559.0,Nothing
1.6089523,0.7134168,-0.88348395,12.251545,0.0,560.0,Nothing
5.41249,2.363961,2.5682588,12.274004,0.0,561.0,Nothing
10.124636,5.49535,6.8719397,12.463379,0.0,562.0,Nothing
14.796805,9.263205,11.078036,12.747812,0.0,563.0,Nothing
17.880249,12.235114,13.822812,12.982313,0.0,564.0,Nothing
17.998985,13.050235,13.994212,13.04114,0.0,565.0,Nothing
14.785993,11.13999,11.400303,12.853093,0.0,566.0,Nothing
9.05774,6.9553547,6.792354,12.391094,0.0,567.0,Nothing
2.3899932,1.6715449,1.4406762,11.699202,0.0,568.0,Nothing
-3.3530848,-3.164392,-3.1762176,10.910641,0.0,569.0,Nothing
-6.678764,-6.162966,-5.8575783,10.177567,0.0,570.0,Nothing
-7.2988954,-6.916752,-6.481707,9.581843,0.0,571.0,Nothing
-6.062845,-6.115097,-5.958013,9.124461,0.0,572.0,Nothing
-3.8846776,-4.634279,-5.0765905,8.755024,0.0,573.0,Nothing
-1.1646217,-2.9087472,-3.8292637,8.389606,0.0,574.0,Nothing
1.870556,-1.0830445,-1.8008856,7.947803,0.0,575.0,Nothing
4.86444,0.7811779,1.2345475,7.3885784,0.0,576.0,Nothing
7.3875966,2.6545043,5.035344,6.7012696,0.0,577.0,Nothing
9.035313,4.4282312,8.927521,5.901656,0.0,578.0,Nothing
9.426139,5.788486,12.023114,5.0459747,0.0,579.0,Nothing
8.285932,6.2926245,13.548067,4.2048492,0.0,580.0,Nothing
5.7476745,5.6925845,13.208448,3.4266617,0.0,581.0,Nothing
2.5262618,4.197876,11.345275,2.75146,0.0,582.0,Nothing
-0.30909035,2.4522889,8.816542,2.226801,0.0,583.0,Nothing
-1.8164374,1.265692,6.691969,1.8712605,0.0,584.0,Nothing
-1.7029996,1.1179533,5.6947246,1.6475097,0.0,585.0,Nothing
-0.5530049,1.7549537,5.638612,1.4911461,0.0,586.0,Nothing
0.6690052,2.517571,5.5900884,1.3409052,0.0,587.0,Nothing
1.4751594,3.1115477,4.798974,1.1498003,0.0,588.0,Nothing
1.9968096,3.687985,3.2049916,0.9030557,0.0,589.0,Nothing
2.3976765,4.265613,1.0393976,0.6168407,0.0,590.0,Nothing
2.6241536,4.5612283,-1.3990425,0.3028293,0.0,591.0,Nothing
2.687853,4.380697,-3.4891038,-0.044987675,0.0,592.0,Nothing
2.8464458,3.9496295,-4.3864727,-0.41949466,0.0,593.0,Nothing
3.5175848,3.8856483,-3.4561734,-0.78992504,0.0,594.0,Nothing
5.016834,4.758274,-0.5365985,-1.134926,0.0,595.0,Nothing
7.21288,6.5232387,3.896198,-1.4598589,0.0,596.0,Nothing
9.421443,8.426568,8.647389,-1.7969921,0.0,597.0,Nothing
10.692846,9.46686,12.116637,-2.2233253,0.0,598.0,Nothing
10.362627,9.013193,13.070364,-2.8326256,0.0,599.0,Nothing
8.593293,7.241041,11.453998,-3.6354558,0.0,600.0,Nothing
6.3863935,5.080383,8.522876,-4.523203,0.0,601.0,Nothing
4.7853336,3.5273738,5.879006,-5.3663316,0.0,602.0,Nothing
4.0424094,2.8943305,4.266603,-6.1120677,0.0,603.0,Nothing
3.7859788,2.8490818,3.4825065,-6.7831893,0.0,604.0,Nothing
3.817415,3.0793166,3.2211287,-7.442957,0.0,605.0,Nothing
4.3390126,3.6423767,3.5704186,-8.169089,0.0,606.0,Nothing
5.4627833,4.7002783,4.7602243,-9.012832,0.0,607.0,Nothing
6.820086,6.1179094,6.6219463,-9.984339,0.0,608.0,Nothing
7.655577,7.29943,8.228714,-11.100364,0.0,609.0,Nothing
7.157152,7.373459,8.223129,-12.405622,0.0,610.0,Nothing
4.9239845,5.778876,5.8586774,-13.919917,0.0,611.0,Nothing
1.4732006,2.9115536,1.829156,-15.603948,0.0,612.0,Nothing
-1.9218606,-0.004279812,-2.1476445,-17.383854,0.0,613.0,Nothing
-4.3513227,-2.0716293,-4.8953667,-19.176361,0.0,614.0,Nothing
-6.014222,-3.5585058,-6.7815657,-20.898344,0.0,615.0,Nothing
-7.5197434,-5.185052,-8.826361,-22.475359,0.0,616.0,Nothing
-8.927004,-6.96112,-11.275917,-23.836428,0.0,617.0,Nothing
-9.8420515,-8.2021475,-13.510058,-24.906862,0.0,618.0,Nothing
-10.079731,-8.425773,-14.947565,-25.643341,0.0,619.0,Nothing
-10.049811,-8.009631,-15.769813,-26.086874,0.0,620.0,Nothing
-10.638239,-8.079226,-16.84114,-26.345161,0.0,621.0,Nothing
-12.54345,-9.629229,-18.812916,-26.515556,0.0,622.0,Nothing
-15.4680805,-12.509072,-21.282701,-26.650167,0.0,623.0,Nothing
-18.017673,-15.287165,-22.915653,-26.76732,0.0,624.0,Nothing
-18.559254,-16.244757,-22.293665,-26.849968,0.0,625.0,Nothing
-16.258356,-14.559083,-18.69322,-26.860346,0.0,626.0,Nothing
-11.463308,-10.660006,-12.449592,-26.792273,0.0,627.0,Nothing
-5.379948,-5.7267404,-4.8868046,-26.688448,0.0,628.0,Nothing
0.5463994,-0.98544776,2.2127957,-26.622477,0.0,629.0,Nothing
5.354813,2.871456,7.5500607,-26.717642,0.0,630.0,Nothing
9.164835,6.086078,11.192024,-27.165558,0.0,631.0,Nothing
12.842473,9.517564,14.265714,-28.18658,0.0,632.0,Nothing
16.804825,13.630537,17.41733,-29.971579,0.0,633.0,Nothing
20.500652,17.993425,20.129179,-32.61377,0.0,634.0,Nothing
23.039392,21.678808,21.616518,-36.025047,0.0,635.0,Nothing
23.751453,23.673708,21.428343,-39.961777,0.0,636.0,Nothing
22.278456,23.13176,19.33101,-44.234253,0.0,637.0,Nothing
18.795267,19.917337,15.587709,-48.922222,0.0,638.0,Nothing
14.212421,15.008237,11.253685,-54.39061,0.0,639.0,Nothing
9.969822,10.181771,7.8506365,-61.084602,0.0,640.0,Nothing
7.6454844,7.2618914,6.84299,-69.19733,0.0,641.0,Nothing
8.382262,7.365631,9.035762,-78.37663,0.0,642.0,Nothing
12.098789,10.354783,13.859532,-87.68315,0.0,643.0,Nothing
17.273699,14.862003,19.319302,-95.86265,0.0,644.0,Nothing
21.811659,19.032986,23.149233,-101.73946,0.0,645.0,Nothing
24.106571,21.342325,24.09373,-104.498375,0.0,646.0,Nothing
23.411493,20.965887,22.059977,-103.798134,0.0,647.0,Nothing
19.792398,17.893005,17.667366,-99.75503,0.0,648.0,Nothing
14.004222,12.820652,11.993263,-92.822845,0.0,649.0,Nothing
7.2210817,6.7939467,6.284999,-83.61776,0.0,650.0,Nothing
0.76669705,0.9020166,1.6155481,-72.764435,0.0,651.0,Nothing
-4.19162,-3.9715724,-1.33633,-60.797836,0.0,652.0,Nothing
-7.1526127,-7.518211,-2.5893927,-48.107357,0.0,653.0,Nothing
-8.611194,-10.172968,-3.1115723,-34.949387,0.0,654.0,Nothing
-9.723644,-12.735432,-4.453543,-21.553703,0.0,655.0,Nothing
-11.393321,-15.603033,-7.658121,-8.206667,0.0,656.0,Nothing
-13.59868,-18.316755,-12.345162,4.7991514,0.0,657.0,Nothing
-15.717922,-20.035097,-17.03671,17.248812,0.0,658.0,Nothing
-17.278727,-20.38276,-20.298738,29.0289,0.0,659.0,Nothing
-18.166714,-19.681377,-21.491362,40.15512,0.0,660.0,Nothing
-18.458366,-18.608362,-20.948763,50.781254,0.0,661.0,Nothing
-18.32575,-17.741957,-19.69818,61.07886,0.0,662.0,Nothing
-17.935421,-17.20194,-18.666004,71.068405,0.0,663.0,Nothing
-17.337675,-16.69512,-18.03106,80.581215,0.0,664.0,Nothing
-16.49498,-15.912612,-17.317688,89.33579,0.0,665.0,Nothing
-15.380451,-14.772773,-15.936711,97.013084,0.0,666.0,Nothing
-14.006043,-13.378653,-13.652967,103.34018,0.0,667.0,Nothing
-12.424359,-11.916278,-10.749971,108.203125,0.0,668.0,Nothing
-10.728607,-10.543776,-7.81178,111.70116,0.0,669.0,Nothing
-9.065259,-9.362421,-5.3550463,114.09424,0.0,670.0,Nothing
-7.716129,-8.562336,-3.7540798,115.702255,0.0,671.0,Nothing
-6.945014,-8.303995,-3.1922407,116.79822,0.0,672.0,Nothing
-6.7322555,-8.419341,-3.535822,117.50334,0.0,673.0,Nothing
-7.092038,-8.764743,-4.7768717,117.76228,0.0,674.0,Nothing
-8.369599,-9.630757,-7.3070416,117.4834,0.0,675.0,Nothing
-10.579607,-11.124034,-10.972033,116.72666,0.0,676.0,Nothing
-12.608479,-12.352966,-14.109828,115.737114,0.0,677.0,Nothing
-12.437006,-11.63348,-14.009952,114.83165,0.0,678.0,Nothing
-8.3970995,-7.6437244,-8.636868,114.250244,0.0,679.0,Nothing
-0.5715417,-0.6277457,1.5892481,114.01867,0.0,680.0,Nothing
8.86195,7.393462,13.505251,113.896935,0.0,681.0,Nothing
16.738398,13.678244,22.80821,113.487015,0.0,682.0,Nothing
20.547216,16.218542,26.240208,112.444595,0.0,683.0,Nothing
19.35328,14.453647,22.786533,110.667854,0.0,684.0,Nothing
13.747629,9.052985,13.61044,108.37532,0.0,685.0,Nothing
5.442062,1.4995693,1.5166821,106.01279,0.0,686.0,Nothing
-3.1714673,-6.1260204,-9.772175,103.991745,0.0,687.0,Nothing
-9.776395,-11.681802,-16.958776,102.42963,0.0,688.0,Nothing
-13.310317,-14.174674,-18.924793,101.068375,0.0,689.0,Nothing
-14.469872,-14.373567,-17.22963,99.296394,0.0,690.0,Nothing
-14.60988,-13.671811,-14.37219,96.10093,0.0,691.0,Nothing
-14.365398,-12.69689,-11.800844,90.09063,0.0,692.0,Nothing
-13.484958,-11.271095,-9.629798,79.93969,0.0,693.0,Nothing
-11.465295,-9.043485,-7.4116106,65.198875,0.0,694.0,Nothing
-8.177705,-5.9256234,-4.847548,46.919468,0.0,695.0,Nothing
-4.1240516,-2.2574787,-2.1014528,27.596445,0.0,696.0,Nothing
-0.22457275,1.3052621,0.28562182,10.351667,0.0,697.0,Nothing
2.5448992,3.9803236,1.6471441,-2.245215,0.0,698.0,Nothing
3.4225514,5.0001106,1.4191698,-9.019326,0.0,699.0,Nothing
2.141076,3.920193,-0.57672924,-10.26352,0.0,700.0,Nothing
-0.8563646,1.0153075,-3.8042622,-7.2347817,0.0,701.0,Nothing
-4.5525794,-2.6691175,-7.0427356,-1.5268441,0.0,702.0,Nothing
-7.8823023,-5.8625894,-9.068265,5.431748,0.0,703.0,Nothing
-10.282154,-7.9120097,-9.539658,12.666325,0.0,704.0,Nothing
-11.766259,-9.070265,-9.1934,19.679325,0.0,705.0,Nothing
-12.454865,-9.818894,-9.008323,26.286032,0.0,706.0,Nothing
-12.173712,-10.071216,-9.200469,32.424812,0.0,707.0,Nothing
-10.643623,-9.190579,-9.140051,38.0207,0.0,708.0,Nothing
-7.9063187,-6.61541,-8.037389,42.928944,0.0,709.0,Nothing
-4.4692593,-2.464412,-5.57121,46.983658,0.0,710.0,Nothing
-1.1604775,2.2527187,-2.2050436,50.087315,0.0,711.0,Nothing
1.2807658,6.115339,0.9804646,52.24464,0.0,712.0,Nothing
2.723188,8.223706,3.0802066,53.55764,0.0,713.0,Nothing
3.612287,8.617405,3.9182608,54.206978,0.0,714.0,Nothing
4.3046737,7.8426914,3.7164307,54.36624,0.0,715.0,Nothing
4.7490964,6.505448,2.7667553,54.0876,0.0,716.0,Nothing
4.897971,5.2678394,1.6856518,53.29106,0.0,717.0,Nothing
5.097001,4.8639574,1.5060351,51.850945,0.0,718.0,Nothing
5.942431,5.8655443,3.1092055,49.64586,0.0,719.0,Nothing
7.8389387,8.363327,6.52042,46.560562,0.0,720.0,Nothing
10.678473,11.834092,10.838236,42.53835,0.0,721.0,Nothing
13.848003,15.331795,14.753627,37.645294,0.0,722.0,Nothing
16.537413,17.94969,17.09873,32.038845,0.0,723.0,Nothing
18.073553,19.222126,17.249823,25.89409,0.0,724.0,Nothing
18.01404,19.115753,15.299549,19.383095,0.0,725.0,Nothing
16.243805,17.858044,11.973404,12.682416,0.0,726.0,Nothing
13.275697,15.967536,8.528355,5.981312,0.0,727.0,Nothing
10.272493,14.2433,6.5063295,-0.49141675,0.0,728.0,Nothing
8.485927,13.422638,7.0572968,-6.4712257,0.0,729.0,Nothing
8.5534525,13.74877,10.185126,-11.734819,0.0,730.0,Nothing
10.163387,14.843097,14.55453,-16.148045,0.0,731.0,Nothing
12.257855,15.893027,18.104172,-19.594818,0.0,732.0,Nothing
13.543207,15.918899,19.02886,-21.887184,0.0,733.0,Nothing
12.847876,14.082007,16.411627,-22.757719,0.0,734.0,Nothing
9.40378,10.114865,10.4886055,-21.85269,0.0,735.0,Nothing
3.4150274,4.661027,2.8018725,-18.661806,0.0,736.0,Nothing
-3.6998875,-1.0086973,-4.3044767,-12.456835,0.0,737.0,Nothing
-10.237665,-6.05212,-9.158485,-2.1930356,0.0,738.0,Nothing
-15.598356,-11.004974,-11.986503,13.749563,0.0,739.0,Nothing
-20.595654,-17.48221,-14.524933,37.617786,0.0,740.0,Nothing
-26.376776,-26.662909,-18.423182,71.51477,0.0,741.0,Nothing
-33.179775,-37.964325,-24.10891,116.09389,0.0,742.0,Nothing
-40.0616,-49.122524,-30.934399,169.55699,0.0,743.0,Nothing
-45.407036,-57.27812,-37.71604,227.17242,0.0,744.0,Nothing
-47.539104,-59.980858,-42.847557,281.43704,0.0,745.0,Nothing
-45.20417,-55.85954,-44.439377,323.35373,0.0,746.0,Nothing
-37.963856,-45.148266,-40.95541,344.84018,0.0,747.0,Nothing
-26.507381,-29.846273,-32.04734,341.5749,0.0,748.0,Nothing
-12.617645,-13.0753565,-18.915274,314.98425,0.0,749.0,Nothing
1.5032701,2.2736564,-3.798499,271.85434,0.0,750.0,Nothing
14.07009,14.649715,10.924009,221.31476,0.0,751.0,Nothing
24.02155,23.853502,23.33311,171.07834,0.0,752.0,Nothing
30.86487,30.244642,32.17522,125.35544,0.0,753.0,Nothing
34.498856,34.0507,36.879612,85.112625,0.0,754.0,Nothing
35.35923,35.379875,37.68852,49.513924,0.0,755.0,Nothing
34.59659,34.723347,35.787033,17.176073,0.0,756.0,Nothing
33.526005,33.085175,32.81589,-13.266788,0.0,757.0,Nothing
32.75359,31.494137,30.00958,-43.035625,0.0,758.0,Nothing
32.1924,30.653057,27.956837,-73.113884,0.0,759.0,Nothing
31.794052,31.035866,26.969706,-104.08613,0.0,760.0,Nothing
31.82196,32.83125,27.202957,-136.04463,0.0,761.0,Nothing
32.475677,35.63638,28.4398,-168.61809,0.0,762.0,Nothing
33.632534,38.57379,30.145184,-201.0588,0.0,763.0,Nothing
35.009056,40.862568,31.797148,-232.4387,0.0,764.0,Nothing
36.307777,42.108444,33.04802,-262.01657,0.0,765.0,Nothing
37.19955,42.184475,33.733284,-289.52838,0.0,766.0,Nothing
37.370773,41.128174,33.837624,-315.08878,0.0,767.0,Nothing
36.60737,39.090733,33.340416,-338.84885,0.0,768.0,Nothing
34.936646,36.34812,32.250088,-360.81265,0.0,769.0,Nothing
32.720974,33.314995,30.748579,-380.8997,0.0,770.0,Nothing
