Channel 1,Channel 2,Channel 3,Channel 4,Class,Timestamp,Class Description
18.802296,18.591581,19.242514,-19.039238,0.0,22573.0,Nothing
19.559372,19.397528,20.078596,-19.785748,0.0,22574.0,Nothing
20.346392,20.230095,20.919683,-20.603258,0.0,22575.0,Nothing
21.092125,21.00009,21.675846,-21.422318,0.0,22576.0,Nothing
21.746883,21.650358,22.277672,-22.206438,0.0,22577.0,Nothing
22.278345,22.153997,22.679533,-22.914312,0.0,22578.0,Nothing
22.644855,22.488344,22.848341,-23.443985,0.0,22579.0,Nothing
22.841543,22.675198,22.823103,-23.708834,0.0,22580.0,Nothing
22.90679,22.772331,22.706396,-23.709455,0.0,22581.0,Nothing
22.849375,22.787014,22.54853,-23.483126,0.0,22582.0,Nothing
22.639277,22.668377,22.31687,-23.064777,0.0,22583.0,Nothing
22.273417,22.388647,21.985113,-22.528078,0.0,22584.0,Nothing
21.783985,21.962387,21.570143,-21.974077,0.0,22585.0,Nothing
21.199404,21.404772,21.0936,-21.451597,0.0,22586.0,Nothing
20.554642,20.741346,20.579443,-20.948206,0.0,22587.0,Nothing
19.900347,20.024351,20.059687,-20.43822,0.0,22588.0,Nothing
19.25027,19.280033,19.524645,-19.883898,0.0,22589.0,Nothing
18.569414,18.49216,18.912096,-19.240234,0.0,22590.0,Nothing
17.838102,17.668653,18.18047,-18.511507,0.0,22591.0,Nothing
17.065525,16.853981,17.339998,-17.751722,0.0,22592.0,Nothing
16.24553,16.06687,16.411835,-16.980469,0.0,22593.0,Nothing
15.371775,15.296161,15.4258585,-16.158772,0.0,22594.0,Nothing
14.478448,14.54606,14.445124,-15.251603,0.0,22595.0,Nothing
13.603192,13.818731,13.523969,-14.252147,0.0,22596.0,Nothing
12.7464695,13.081454,12.665774,-13.173727,0.0,22597.0,Nothing
11.908811,12.304113,11.861468,-12.070766,0.0,22598.0,Nothing
11.106939,11.486839,11.1106825,-11.018489,0.0,22599.0,Nothing
10.324955,10.624418,10.378049,-10.042594,0.0,22600.0,Nothing
9.502385,9.69366,9.590726,-9.117844,0.0,22601.0,Nothing
8.577036,8.68267,8.689097,-8.217979,0.0,22602.0,Nothing
7.5152564,7.5965815,7.6473436,-7.3033886,0.0,22603.0,Nothing
6.334198,6.453843,6.478531,-6.3038125,0.0,22604.0,Nothing
5.117946,5.3009915,5.2537546,-5.1700716,0.0,22605.0,Nothing
3.9594793,4.185861,4.066746,-3.8921726,0.0,22606.0,Nothing
2.8645904,3.0923405,2.9478762,-2.4622154,0.0,22607.0,Nothing
1.7620518,1.9511957,1.8563175,-0.9023305,0.0,22608.0,Nothing
0.60264623,0.7252805,0.7524901,0.68082607,0.0,22609.0,Nothing
-0.6141947,-0.5668583,-0.38269955,2.139856,0.0,22610.0,Nothing
-1.8808771,-1.8914255,-1.5687163,3.3629546,0.0,22611.0,Nothing
-3.1642525,-3.1939378,-2.7887208,4.274085,0.0,22612.0,Nothing
-4.379746,-4.3868566,-3.969677,4.8300557,0.0,22613.0,Nothing
-5.449139,-5.407443,-5.051416,5.084803,0.0,22614.0,Nothing
-6.3441973,-6.250283,-6.020252,5.2061353,0.0,22615.0,Nothing
-7.053948,-6.921961,-6.8573956,5.3793855,0.0,22616.0,Nothing
-7.579127,-7.431039,-7.5352764,5.7311482,0.0,22617.0,Nothing
-7.964361,-7.825077,-8.07416,6.3282557,0.0,22618.0,Nothing
-8.278588,-8.173611,-8.538238,7.153267,0.0,22619.0,Nothing
-8.583965,-8.532218,-8.990531,8.079923,0.0,22620.0,Nothing
-8.948895,-8.954915,-9.485494,8.940949,0.0,22621.0,Nothing
-9.41773,-9.471706,-10.040881,9.613206,0.0,22622.0,Nothing
-9.936697,-10.021793,-10.580412,10.037941,0.0,22623.0,Nothing
-10.387027,-10.491492,-10.980657,10.239105,0.0,22624.0,Nothing
-10.710177,-10.836791,-11.199847,10.3389635,0.0,22625.0,Nothing
-10.944952,-11.104124,-11.303696,10.481952,0.0,22626.0,Nothing
-11.171136,-11.361035,-11.392476,10.742446,0.0,22627.0,Nothing
-11.488237,-11.683326,-11.575938,11.150419,0.0,22628.0,Nothing
-11.99453,-12.154831,-11.9621525,11.742254,0.0,22629.0,Nothing
-12.699735,-12.793512,-12.578475,12.516014,0.0,22630.0,Nothing
-13.497501,-13.519832,-13.340962,13.395186,0.0,22631.0,Nothing
-14.254439,-14.22796,-14.133287,14.2827635,0.0,22632.0,Nothing
-14.861499,-14.8210745,-14.8478365,15.081702,0.0,22633.0,Nothing
-15.216998,-15.191571,-15.359327,15.644393,0.0,22634.0,Nothing
-15.270831,-15.274399,-15.56866,15.815719,0.0,22635.0,Nothing
-15.0916605,-15.125469,-15.489428,15.577331,0.0,22636.0,Nothing
-14.827178,-14.884706,-15.234343,15.092184,0.0,22637.0,Nothing
-14.623011,-14.691607,-14.945471,14.615462,0.0,22638.0,Nothing
-14.6028595,-14.665543,-14.770819,14.388497,0.0,22639.0,Nothing
-14.834418,-14.874791,-14.823385,14.532266,0.0,22640.0,Nothing
-15.25281,-15.258985,-15.092628,14.973608,0.0,22641.0,Nothing
-15.67282,-15.639027,-15.434941,15.501315,0.0,22642.0,Nothing
-15.89531,-15.82719,-15.664237,15.886439,0.0,22643.0,Nothing
-15.7782345,-15.695713,-15.620581,15.93505,0.0,22644.0,Nothing
-15.2734785,-15.196651,-15.208946,15.531777,0.0,22645.0,Nothing
-14.466122,-14.395726,-14.457845,14.729669,0.0,22646.0,Nothing
-13.531676,-13.450235,-13.515424,13.739238,0.0,22647.0,Nothing
-12.620418,-12.512188,-12.5486,12.772376,0.0,22648.0,Nothing
-11.824106,-11.692443,-11.68528,11.945671,0.0,22649.0,Nothing
-11.223306,-11.095155,-11.034796,11.322383,0.0,22650.0,Nothing
-10.865741,-10.780327,-10.654301,10.934538,0.0,22651.0,Nothing
-10.700881,-10.686823,-10.4850235,10.741396,0.0,22652.0,Nothing
-10.611512,-10.672843,-10.401005,10.650406,0.0,22653.0,Nothing
-10.50227,-10.623907,-10.308791,10.586278,0.0,22654.0,Nothing
-10.320323,-10.477081,-10.159266,10.496755,0.0,22655.0,Nothing
-10.043323,-10.201292,-9.925516,10.344584,0.0,22656.0,Nothing
-9.694842,-9.813461,-9.617489,10.130547,0.0,22657.0,Nothing
-9.315705,-9.357833,-9.258832,9.860652,0.0,22658.0,Nothing
-8.892242,-8.838866,-8.826967,9.494977,0.0,22659.0,Nothing
-8.361156,-8.219902,-8.268292,8.986841,0.0,22660.0,Nothing
-7.6700783,-7.469474,-7.5564833,8.332489,0.0,22661.0,Nothing
-6.7874556,-6.565149,-6.6900916,7.5355,0.0,22662.0,Nothing
-5.7054534,-5.501321,-5.6798277,6.576777,0.0,22663.0,Nothing
-4.481666,-4.331929,-4.5727954,5.4567704,0.0,22664.0,Nothing
-3.2209182,-3.1484723,-3.4281378,4.219047,0.0,22665.0,Nothing
-1.9985632,-2.0055168,-2.2608073,2.9259505,0.0,22666.0,Nothing
-0.87103504,-0.94004315,-1.0861859,1.6633717,0.0,22667.0,Nothing
0.060462013,-0.041857388,-0.0068972753,0.5469713,0.0,22668.0,Nothing
0.6945639,0.5914147,0.83079255,-0.3359171,0.0,22669.0,Nothing
1.0142103,0.93942666,1.3417164,-0.9636064,0.0,22670.0,Nothing
1.0609449,1.031053,1.5054735,-1.3222601,0.0,22671.0,Nothing
0.8896643,0.9039876,1.3460227,-1.3729528,0.0,22672.0,Nothing
0.594208,0.6411568,0.9667592,-1.1296926,0.0,22673.0,Nothing
0.2821318,0.3492341,0.513425,-0.70486665,0.0,22674.0,Nothing
-0.017107414,0.06552512,0.0630371,-0.23275557,0.0,22675.0,Nothing
-0.34045842,-0.23346114,-0.38222885,0.18911533,0.0,22676.0,Nothing
-0.6879653,-0.54285014,-0.81610245,0.49066395,0.0,22677.0,Nothing
-1.0160346,-0.83380693,-1.2272015,0.6647328,0.0,22678.0,Nothing
-1.310889,-1.1116458,-1.6333865,0.8060372,0.0,22679.0,Nothing
-1.5870831,-1.3932339,-2.0379791,1.0316055,0.0,22680.0,Nothing
-1.8449789,-1.6696054,-2.3902233,1.3677809,0.0,22681.0,Nothing
-2.0686686,-1.9257189,-2.6245039,1.734854,0.0,22682.0,Nothing
-2.2079651,-2.128136,-2.683186,1.9928123,0.0,22683.0,Nothing
-2.1596193,-2.18345,-2.5012817,1.9995526,0.0,22684.0,Nothing
-1.8451384,-1.9935423,-2.0529237,1.6930298,0.0,22685.0,Nothing
-1.3070258,-1.5613761,-1.4162045,1.1357262,0.0,22686.0,Nothing
-0.6713083,-0.9816068,-0.72297955,0.45464435,0.0,22687.0,Nothing
-0.046830796,-0.35386464,-0.06398566,-0.2424074,0.0,22688.0,Nothing
0.4941201,0.24140027,0.51376873,-0.87156355,0.0,22689.0,Nothing
0.9111491,0.74603593,0.9840075,-1.3581455,0.0,22690.0,Nothing
1.2291033,1.1620132,1.3594742,-1.6760144,0.0,22691.0,Nothing
1.5115942,1.5285316,1.6680175,-1.8559451,0.0,22692.0,Nothing
1.7778668,1.8429958,1.9021188,-1.9306275,0.0,22693.0,Nothing
1.9999213,2.0687356,2.0524204,-1.9294941,0.0,22694.0,Nothing
2.1561103,2.1970856,2.1533382,-1.906989,0.0,22695.0,Nothing
2.2253969,2.2288609,2.2256243,-1.899113,0.0,22696.0,Nothing
2.1812308,2.1478426,2.2347674,-1.8852452,0.0,22697.0,Nothing
2.0482483,1.9766937,2.164821,-1.8450236,0.0,22698.0,Nothing
1.9090785,1.7992027,2.0655172,-1.8099262,0.0,22699.0,Nothing
1.842651,1.7065401,2.0093298,-1.844441,0.0,22700.0,Nothing
1.9250447,1.786728,2.081319,-2.0287852,0.0,22701.0,Nothing
2.259245,2.1415458,2.390041,-2.440586,0.0,22702.0,Nothing
2.9107969,2.827856,2.9940207,-3.0804315,0.0,22703.0,Nothing
3.8304024,3.7911568,3.8314257,-3.8393707,0.0,22704.0,Nothing
4.8852663,4.8956404,4.769941,-4.6005473,0.0,22705.0,Nothing
5.9255495,5.982014,5.680481,-5.325685,0.0,22706.0,Nothing
6.8048215,6.883193,6.444433,-6.005268,0.0,22707.0,Nothing
7.427999,7.4812384,6.989224,-6.6152062,0.0,22708.0,Nothing
7.8309903,7.804469,7.367731,-7.1628485,0.0,22709.0,Nothing
8.143388,7.994404,7.7176294,-7.684537,0.0,22710.0,Nothing
8.447451,8.154118,8.109898,-8.172068,0.0,22711.0,Nothing
8.734573,8.298325,8.503292,-8.572634,0.0,22712.0,Nothing
8.977441,8.426729,8.827873,-8.848207,0.0,22713.0,Nothing
9.158349,8.547487,9.034165,-8.966046,0.0,22714.0,Nothing
9.239315,8.633727,9.085439,-8.871109,0.0,22715.0,Nothing
9.164852,8.621167,8.964619,-8.537926,0.0,22716.0,Nothing
8.889671,8.447197,8.678061,-8.019266,0.0,22717.0,Nothing
8.407442,8.089701,8.24795,-7.4220552,0.0,22718.0,Nothing
7.792526,7.607896,7.7357526,-6.8715444,0.0,22719.0,Nothing
7.185722,7.1249537,7.2454944,-6.4677305,0.0,22720.0,Nothing
6.6924305,6.725804,6.8540516,-6.218492,0.0,22721.0,Nothing
6.3371224,6.418569,6.5763636,-6.0511174,0.0,22722.0,Nothing
6.1256647,6.208932,6.4157443,-5.9155703,0.0,22723.0,Nothing
6.0564127,6.1126637,6.3659496,-5.8111367,0.0,22724.0,Nothing
6.0635915,6.0870166,6.3580317,-5.7128744,0.0,22725.0,Nothing
6.0562396,6.058248,6.3030286,-5.5816717,0.0,22726.0,Nothing
6.017008,6.014692,6.1888547,-5.450107,0.0,22727.0,Nothing
5.9795794,5.9825625,6.0563207,-5.388159,0.0,22728.0,Nothing
5.934563,5.9410515,5.9064364,-5.4033,0.0,22729.0,Nothing
5.8400555,5.8491797,5.7132883,-5.4617763,0.0,22730.0,Nothing
5.692449,5.7190104,5.4951663,-5.551655,0.0,22731.0,Nothing
5.5232625,5.595433,5.3040714,-5.6600146,0.0,22732.0,Nothing
5.3619537,5.500477,5.176883,-5.7548103,0.0,22733.0,Nothing
5.2316537,5.4270816,5.1269546,-5.813009,0.0,22734.0,Nothing
5.1338263,5.343596,5.134011,-5.7973175,0.0,22735.0,Nothing
5.0283356,5.201904,5.1335163,-5.63239,0.0,22736.0,Nothing
4.8743653,4.9858055,5.064592,-5.285658,0.0,22737.0,Nothing
4.6682863,4.7259526,4.908871,-4.8275146,0.0,22738.0,Nothing
4.3971066,4.429026,4.6474266,-4.3539033,0.0,22739.0,Nothing
4.013034,4.0509653,4.243135,-3.905078,0.0,22740.0,Nothing
3.4933712,3.565224,3.7003117,-3.4757211,0.0,22741.0,Nothing
2.8548822,2.9790776,3.065241,-3.027271,0.0,22742.0,Nothing
2.1105998,2.2893004,2.3599274,-2.4970307,0.0,22743.0,Nothing
1.2991649,1.5125303,1.5957352,-1.8772112,0.0,22744.0,Nothing
0.52656114,0.7336318,0.8292603,-1.2646358,0.0,22745.0,Nothing
-0.10707388,0.04589871,0.12733515,-0.7615033,0.0,22746.0,Nothing
-0.58874834,-0.5218478,-0.4851864,-0.3607555,0.0,22747.0,Nothing
-0.956768,-0.97747254,-0.9911514,0.015072147,0.0,22748.0,Nothing
-1.250738,-1.3338629,-1.3657589,0.41555175,0.0,22749.0,Nothing
-1.5251993,-1.6367786,-1.6388541,0.85266566,0.0,22750.0,Nothing
-1.831847,-1.9437768,-1.8929027,1.3170948,0.0,22751.0,Nothing
-2.166482,-2.2521353,-2.1748338,1.7631601,0.0,22752.0,Nothing
-2.4908197,-2.5139241,-2.4784546,2.1489758,0.0,22753.0,Nothing
-2.7957337,-2.7177904,-2.8027565,2.488392,0.0,22754.0,Nothing
-3.0913568,-2.8944943,-3.1563056,2.7973502,0.0,22755.0,Nothing
-3.367616,-3.0691338,-3.5252225,3.0470212,0.0,22756.0,Nothing
-3.6154506,-3.2629795,-3.8873074,3.2275817,0.0,22757.0,Nothing
-3.8441157,-3.4955854,-4.2174616,3.3822038,0.0,22758.0,Nothing
-4.0501,-3.7495182,-4.460677,3.549914,0.0,22759.0,Nothing
-4.2288885,-3.992193,-4.570778,3.7415628,0.0,22760.0,Nothing
-4.4131885,-4.2309723,-4.5795374,3.960787,0.0,22761.0,Nothing
-4.6292825,-4.4817166,-4.5634756,4.1841345,0.0,22762.0,Nothing
-4.8444576,-4.720894,-4.5725675,4.3505044,0.0,22763.0,Nothing
-5.0187697,-4.931488,-4.6423473,4.4273314,0.0,22764.0,Nothing
-5.1578064,-5.1346765,-4.803608,4.4456162,0.0,22765.0,Nothing
-5.2684255,-5.3233128,-5.0193477,4.4380136,0.0,22766.0,Nothing
-5.327335,-5.4341846,-5.1826572,4.4091916,0.0,22767.0,Nothing
-5.3180447,-5.4169636,-5.2140455,4.368531,0.0,22768.0,Nothing
-5.230192,-5.2624598,-5.099943,4.304698,0.0,22769.0,Nothing
-5.027436,-4.9691095,-4.8477736,4.1578794,0.0,22770.0,Nothing
-4.6888256,-4.5590973,-4.484341,3.9029992,0.0,22771.0,Nothing
-4.2580934,-4.1021557,-4.073608,3.607185,0.0,22772.0,Nothing
-3.7962892,-3.659181,-3.6654365,3.3454373,0.0,22773.0,Nothing
-3.3392498,-3.2494664,-3.2692602,3.1293395,0.0,22774.0,Nothing
-2.9315147,-2.8979576,-2.9091878,2.950381,0.0,22775.0,Nothing
-2.6139717,-2.626927,-2.620061,2.8064852,0.0,22776.0,Nothing
-2.361578,-2.3961804,-2.3796024,2.6649725,0.0,22777.0,Nothing
-2.1151671,-2.143457,-2.1365392,2.491969,0.0,22778.0,Nothing
-1.8611959,-1.8712956,-1.8890098,2.3195796,0.0,22779.0,Nothing
-1.615458,-1.6256195,-1.6580585,2.198405,0.0,22780.0,Nothing
-1.3716855,-1.4251198,-1.4266721,2.1255598,0.0,22781.0,Nothing
-1.123919,-1.2631472,-1.1684489,2.0974572,0.0,22782.0,Nothing
-0.89210796,-1.130215,-0.88617146,2.155675,0.0,22783.0,Nothing
-0.6934893,-1.0021274,-0.5887347,2.312615,0.0,22784.0,Nothing
-0.53890634,-0.8587515,-0.29161426,2.5028603,0.0,22785.0,Nothing
-0.45333996,-0.7191184,-0.04590656,2.6264505,0.0,22786.0,Nothing
-0.4384638,-0.6043759,0.10030966,2.5698962,0.0,22787.0,Nothing
-0.43895647,-0.49510118,0.15570712,2.2194543,0.0,22788.0,Nothing
-0.40407154,-0.38053626,0.1491133,1.5490072,0.0,22789.0,Nothing
-0.33869252,-0.2931187,0.08903823,0.66878027,0.0,22790.0,Nothing
-0.24660315,-0.23646918,0.010040809,-0.26475486,0.0,22791.0,Nothing
-0.08795876,-0.14206256,-0.008919443,-1.1331935,0.0,22792.0,Nothing
0.1697937,0.059810616,0.083005585,-1.8376553,0.0,22793.0,Nothing
0.5202963,0.38585907,0.2767003,-2.3019953,0.0,22794.0,Nothing
0.94074684,0.82027024,0.5462812,-2.5294185,0.0,22795.0,Nothing
1.3796179,1.3089541,0.8550541,-2.5811253,0.0,22796.0,Nothing
1.7451639,1.7442465,1.1406457,-2.505121,0.0,22797.0,Nothing
1.9764401,2.0345576,1.3669676,-2.3486745,0.0,22798.0,Nothing
2.098235,2.175785,1.5646901,-2.1955652,0.0,22799.0,Nothing
2.1695733,2.2229617,1.7749895,-2.128359,0.0,22800.0,Nothing
2.2290425,2.2430084,1.9972224,-2.1886175,0.0,22801.0,Nothing
2.296832,2.2993176,2.2080514,-2.3783898,0.0,22802.0,Nothing
2.3649166,2.4111032,2.3764443,-2.6406674,0.0,22803.0,Nothing
2.3958154,2.534641,2.4719012,-2.8603897,0.0,22804.0,Nothing
2.3811398,2.6334999,2.510539,-2.946884,0.0,22805.0,Nothing
2.3664906,2.723237,2.5555942,-2.8911238,0.0,22806.0,Nothing
2.3920794,2.8161933,2.6390064,-2.7274616,0.0,22807.0,Nothing
2.4732606,2.9036553,2.748761,-2.5144792,0.0,22808.0,Nothing
2.6510391,3.0193489,2.9067953,-2.3736107,0.0,22809.0,Nothing
2.9783661,3.236731,3.1701183,-2.4503393,0.0,22810.0,Nothing
3.4465759,3.5859754,3.5452557,-2.7985048,0.0,22811.0,Nothing
3.988539,4.0300527,3.9745631,-3.352723,0.0,22812.0,Nothing
4.5280294,4.499053,4.385104,-3.9738612,0.0,22813.0,Nothing
4.95672,4.877148,4.6759157,-4.4564414,0.0,22814.0,Nothing
5.120889,5.001659,4.7104883,-4.5923276,0.0,22815.0,Nothing
4.938697,4.782531,4.427471,-4.3376455,0.0,22816.0,Nothing
4.5067377,4.3098407,3.9348214,-3.8674836,0.0,22817.0,Nothing
4.0369353,3.7961216,3.445636,-3.433934,0.0,22818.0,Nothing
3.7381742,3.463305,3.1686735,-3.2292788,0.0,22819.0,Nothing
3.7575579,3.480526,3.2518895,-3.3448198,0.0,22820.0,Nothing
4.121161,3.8888037,3.717017,-3.736523,0.0,22821.0,Nothing
4.6957498,4.5441003,4.415658,-4.23503,0.0,22822.0,Nothing
5.2654514,5.1974697,5.109365,-4.663487,0.0,22823.0,Nothing
5.64687,5.6384087,5.597305,-4.9232926,0.0,22824.0,Nothing
5.7265053,5.750208,5.760823,-4.9621954,0.0,22825.0,Nothing
5.4699993,5.5103045,5.5628004,-4.751081,0.0,22826.0,Nothing
4.9441504,4.997071,5.057389,-4.3109913,0.0,22827.0,Nothing
4.2816834,4.3482695,4.3633523,-3.7012384,0.0,22828.0,Nothing
3.610785,3.690668,3.6132557,-2.9880056,0.0,22829.0,Nothing
3.0349581,3.1241946,2.9387004,-2.2601016,0.0,22830.0,Nothing
2.6136494,2.7110522,2.440326,-1.6299611,0.0,22831.0,Nothing
2.3035555,2.418729,2.111569,-1.164873,0.0,22832.0,Nothing
1.97947,2.1276734,1.8430381,-0.842057,0.0,22833.0,Nothing
1.561447,1.7464786,1.5422975,-0.5881762,0.0,22834.0,Nothing
1.0741048,1.2782533,1.1964517,-0.3291153,0.0,22835.0,Nothing
0.585823,0.7786717,0.82718694,-0.0210368,0.0,22836.0,Nothing
0.16812198,0.32756042,0.4741867,0.3012486,0.0,22837.0,Nothing
-0.10771879,0.021815188,0.2046616,0.51995844,0.0,22838.0,Nothing
-0.21590567,-0.0887361,0.06053469,0.5366566,0.0,22839.0,Nothing
-0.18661419,-0.031648513,0.030570986,0.35717353,0.0,22840.0,Nothing
-0.03078373,0.16220115,0.11472467,0.043915763,0.0,22841.0,Nothing
0.26592022,0.4805488,0.33621192,-0.35277343,0.0,22842.0,Nothing
0.6439232,0.84711856,0.65547365,-0.7730317,0.0,22843.0,Nothing
0.9543801,1.1158309,0.95226794,-1.1178285,0.0,22844.0,Nothing
1.057143,1.1686609,1.0992216,-1.2856922,0.0,22845.0,Nothing
0.87689984,0.95633584,0.99686545,-1.215271,0.0,22846.0,Nothing
0.40840882,0.4783637,0.59213245,-0.8993566,0.0,22847.0,Nothing
-0.2674467,-0.20997389,-0.06823869,-0.39099306,0.0,22848.0,Nothing
-1.0318662,-1.0245768,-0.8663052,0.23556478,0.0,22849.0,Nothing
-1.8349833,-1.9273407,-1.7284025,0.95243883,0.0,22850.0,Nothing
-2.6847818,-2.901817,-2.6321838,1.7555107,0.0,22851.0,Nothing
-3.5379672,-3.8621366,-3.517013,2.5806718,0.0,22852.0,Nothing
-4.3140955,-4.69834,-4.305654,3.3270073,0.0,22853.0,Nothing
-5.002411,-5.3961062,-4.9975696,3.9533691,0.0,22854.0,Nothing
-5.644965,-6.0079284,-5.638872,4.4743004,0.0,22855.0,Nothing
-6.246326,-6.5492487,-6.23195,4.905111,0.0,22856.0,Nothing
-6.7871394,-7.0150123,-6.7539144,5.284308,0.0,22857.0,Nothing
-7.264427,-7.427367,-7.2020583,5.674351,0.0,22858.0,Nothing
-7.6487985,-7.7848296,-7.550637,6.0709615,0.0,22859.0,Nothing
-7.8792424,-8.03911,-7.7439513,6.389302,0.0,22860.0,Nothing
-7.944767,-8.168264,-7.783495,6.5821853,0.0,22861.0,Nothing
-7.898877,-8.197359,-7.7404017,6.6874533,0.0,22862.0,Nothing
-7.7962656,-8.1497965,-7.6756763,6.745635,0.0,22863.0,Nothing
-7.6845984,-8.054671,-7.6214323,6.7664366,0.0,22864.0,Nothing
-7.6114273,-7.960656,-7.597658,6.763909,0.0,22865.0,Nothing
-7.5703087,-7.8750453,-7.5797887,6.737673,0.0,22866.0,Nothing
-7.501524,-7.751799,-7.5112276,6.6699405,0.0,22867.0,Nothing
-7.388093,-7.58313,-7.39258,6.602749,0.0,22868.0,Nothing
-7.271856,-7.416455,-7.2812037,6.623837,0.0,22869.0,Nothing
-7.160309,-7.260332,-7.1842246,6.736248,0.0,22870.0,Nothing
-7.0185423,-7.0801187,-7.0501213,6.8467693,0.0,22871.0,Nothing
-6.8579497,-6.889191,-6.870079,6.889555,0.0,22872.0,Nothing
-6.7347646,-6.740101,-6.6886196,6.8634834,0.0,22873.0,Nothing
-6.6641417,-6.637685,-6.5229797,6.768796,0.0,22874.0,Nothing
-6.596159,-6.52779,-6.345277,6.590296,0.0,22875.0,Nothing
-6.429546,-6.3182907,-6.100663,6.3099813,0.0,22876.0,Nothing
-6.004369,-5.864579,-5.682206,5.8715577,0.0,22877.0,Nothing
-5.1576524,-5.013091,-4.9475994,5.17474,0.0,22878.0,Nothing
-3.838601,-3.7078555,-3.8106375,4.1552672,0.0,22879.0,Nothing
-2.1449852,-2.0284646,-2.2945192,2.837625,0.0,22880.0,Nothing
-0.27340147,-0.15553302,-0.52765346,1.3146081,0.0,22881.0,Nothing
1.5362955,1.6688132,1.2701131,-0.27384308,0.0,22882.0,Nothing
3.0858414,3.227215,2.8663328,-1.7843693,0.0,22883.0,Nothing
4.3164697,4.443868,4.1486263,-3.144393,0.0,22884.0,Nothing
5.2917485,5.3841887,5.146594,-4.343515,0.0,22885.0,Nothing
6.0860367,6.142263,5.929025,-5.3596787,0.0,22886.0,Nothing
6.749452,6.7889814,6.5532627,-6.164668,0.0,22887.0,Nothing
7.3441343,7.390413,7.0884743,-6.779511,0.0,22888.0,Nothing
7.9141736,7.975325,7.5922003,-7.256092,4.0,22889.0,Index close
8.439105,8.503459,8.075801,-7.635156,0.0,22890.0,Nothing
8.886335,8.937288,8.545477,-7.964428,0.0,22891.0,Nothing
9.259044,9.300342,9.021886,-8.299559,0.0,22892.0,Nothing
9.541143,9.61027,9.473842,-8.65061,0.0,22893.0,Nothing
9.681377,9.831794,9.81555,-8.981611,0.0,22894.0,Nothing
9.69248,9.954499,10.0184145,-9.279862,0.0,22895.0,Nothing
9.701817,10.055605,10.164575,-9.589636,0.0,22896.0,Nothing
9.882358,10.268051,10.390607,-9.993032,0.0,22897.0,Nothing
10.3770275,10.732472,10.833508,-10.586845,0.0,22898.0,Nothing
11.237603,11.528383,11.572764,-11.427094,0.0,22899.0,Nothing
12.35329,12.574932,12.543794,-12.443736,0.0,22900.0,Nothing
13.475411,13.6413,13.55027,-13.450587,0.0,22901.0,Nothing
14.354631,14.487581,14.385886,-14.259413,0.0,22902.0,Nothing
14.81582,14.944708,14.886819,-14.729249,0.0,22903.0,Nothing
14.738179,14.892273,14.907061,-14.734962,0.0,22904.0,Nothing
14.077593,14.273463,14.358875,-14.196026,0.0,22905.0,Nothing
12.902435,13.130924,13.269081,-13.130298,0.0,22906.0,Nothing
11.33865,11.56491,11.737363,-11.609199,0.0,22907.0,Nothing
9.508761,9.6865225,9.880474,-9.699861,0.0,22908.0,Nothing
7.5383854,7.6315928,7.8321886,-7.5063696,0.0,22909.0,Nothing
5.5333734,5.537227,5.7094197,-5.192019,0.0,22910.0,Nothing
3.5154734,3.4646811,3.550268,-2.898323,0.0,22911.0,Nothing
1.4460257,1.3990619,1.3468895,-0.6940138,0.0,22912.0,Nothing
-0.67280275,-0.66925126,-0.86092305,1.3934317,0.0,22913.0,Nothing
-2.7640622,-2.7044215,-2.9745996,3.355857,0.0,22914.0,Nothing
-4.7210593,-4.637027,-4.895624,5.181906,0.0,22915.0,Nothing
-6.453338,-6.383284,-6.560721,6.809003,0.0,22916.0,Nothing
-7.944048,-7.909858,-7.980039,8.164306,0.0,22917.0,Nothing
-9.300002,-9.3067875,-9.280667,9.29533,0.0,22918.0,Nothing
-10.682774,-10.725633,-10.635719,10.377613,0.0,22919.0,Nothing
-12.158203,-12.224638,-12.109349,11.565857,0.0,22920.0,Nothing
-13.665126,-13.740861,-13.62471,12.914176,0.0,22921.0,Nothing
-15.114086,-15.200837,-15.069135,14.410082,0.0,22922.0,Nothing
-16.433435,-16.56654,-16.352589,15.968969,0.0,22923.0,Nothing
-17.56096,-17.79764,-17.40749,17.41879,0.0,22924.0,Nothing
-18.479664,-18.855274,-18.226145,18.583067,0.0,22925.0,Nothing
-19.212078,-19.704935,-18.857962,19.369553,0.0,22926.0,Nothing
-19.740381,-20.277441,-19.324331,19.76671,0.0,22927.0,Nothing
-20.0114,-20.505564,-19.601686,19.825048,0.0,22928.0,Nothing
-20.02792,-20.418613,-19.692493,19.660326,0.0,22929.0,Nothing
-19.857622,-20.129675,-19.634722,19.40747,0.0,22930.0,Nothing
-19.56921,-19.74106,-19.457644,19.15459,0.0,22931.0,Nothing
-19.216791,-19.314957,-19.188004,18.937506,0.0,22932.0,Nothing
-18.843096,-18.887053,-18.860926,18.743797,0.0,22933.0,Nothing
-18.447062,-18.447943,-18.485611,18.492714,0.0,22934.0,Nothing
-17.99375,-17.960903,-18.052668,18.082487,0.0,22935.0,Nothing
-17.481754,-17.435078,-17.587704,17.48687,0.0,22936.0,Nothing
-16.941013,-16.915037,-17.125204,16.748304,0.0,22937.0,Nothing
-16.36463,-16.391636,-16.634235,15.893606,0.0,22938.0,Nothing
-15.716566,-15.809482,-16.047644,14.942067,0.0,22939.0,Nothing
