Ch1_Mobility,Ch1_Complexity,Ch1_Alpha,Ch1_Beta,Ch1_RMS,Ch2_Mobility,Ch2_Complexity,Ch2_Alpha,Ch2_Beta,Ch2_RMS,Ch3_Mobility,Ch3_Complexity,Ch3_Alpha,Ch3_Beta,Ch3_RMS,Ch4_Mobility,Ch4_Complexity,Ch4_Alpha,Ch4_Beta,Ch4_RMS,Class,Active,Session,Name
0.3747889562809604,3.4646800841775676,61.965225890294505,32.542708672177255,41.8986683472308,0.6639518822433403,2.0647473815222384,6.271290037904594,6.904259785526513,39.40249981380811,0.650790712510535,1.925357628000107,12.084949581429234,26.677109438664765,40.88680710422645,0.4950005956734241,2.679911107744548,38.85012363637324,21.11564807564551,43.787161167324626,17,3,1,Shawn
0.3271245238228406,3.920828854055573,100.54393054386469,14.60174248750371,47.99738125810092,0.6313032542102867,2.2173813911310623,2.874911753815587,4.09958377885563,42.375071297644666,0.8804097467459047,1.4653548806267354,2.9795615632298516,10.567723478853182,40.87716701724464,0.3700466710939687,3.4730121623426764,153.12554840605185,20.86236750670106,49.99036696144998,17,3,1,Shawn
0.8741404266893319,1.5147575664135982,30.43271134409866,17.312309214731776,34.944791848363316,0.6985057016001263,1.8740671581093906,3.163880047929603,7.940369134799658,41.42952894410306,0.8779833992435849,1.4707231975457704,4.233543720458241,13.76984928098762,40.424910553389125,1.1108024198292563,1.2141584138247619,16.98588911034126,8.707247985536515,35.63476428687652,17,3,1,Shawn
0.3579724449895984,3.6322930540246325,108.19341912548614,20.708203402789316,46.13672354558226,0.4161698349779232,3.3742462585385686,4.8297380756892805,5.48119166739951,39.60833847224575,0.9009267625565833,1.4532753944830565,4.056863290304252,8.52305868481701,39.12933735068748,0.40131832175378035,3.289878510701504,118.41069108650005,26.924994050534046,48.543349251898526,17,3,1,Shawn
1.0218285042552357,1.3109975836470462,28.023163453401907,10.51555125407032,34.76684568169487,0.7679273953612663,1.7803620169931949,2.3127118954626145,4.573570991089675,41.60173442966233,0.8502580151988669,1.4159542666699756,1.8118051145226135,20.180714527086113,41.134019274275815,1.1083717592749882,1.2200831572725923,20.438077783667175,10.819177159139647,36.114253046010646,17,3,1,Shawn
0.5367678874891787,2.4220834415162535,130.70002127952836,34.68695513426006,39.051683072636756,0.43605841020267977,3.019036942151888,9.236892047207606,11.364214751826246,41.41928989282446,0.6576257958819508,1.9780437449793442,12.316272902770216,24.98853610983406,44.489196194508246,0.5238746313469618,2.4630377929637235,214.34330039776077,32.94587688598001,42.872712054806215,17,3,1,Shawn
0.7196519089564387,1.8360542774431958,26.460312266718123,17.815195456096966,39.52784949592762,0.824565267330645,1.6495411937650881,2.9190557830433788,5.820376298984969,38.5356190378635,0.8257349600306393,1.4703418596829636,3.8030748782374983,16.88659891833885,41.65634345282383,0.7877065212518181,1.7027851398428275,25.45886376124331,21.040184179677873,40.727983670562786,17,3,1,Shawn
0.8241457112110463,1.596592736342794,39.26433898213246,18.629643852658567,34.99730099761866,0.7978938142608113,1.6681532300783832,2.9758816029448667,3.712618149422321,39.29799011953796,0.8741338009529585,1.4744495653677687,1.5512287875084843,13.237946642971043,37.82163021106454,0.948581737486732,1.4132307878502561,25.989620942950065,15.676293081237512,35.64626360302299,17,3,1,Shawn
0.8454725629290005,1.5745322158658133,21.800969420994043,16.76945149426276,35.670541130989825,0.7063280971815377,1.914606476702356,2.8164026929029364,7.522659762725207,39.55870146391601,0.7580449696337981,1.6393263854199371,3.7434420603558434,16.26374033827836,37.785580723686394,0.8072796977081177,1.6494618119118447,60.71900317495995,22.262721068795678,37.06736545887457,17,3,1,Shawn
0.3270755129218738,3.9129323849346367,24.723361634216282,22.358013453424586,41.77616925615016,0.5689265750297302,2.2809615903323186,2.0897330801511993,6.660612776918196,38.3952098898622,0.8488020366048592,1.5207842904788917,2.788755695408048,13.080263796972753,36.84632560392222,0.3652242264716557,3.6184313773484003,28.955321665742503,18.553989913896903,42.17616176124428,17,3,1,Shawn
0.7576795523464067,1.715349452001717,49.70009702399125,30.339111406589364,37.01116475921146,0.7898343891543715,1.7191173608215229,2.3451554584555288,6.538956568516632,39.10206126562828,0.8300305830937523,1.5610136111951793,2.633647498264561,10.904155669135967,39.14063230959887,0.9454889132786093,1.4231059620224882,15.094274565964708,11.924918327167244,37.10868754503044,17,3,1,Shawn
0.8922940153017304,1.4820944943398455,42.62326398863169,11.42254225650572,35.70773105417584,0.8651613335365793,1.5401402499681245,1.928521380905564,6.538677091500743,39.831050270019155,0.9177655321242499,1.4229778277229537,1.269930059033914,14.926617093864627,37.47514536844043,0.9313920280490579,1.4445346010321996,56.86181332203102,11.60737484606262,36.73227913157847,17,3,1,Shawn
0.3665554870612883,3.4548401282590375,54.04942175581132,18.82068470076879,43.66344609408184,0.6691534137398958,1.9812007002553034,2.5840471387346113,8.482141568047286,38.868328441953636,0.800107921918575,1.5212945624427385,2.4045766006442006,20.265887300759225,36.973248218567264,0.4135352341526164,3.1257690255550292,91.30205904196389,20.61688379330166,44.24315840423551,17,3,1,Shawn
0.7669343410643956,1.7188763147534267,27.161445857924026,26.789338526858362,36.11437187796759,0.7895344492950468,1.6911189274608251,2.0530806841962805,6.276949485531064,37.78614859932749,0.8277126898571917,1.492342118188118,3.05679959241849,18.100877889197438,37.243506307199965,0.8708818497713859,1.5334243666694007,32.573801195048915,28.802108366596897,38.13148943593448,17,3,1,Shawn
0.49028279428913274,2.626310684060888,84.3165428698324,17.72053981255214,36.86456823694517,0.659096540485185,1.9399377971867837,10.767730652952263,13.121634161552645,42.83283168533603,0.6309064771126608,1.9863648306424926,5.050686465713418,11.282787994261819,38.810177498588224,0.6498889912323653,2.0540372484856215,22.3977436005462,17.893047317487344,35.89478981654749,17,3,1,Shawn
0.8493738470415603,1.5391077775117004,26.4996790971856,15.09946493854384,35.76766643306004,0.7953739917862869,1.5929266561574984,5.968754281053504,12.874568757900985,37.86224875758762,0.8039125577035355,1.574545074677984,6.421226745245331,12.883016353601661,39.01435020725997,0.7928803547390925,1.6635545077113645,113.20332815352144,16.445418870858635,36.974847389097114,17,3,1,Shawn
0.8139658993001397,1.6331499813685093,18.456974004022367,11.768077892313839,36.57404529840453,0.7698219225369793,1.7033632017357367,4.653181285261009,8.064887021644036,38.20756320877503,0.7798120217982739,1.5396956720589587,2.5365690761575195,12.74130781699274,37.56318173924419,0.9470531630580621,1.4276938104115373,16.157822102075077,11.254543402969457,36.01436852768625,17,3,1,Shawn
0.7997907245582468,1.6971220565756184,19.763108190938908,21.698807320724345,38.074805564659435,0.8631281444514158,1.4973277348253655,2.3593698590651315,9.963923777797742,38.76861494312318,0.84791294617298,1.561575950771105,3.8281948079372787,10.461999086338302,37.89643233323747,1.0175004421404186,1.3605427573361835,18.428046391643388,12.23566748305427,37.36391169668711,17,3,1,Shawn
0.7048850212470436,1.874711092653588,33.09450228701542,17.397937687432915,37.70229452825534,0.767883116458134,1.7377103576381827,3.787365551803079,6.375733604778462,38.50514236390193,0.834481277440136,1.5666945398474454,4.131016178712654,13.794289619283965,38.73872162134994,0.8700115066504225,1.5476451510562563,37.76214523607584,14.115683358100135,37.23462620889346,17,3,1,Shawn
0.7524809164333238,1.7254212989224111,49.50449863301458,14.44311971545797,37.583861359286544,0.7878340188705906,1.6997008684403034,4.699275331786133,8.361027754835039,38.690550947291776,0.8684737664955942,1.496619679299017,2.8793657712733896,13.725117819935868,37.32280191539968,0.9584298706796262,1.3928779313571091,32.953071959322855,15.996528224972186,38.35553493818444,17,3,1,Shawn
0.392467796143697,3.32861676912544,35.90253849742649,12.402782876497692,42.22365913678797,0.7580388119669444,1.7324765941655795,3.0988617717227434,7.898239223539539,38.922613295417726,0.8519396191897298,1.4756224890934961,2.081401410181743,18.680418995199464,37.643254360461924,0.45675821687465445,2.929617655519865,43.738866907576366,11.620879743443162,42.920599575138795,17,3,1,Shawn
0.3531686586853958,3.6223463348463776,49.098221739715136,14.321137976599731,41.93029482213129,0.7108532084554607,1.880299949881575,3.712142708012106,9.223833513631478,38.00011614731556,0.866732774703537,1.4509907457012858,2.690912675415513,14.389794779431353,37.2424820347561,0.4402597329762015,3.0222163960688277,55.270918744465405,13.892994323405027,43.391909378708256,17,3,1,Shawn
0.2353435097000671,5.3100812639632196,31.985904931738382,27.68067720298422,48.09887560920094,0.5645566290967398,2.2997528686086337,4.161869497407421,11.183582370763787,37.09953097229476,0.7940217141363619,1.5718071052602662,5.225687172791372,14.699793233546158,36.11052944660411,0.3025712482036588,4.333446578711485,35.407885160851265,21.29513859788242,48.574492634368085,17,3,1,Shawn
0.23936663561888202,5.067595346200863,76.32596631035757,41.31777175207149,54.81825537570968,0.758809497769621,1.7494359344055082,7.3855329903232745,10.61172712837902,37.91992313248453,0.8194809056788052,1.613932345260728,5.279023585012968,11.494236238801273,36.19878241878164,0.2688853285531881,4.643198864903021,110.70375214149125,29.782040232653195,55.120266423515815,17,3,1,Shawn
0.7780452146037286,1.6878131999681747,17.664843376671204,15.286397938898045,35.96933033306813,0.8991403234501162,1.473126452720352,2.0553750530345414,4.703484061544607,38.053703556955334,0.8934785628316637,1.4598712988452514,3.0229217487343565,14.2083900237,37.66880823197017,0.8981346008503971,1.5024438556972948,22.183375145202255,17.0589673679531,38.50740232769668,17,3,1,Shawn
0.7123078549581203,1.828153008136567,48.80689751124027,15.558086225552321,37.6659535928482,0.7815212743633625,1.698605057907524,4.671194213338446,6.741767614769352,39.122006676582785,0.7904646727534196,1.5546839438936442,4.410256800672068,22.187610076040244,38.446764566045395,0.6983440597418725,1.86796395847603,67.83903412879157,37.51308202295526,38.51652751739558,17,3,1,Shawn
0.5661078552709642,2.327094863875269,31.028028850931708,14.66985940886582,39.24541524363405,0.5587794753266795,2.3713925661525557,8.789194350336853,6.9174077242362495,41.20691071855298,0.47390649087563597,2.6374117933613728,5.199483338236604,13.094006977647771,34.750843120199214,0.865436542227211,1.5663747949232234,20.94102504768504,19.01220993213591,36.67510340181322,17,3,1,Shawn
0.49766358882221773,2.635474659425989,22.78151680851625,24.05721417376082,42.21464061149885,0.8485578373548958,1.5762847081508962,1.308572588423073,6.855292915395089,36.7740490653649,0.6471771810101123,1.972316487100786,5.7907185342211305,12.600979847495127,36.25471676361385,0.5200360348641355,2.556586067783916,47.0003467098261,28.633599879349376,43.30190888529456,17,3,1,Shawn
0.8883697972625015,1.5225541779534444,11.523585851786704,21.70113781815264,36.52871160115334,0.7907981504799747,1.7252870135249387,2.250613569858359,3.608337446909617,39.35989695737113,0.7857765785487799,1.5585982266291556,2.644508186159086,16.969594500138125,37.24687980538526,1.0432306102221593,1.3123378257507616,7.56126899918334,13.834368268970108,35.93654465442134,17,3,1,Shawn
0.4012325964391919,3.1502858149960513,113.10986282369977,27.06875146646826,46.22237024579025,0.6703552904775715,2.0218502734237984,6.727100771529651,15.768059041729053,39.29620639846537,0.7376380693186848,1.8127057203742123,5.16518010952994,14.747660364702433,38.00122665633933,0.7484997399399619,1.7816870206406643,68.67742691876171,26.135544700061278,49.03486992411973,0,0,2,Shawn
0.2790128297055054,4.619369384614887,137.61472871055852,36.3430727269874,57.88060481242528,0.5277146979128732,2.574845793097853,18.00293048849166,8.26487737844873,46.48732408416935,0.40565899076242723,3.3172965308732905,7.653900540700241,9.431380153805735,47.805656990585476,0.5989577095958283,2.2232897795637454,166.2243682694353,33.59110712989073,60.96108787016489,0,0,2,Shawn
0.3131767800849525,4.1194994506763285,57.29884905692855,21.978746694284226,45.714584609314755,0.6542599191923847,2.0591651227830368,6.512076208153393,15.791484760944247,41.497408728532214,0.4237476180349235,3.0291901701192763,3.1969204346578852,19.18881063843992,35.55140875105472,0.6670791384128879,2.005484004519388,39.68824147550813,23.328701723502014,48.17253737438149,0,0,2,Shawn
0.842457829122447,1.566744806024823,24.311670895894174,13.428692418914864,39.069213290313684,0.8393305316625264,1.5978455364939304,3.4414883986935694,14.47367596230141,42.81355696438486,0.7825860129449426,1.6551110646340181,5.1862043477344635,13.258964129159384,39.06713229369512,1.2268570484033638,1.095101013393757,13.374807767763013,16.67112148275719,41.042663381385765,0,0,2,Shawn
0.9207853464964553,1.4487625801342012,19.129831715496692,12.473990476400648,38.28800064043554,0.9055003452098495,1.499108737081174,1.6784704536514694,10.195423032734825,36.61251852725971,0.8766813657564402,1.4980386039218274,3.0743630104446944,16.768035492006902,37.187026846303866,1.2632169404706595,1.0670892248345774,9.450436008747372,11.399687721242243,39.84647853708832,0,0,2,Shawn
0.2554159737965422,4.734995158675757,93.13888399056319,32.20645078551997,51.36395230276666,0.6537434434308821,2.055952933063079,6.971077870793774,14.890131094992173,39.39006940910614,0.6680323668522015,1.9443336847011603,5.498286323949282,19.013119558394283,35.429574446829,0.545221374079762,2.4207394811718066,132.97050943470677,29.555071295685757,53.60064136918502,0,0,2,Shawn
0.7692175131754707,1.6934958139052436,57.704432372323524,19.156709626840037,37.909597778923555,0.9481699838660195,1.4138774472651119,4.549394114512922,11.19831673491177,38.59038427093867,0.8621332763392586,1.4491366075704464,2.8857668589110403,23.148509211284953,37.962980106697934,1.169503718220876,1.1449966021763405,54.57625538384743,17.53416019664491,38.321462258171884,0,0,2,Shawn
0.41425819722048673,3.1068644193659565,56.14632921409378,19.332328115115953,40.27248910551299,0.8042281312864776,1.6943357557839052,3.459280471805601,9.641707017097726,37.634817014989046,0.7808659703594892,1.667070677551153,3.1515980747674104,20.738573531941142,36.288686694939194,0.8091742546697333,1.651676817416866,77.86988252196869,17.403338738979052,44.515908258781465,0,0,2,Shawn
0.9314018354533534,1.4318644752931713,26.653921532096366,18.000085632544565,34.36283243017827,1.0210795611252115,1.3430277020149155,4.618587718833826,11.8894014888219,35.82573137302106,0.9201081455871076,1.4057744600198567,6.693536026010013,17.608105913480635,34.38284350989498,1.2262311784614361,1.0938465244304159,30.741357904242378,16.02330592456191,38.276715691283236,0,0,2,Shawn
0.8761585798761105,1.5019038817780987,20.000473885602133,18.34766665613356,38.58882115817592,1.0235129260456992,1.3338117514024694,1.7756831321781998,8.571859163990657,35.055234105214396,0.8479016695411914,1.495434466983374,3.7715584960086366,17.49860664049274,35.3872281564332,1.2071617369469712,1.115213871096367,56.90622877689177,19.05061632380538,40.083626114905464,0,0,2,Shawn
0.32378043817099744,3.9462544337727166,34.40020073268085,25.42357259135426,48.31881348883677,0.7431874074977737,1.7765726909358996,5.421002368756046,14.37350335229711,39.1066766799444,0.70378924767892,1.8547243489516794,2.781533171840498,20.360741543469786,38.345737247221614,0.6662187600103393,1.994719259429292,33.780386261430216,28.044575979540426,50.22743948465877,0,0,2,Shawn
0.42613432767070764,3.006693456177788,52.94112412119135,18.123104166029787,43.466751897373385,0.8417728886162777,1.6194086611711518,6.480998496220108,9.320305166992467,40.623121951782274,0.7552811397286503,1.7082085677183698,4.2772890772323695,12.298851839220308,39.02732180641649,0.8464182388124583,1.582369372015846,31.651522305420123,11.242353430250684,45.7950391606433,0,0,2,Shawn
0.4656825473321095,2.79537986866727,68.52598498766406,20.437332902217936,42.01810950455375,0.7740500345138952,1.726190708898496,6.423102569026003,10.5521784112347,39.756206004000425,0.8048462152868626,1.5547656844647606,4.574581014306927,14.32718688589801,37.307371672085154,0.9192741173174663,1.4608672635455247,49.43353421236925,11.182719018743787,43.8665309459438,0,0,2,Shawn
0.32004373771182776,3.923227559045023,59.301952935201186,20.58398702484798,43.09463648337265,0.4556091083690457,2.9196766014518114,4.204063565633972,12.922472642950542,44.704285783573745,0.686788343908018,1.888366389174872,5.114115834007643,12.719030868012693,37.27633852074508,0.6467170980155003,2.052365362335545,87.36342576586466,19.5650570582763,44.37436492895307,0,0,2,Shawn
0.4585926991635269,2.846508900802514,91.73357871608928,27.619601565871704,48.24429279629406,0.5507629204784721,2.454569093770191,5.5042457548789265,11.275228340787741,40.18737418005248,0.3713490246333331,3.4588239954878772,14.283996133428005,14.341215036279333,44.97501315360012,0.9180980417029687,1.4605962583995382,44.07039962215054,32.09453699579599,51.82350912346512,0,0,2,Shawn
0.3227829253868366,3.842577935059514,105.52033786405676,38.161309484705626,53.533861157834565,0.5012297505168026,2.6254700700573084,12.886559260956476,15.70992580130462,39.73566691780612,0.5517256837014111,2.24745750728728,13.640266918731676,18.562149106930658,35.99505252750049,0.6387324707838911,2.078792476593685,60.03963756066594,46.04045210770131,53.110196912196116,0,0,2,Shawn
0.679199633007062,1.8974880044241207,42.75799276871139,21.71558148680826,38.6667205766324,0.6655149265447373,2.0601036421581687,3.270621497567568,6.233245739917565,40.36320772185551,0.408600623014207,3.188076988814119,6.192150954136694,5.776007898918108,40.110454644361035,1.0988385042113826,1.2169705173055752,28.950009237640543,15.791405218206434,42.618059102209294,0,0,2,Shawn
0.27407435651628154,4.489129657088438,222.86445794377042,52.47629461573393,58.44682914806738,0.44065061945963396,2.9282583575145726,16.647308469502562,21.88519293561768,40.383026175617225,0.4074476563887399,3.1116817744176615,8.393073666780687,16.227491990876,33.52059849826134,0.5109904606870938,2.5856473616880944,224.02282052763746,46.187628867791524,58.43307233550122,0,0,2,Shawn
0.612966570171445,2.183399158924085,61.436633180882964,17.50948324098083,39.07470512449718,0.53836323754591,2.5224335214301843,7.374246463448687,10.358043684662887,35.55847649364799,0.4516468579291945,2.832273626462378,4.8702875807132635,10.781252014967677,38.02973743148467,1.1397998747437548,1.175702482641884,44.224108121100635,22.390828302547625,40.92869438223297,0,0,2,Shawn
0.7066173330004294,1.9270765488246004,19.904044386339866,18.374314877162103,38.58507066499498,0.8746449040431543,1.554534766114364,3.8736881347269785,9.10323577098912,36.64959828155308,0.7116526502797824,1.8131543244484785,3.454235772424079,12.702818776744284,36.94107601199278,1.072538695539134,1.2513826789542932,22.310218002844927,16.046743451608013,41.47995057731193,0,0,2,Shawn
1.019293721619893,1.3240879308782996,13.413208913745205,20.253514874231016,35.43201039363513,0.9269900712301027,1.4591136814957675,3.0768905035299756,10.012739795797295,35.5485718709859,0.9506747772105291,1.3846587764533735,1.7709360648261896,10.648963642949289,34.63965062623774,1.26687475855125,1.0663275246980901,5.617324939665346,13.2749181033211,38.80988262399578,0,0,2,Shawn
1.0605747788063813,1.2822736243627975,9.388583776509057,17.603127430852343,35.758426500132536,0.9155974218897943,1.4601780875198902,4.004678587088421,8.209833389452758,33.2211434335532,0.8693929503069162,1.5317179401460006,3.9218562858146,6.677074661438598,32.347783376229486,1.2200001973712127,1.1038071369136622,43.05294054362303,11.793375848822032,38.44220636599368,0,0,2,Shawn
0.8902965436326715,1.517681406232173,43.4834912722738,20.778558659954733,36.015381388140305,0.9232864656073907,1.4583508067722233,2.8255582557180547,6.908611163057588,32.30622404381227,0.8924829403179082,1.4869862922347976,1.9915842221855649,7.246717948189825,33.014067108039875,1.2372599285351238,1.084114146579886,14.827025227370914,23.25646267060591,39.55622430717079,0,0,2,Shawn
0.36562888509399466,3.5164495264815234,38.789864357829224,31.310154677828596,43.72523015323218,0.6414203674832356,2.0525783197966967,3.607067300262932,13.48984174581411,35.45022085575665,0.6261227218665202,2.1461740916248826,3.9727950004298607,9.865244105753003,32.51678180240782,0.6700375461894343,1.979296199603552,40.369209262342665,21.40367676686834,47.761095126070984,0,0,2,Shawn
0.31510298919185636,4.103449433412729,27.241445931327046,16.17537872355291,47.28634214745864,0.6405027403069391,2.1345342615084837,2.8489093315310288,12.434502703016376,37.270626476233375,0.43388389034581665,3.094987824718321,3.1889470638643616,7.938292901147872,37.47268953841819,0.647279654433944,2.0652005885240907,27.049075745985363,11.354581961101365,49.47799467070711,0,0,2,Shawn
0.4685803510319604,2.773487170298692,32.63736117098577,27.05758920776229,46.97329070679889,0.9181532677736091,1.4314428876220668,4.2471388718657765,12.715926820379442,37.71670352216452,0.8380401448630904,1.5191183607101142,1.5364857219132853,12.603028820110772,36.49867559669118,0.8716845256800795,1.5344794564624757,15.488114699705418,20.25098100180417,50.1950132605988,0,0,2,Shawn
0.8869434593387644,1.496425584235634,25.976830497713816,22.97846559425696,39.689697445086054,0.9417362961944198,1.3897540824448138,4.9144446348691435,18.478647025984348,38.163520239078764,0.8292303968844295,1.5853860250871388,2.4257111408147134,14.124539794924655,37.006809845142705,1.234605017215577,1.0872167680691116,21.79554386660637,27.12532009087439,42.44448345630799,0,0,2,Shawn
0.43889276255465093,3.0151850135160596,32.09500994111777,26.660440895020447,47.01603843073615,0.7291584727880398,1.8259770826671342,8.012422699545949,15.598445893781264,36.412301931683906,0.7981907630645686,1.5976129182108776,4.710966247571352,12.28794684216592,37.870156963658715,0.7997658520236279,1.6753211515392716,78.82555608032087,40.36961646037818,49.68688676563648,0,0,2,Shawn
0.35567066637491046,3.5695801100754414,50.44163185766676,25.11720708353953,44.805172798701314,0.765517415289284,1.7499668490229723,3.0509512043805245,10.067131855928027,37.44520634732241,0.8062184555577226,1.5639656225802414,3.128422939980866,17.404512819738798,37.46819737069004,0.7158167881868076,1.863965876167835,15.018080247385768,21.027522341876853,45.045801801596674,0,0,2,Shawn
0.610420601577857,2.1684146653831924,20.123796738465426,22.629989441858637,45.67425720913746,0.8869318400222755,1.509285741270294,3.789115663806387,15.878466950616595,34.38267015368313,0.8496406363999705,1.5621973752736569,1.9721213850634403,11.461057009468174,35.411589015415274,1.050385556183393,1.2792063794961213,22.700014095352692,20.749826310021426,48.438804362792894,0,0,2,Shawn
0.7350771475750666,1.7478882117404413,61.91401931848935,28.472766397786344,39.619641299677205,0.9281865020232024,1.4461355109617153,9.21110499126214,33.06465847466041,36.60674849241281,0.8489055822428313,1.5606276368450216,7.982372850945184,18.727641194484455,37.880732237879585,0.9986887127245475,1.3280667245358106,59.328992351492346,46.80690549829567,41.11209242454305,3,1,2,Shawn
0.6080528163734682,2.1361162108279848,23.66685498053795,23.698277835950677,43.02428939028584,1.0163138480702543,1.3423444726708242,2.575559184681965,13.367974325073503,40.5078901917348,0.8653909364473464,1.466315288863966,2.1396743625955215,17.76260720250035,39.39864523441603,0.9772604108010571,1.3702039526854275,17.837105336981615,19.17961993407467,44.45719668440795,1,1,2,Shawn
0.8183297838948378,1.6296708014256984,18.818339952742157,12.300212053873537,36.64150472857814,0.9083789905175024,1.5458998002051458,3.1065033818264496,7.962957270801112,42.38854997887429,0.8011654309294626,1.6824194544655773,3.6222601626059174,13.133712359366209,40.10311306977256,1.1316434972683957,1.193573875377372,38.14207571656216,8.984743023815552,38.325132792044336,2,1,2,Shawn
0.8019823741060875,1.663728101100389,30.384540962919694,18.41376270654494,37.5209686146948,1.03064459937304,1.3474540529869343,3.113913596065342,9.130193145828109,40.742721188378965,0.775642635644584,1.6581962175523175,7.803487918307914,18.279064302634612,41.570936221623455,1.1627056871488064,1.1537997380718217,22.351145316880586,14.31573368780621,38.50359436695235,1,1,2,Shawn
0.5080529073045875,2.432936907813456,135.80807474159838,33.26211644158767,39.60472064539658,0.7165991475536748,1.8716792748274935,31.808800783670048,14.284363759738737,41.69993344125536,0.6851520650833051,1.8738312929075105,20.395911511701783,18.506325580388612,39.36083584293396,0.9448098386508169,1.4116741560527102,85.95180355616921,25.829087245547996,41.162445320396586,3,1,2,Shawn
0.9488361571218857,1.4132020008435984,12.621540531408712,16.451228980433985,36.27771304794802,0.9726760976988864,1.4123623235261626,3.1635251383314302,10.592999929426115,40.37863931699582,0.8152914050269396,1.5503547663144392,3.5256969968613148,22.60890925419885,41.57858057069974,1.233887365255338,1.092685028114734,8.423317824287643,12.275167794357927,38.685799606005375,2,1,2,Shawn
0.8229460719992597,1.6116972756410806,50.06094950534188,17.11381080836606,37.29451784852507,0.9793750625739857,1.41419276848811,3.896230425349989,9.246064987106164,40.87167820863053,0.7870047806409087,1.7116623312159416,3.945667650652328,8.86412086049305,40.20797307671687,1.2200489928696971,1.1044700808224406,24.427106520411847,11.680536337053946,38.90424485765449,1,1,2,Shawn
0.7363913509207926,1.7691642630418594,49.017959954531776,17.58599706926033,39.53409177193078,1.0428495651439846,1.3235343045009582,2.8131822547564944,9.479181038303425,41.07259807935555,0.9128689364315008,1.4474275809867654,2.3775015783908207,15.83874347480485,37.925568817640716,1.1911076486919354,1.1273590017942778,23.13353608479623,13.072914390049919,39.935167940015184,2,1,2,Shawn
0.9111047815694829,1.440109595112676,25.91003019422087,19.259196422657865,36.95556890620347,1.0223322101119472,1.3304133574697778,3.1117615114077672,10.550803810746846,40.16922796691223,0.8079440502121688,1.6014808002575198,4.662107875265725,21.22578972984656,38.107328227791626,1.198912717622242,1.118808419132884,24.47690216268452,22.361910691839423,38.751047181777245,3,1,2,Shawn
0.8849738294991204,1.494083452022939,20.576860871002506,26.925863179670845,37.061942857025215,0.9680026343271435,1.4014684798719157,4.723368661308872,11.919440100068721,39.77333578659836,0.8546881523004194,1.5131367723006222,2.5478362366656784,17.81661308365647,37.678111208492155,1.2066766020207114,1.1144434646089503,10.964388831769162,22.242455739337878,39.26307756787945,2,1,2,Shawn
0.6385701396033339,2.083778868706349,31.667276565514463,22.934783696729056,39.98671668747125,0.7666576529517627,1.7441756390372374,7.2393332967081125,17.54714991505399,39.41171417953159,0.8731824820469203,1.4860889692099981,6.629573205098977,16.65617378472051,38.82534823092622,1.0208245616612182,1.319827443450695,17.16559576638034,10.645893972401423,41.29330760314094,3,1,2,Shawn
0.818459077205014,1.6307505940708245,19.16794961464209,10.20844752601429,38.08966828682281,0.8893312519425475,1.5427738584199127,2.70580010637564,10.267236755014713,40.90808539647956,0.7224936981120412,1.8026114032120832,2.7503415713871915,15.658375402862035,39.30602192836059,1.1536666865233978,1.1667425703020107,7.885936390737446,13.674029888940645,39.1288438072746,1,1,2,Shawn
0.7958667990691404,1.6513972045269947,41.521278641475114,29.74054543045029,36.983409512822305,0.935369619885848,1.4589765559005228,5.411564115755063,10.133508297867413,38.791540706333045,0.8517590592889251,1.4708084109917419,4.215306401871862,15.455512024403,37.48040641075782,1.2026991067806236,1.114129196644364,22.106302122490003,25.6813204584091,41.68171356625219,2,1,2,Shawn
1.0226902614605988,1.3044826196481187,12.12550983600046,14.350897235988052,36.76597642386099,0.9253680604222827,1.4853135522904684,2.7430131263025697,9.440061201245623,40.30268231687333,0.8520096868019416,1.5194304899900735,1.8697583588531654,13.11436056068271,39.24465585274622,1.262142649760137,1.0647837718669009,12.908364253407399,6.686448797704241,40.432571087157164,3,1,2,Shawn
1.0421052881574218,1.2908533512096934,13.51432518991384,9.023976900190865,39.190677155068435,0.9356091909036189,1.4289710562945468,2.878446145882264,12.605983665005356,39.812717694656,0.847648650275794,1.5164491398101871,3.071615632176257,8.52727472500213,39.16025366259704,1.208531869630985,1.1116655754119806,20.32355171123826,17.6830627913851,40.497653610641805,2,1,2,Shawn
0.9722992600048903,1.3634199724388376,35.27524787208712,10.159573492631159,37.61278992297427,0.873769522135387,1.5411545327900418,2.5569779975135285,12.085417568153467,41.41984824248124,0.7586278705671545,1.6544113110536343,2.4789303049409157,12.147691128147008,39.63179516215053,1.1409364369668848,1.1737271962602873,64.05689190885948,16.94458160016328,42.186414916601116,1,1,2,Shawn
0.680164110675752,1.979008308418643,31.95142993620105,18.656441046776973,44.694946308899624,0.9137722470299339,1.4859253842859497,2.8407783257444055,9.454981537894577,37.19899488752471,0.6715227315894491,1.896382803435924,3.8071617890558467,14.488960014379726,37.15840203010167,0.9692923698846697,1.3841075692030367,73.84492730295871,15.415629407177116,46.86573699980522,3,1,2,Shawn
1.0569087463221531,1.2784144752709568,6.88806789564806,11.952911735202017,39.15749557474634,1.01071943081173,1.3539680889077752,1.1716143173863043,7.621771476467488,39.918274838432836,0.7761609642721494,1.6074751049754985,1.3298931060181052,13.044683836537121,36.24127250054137,1.2748551373433932,1.0585787412889802,5.44950197889005,10.378748461870028,40.58695258595851,2,1,2,Shawn
